 1.000000000000000e+01 -3.469112213849712e-04 -4.019021681074264e-04 -4.370447986373026e-05 -5.063233510612953e-05
 7.906043210907701e+00 -1.482923510849332e-03 -1.655964871247306e-03 -1.477017164673807e-04 -1.649369317456070e-04
 6.250551925273976e+00 -3.378857870728780e-03 -4.288554789411592e-03 -2.660699936087981e-04 -3.377045703208613e-04
 4.941713361323838e+00 -4.562385270929781e-03 -7.370730776415257e-03 -2.840384378818767e-04 -4.588763840529863e-04
 3.906939937054621e+00 -5.416920788746893e-03 -1.157430015211958e-02 -2.666225192454622e-04 -5.696906389091101e-04
 3.088843596477485e+00 -4.892062827167365e-03 -1.620501103178640e-02 -1.903687035324213e-04 -6.305983896441527e-04
 2.442053094548650e+00  9.230764505019806e-03 -1.099889258131270e-02  2.839882564776750e-04 -3.383854420350123e-04
 1.930697728883250e+00  6.231191633978028e-02  2.367887449514683e-02  1.515629331434738e-03  5.759475687525133e-04
 1.526417967175233e+00  1.704310428598603e-01  1.012799021966089e-01  3.277402485938771e-03  1.947620560579098e-03
 1.206792640639329e+00  4.804121661870511e-01  3.941279764184173e-01  7.303890576595244e-03  5.992078917947732e-03
 9.540954763499944e-01  1.461206489737407e+00  1.352757402070665e+00  1.756349886959987e-02  1.625995591244652e-02
 7.543120063354622e-01  4.115455175704568e+00  3.969476622811442e+00  3.910898134574282e-02  3.772175386828684e-02
 5.963623316594643e-01  9.888874893350959e+00  9.664864002086176e+00  7.429587376013017e-02  7.261286279297828e-02
 4.714866363457395e-01  1.785019620732223e+01  1.762368780908810e+01  1.060278585223526e-01  1.046824279106576e-01
 3.727593720314942e-01  3.156854948865205e+01  3.130849886206460e+01  1.482486703320269e-01  1.470274498377353e-01
 2.947051702551809e-01  5.550925927777431e+01  5.520278686957136e+01  2.060918392883269e-01  2.049539847552372e-01
 2.329951810515372e-01  9.353001721458341e+01  9.316454749149409e+01  2.745399568105454e-01  2.734671884632211e-01
 1.842069969326716e-01  1.485965239656084e+02  1.481656831153282e+02  3.448437671348956e-01  3.438439269106342e-01
 1.456348477501244e-01  2.245436799330719e+02  2.240592246545360e+02  4.119777390949075e-01  4.110888929229586e-01
 1.151395399326448e-01  3.296801781675155e+02  3.291621734736827e+02  4.782169155662891e-01  4.774655249054661e-01
 9.102981779915217e-02  4.747315495248689e+02  4.741955897863669e+02  5.444266503417904e-01  5.438120066227395e-01
 7.196856730011521e-02  6.703626422801277e+02  6.698608417286150e+02  6.077994030587486e-01  6.073444342755441e-01
 5.689866029018299e-02  9.283361971548974e+02  9.278626629021019e+02  6.654492399016309e-01  6.651098014422064e-01
 4.498432668969444e-02  1.264056728760185e+03  1.263604768145008e+03  7.163667125422378e-01  7.161105772496311e-01
 3.556480306223128e-02  1.698522155153972e+03  1.698089886266305e+03  7.610255405099065e-01  7.608318617504719e-01
 2.811768697974231e-02  2.259035379705600e+03  2.258621084282783e+03  8.002215309851154e-01  8.000747744887342e-01
 2.222996482526196e-02  2.979681560842549e+03  2.979282775635222e+03  8.344805850936424e-01  8.343689025173867e-01
 1.757510624854793e-02  3.902664334564337e+03  3.902277654728736e+03  8.641054945549684e-01  8.640198781293852e-01
 1.389495494373137e-02  5.080586789324575e+03  5.080208509003302e+03  8.893621149790866e-01  8.892958966069706e-01
 1.098541141987558e-02  6.579502525946708e+03  6.579129392031616e+03  9.105776627578185e-01  9.105260224693680e-01
 8.685113737513529e-03  8.482738049354384e+03  8.482367784176346e+03  9.281521482011855e-01  9.281116350533787e-01
 6.866488450042998e-03  1.089574228546850e+04  1.089537359581136e+04  9.425385549986709e-01  9.425066614197319e-01
 5.428675439323859e-03  1.395210838529695e+04  1.395174062408038e+04  9.542042067705556e-01  9.541790550665799e-01
 4.291934260128779e-03  1.782105965623850e+04  1.782069252771112e+04  9.635942353782619e-01  9.635743845422594e-01
 3.393221771895330e-03  2.271689365910144e+04  2.271652704595568e+04  9.711108309682076e-01  9.710951588432259e-01
 2.682695795279727e-03  2.891090807161446e+04  2.891054203544763e+04  9.771039508245705e-01  9.770915798750358e-01
 2.120950887920190e-03  3.674645049674733e+04  3.674608501914940e+04  9.818691508337839e-01  9.818593852326474e-01
 1.676832936811008e-03  4.665795030606095e+04  4.665758533071375e+04  9.856507577272583e-01  9.856430476108653e-01
 1.325711365590109e-03  5.919500326249227e+04  5.919463881663936e+04  9.886478731109906e-01  9.886417863030256e-01
 1.048113134154685e-03  7.505284466303297e+04  7.505248074306491e+04  9.910211629639819e-01  9.910163576512507e-01
 8.286427728546842e-04  9.511089997000240e+04  9.511053653865046e+04  9.928993949283035e-01  9.928956009281463e-01
 6.551285568595509e-04  1.204815514015022e+05  1.204811884435288e+05  9.943852868070507e-01  9.943822911611258e-01
 5.179474679231213e-04  1.525718249236486e+05  1.525714623207012e+05  9.955605137546296e-01  9.955581477006294e-01
 4.094915062380428e-04  1.931614205801261e+05  1.931610582523528e+05  9.964898894382379e-01  9.964880202453024e-01
 3.237457542817643e-04  2.445014111339077e+05  2.445010490053893e+05  9.972247750791042e-01  9.972232980997746e-01
 2.559547922699536e-04  3.094390840537709e+05  3.094387220610029e+05  9.978058369960218e-01  9.978046697275170e-01
 2.023589647725158e-04  3.915758497568487e+05  3.915754878527542e+05  9.982652559678887e-01  9.982643333464254e-01
 1.599858719606057e-04  4.954669735176618e+05  4.954666116711930e+05  9.986284890348262e-01  9.986277597224567e-01
 1.264855216855296e-04  6.268742079546473e+05  6.268738461480013e+05  9.989156699384482e-01  9.989150934043947e-01
