 1.000000000000000e+01 -5.975679605807471e-06 -9.183667350587399e-06 -3.764132621041676e-05 -5.784872037240071e-05
 7.906043210907701e+00 -8.785165477309675e-06 -1.706150497726711e-05 -4.375087490876164e-05 -8.496775296305722e-05
 6.250551925273976e+00 -2.400326132567798e-05 -4.667956242743188e-05 -9.450749087199619e-05 -1.837903716567018e-04
 4.941713361323838e+00 -1.550570975452636e-04 -2.315370456753563e-04 -4.826661182022336e-04 -7.207350635691758e-04
 3.906939937054621e+00 -9.530654964255980e-04 -1.412996382681886e-03 -2.345508948467598e-03 -3.477405983284839e-03
 3.088843596477485e+00 -4.688885555775624e-03 -7.427771003382322e-03 -9.123115297169550e-03 -1.445213589855261e-02
 2.442053094548650e+00 -1.802866318007323e-02 -3.158922468665404e-02 -2.773296090669397e-02 -4.859277277286125e-02
 1.930697728883250e+00 -4.528077742365211e-02 -6.867196478862025e-02 -5.506882025520532e-02 -8.351632415968592e-02
 1.526417967175233e+00 -5.378959378122294e-02 -7.948356962834380e-02 -5.171890795774047e-02 -7.642376773620443e-02
 1.206792640639329e+00 -2.293349968980829e-02 -5.188679823105735e-02 -1.743333995912192e-02 -3.944274555507015e-02
 9.540954763499944e-01  6.815684202469763e-02  3.571209755315463e-02  4.096178829836018e-02  2.146272239451218e-02
 7.543120063354622e-01  2.365027178547074e-01  2.011401544820433e-01  1.123737227828479e-01  9.557128207782424e-02
 5.963623316594643e-01  4.882929357256018e-01  4.513536951732493e-01  1.834291094886094e-01  1.695527424475117e-01
 4.714866363457395e-01  8.111871402661124e-01  7.919750281458229e-01  2.409173387909487e-01  2.352114656393414e-01
 3.727593720314942e-01  1.230218953563742e+00  1.212864812151544e+00  2.888607918913758e-01  2.847859635720748e-01
 2.947051702551809e-01  1.829672758320199e+00  1.812042682572236e+00  3.396556078788623e-01  3.363828072822013e-01
 2.329951810515372e-01  2.715129600077482e+00  2.696385701379779e+00  3.984878787256757e-01  3.957369174342207e-01
 1.842069969326716e-01  4.006081863965383e+00  3.985619371220916e+00  4.648400664272397e-01  4.624657299035249e-01
 1.456348477501244e-01  5.830032619864577e+00  5.807702175975615e+00  5.348277133200251e-01  5.327791930078297e-01
 1.151395399326448e-01  8.326972535885231e+00  8.302944696093363e+00  6.039336584095255e-01  6.021909816891875e-01
 9.102981779915217e-02  1.166082788264326e+01  1.163536616242675e+01  6.686374089433738e-01  6.671774218134587e-01
 7.196856730011521e-02  1.603131385742258e+01  1.600470270219728e+01  7.267576068713261e-01  7.255512266794326e-01
 5.689866029018299e-02  2.168657847845055e+01  2.165907790416025e+01  7.772678265040250e-01  7.762821794768797e-01
 4.498432668969444e-02  2.893990134195844e+01  2.891173877194458e+01  8.200415975780402e-01  8.192435824558331e-01
 3.556480306223128e-02  3.819019823678532e+01  3.816156703846663e+01  8.555589389028422e-01  8.549175262162365e-01
 2.811768697974231e-02  4.994604242215797e+01  4.991707589073947e+01  8.846231203983055e-01  8.841100774790294e-01
 2.222996482526196e-02  6.485490248400554e+01  6.482570741634930e+01  9.081533691764831e-01  9.077445550693016e-01
 1.757510624854793e-02  8.373962108997321e+01  8.371027036977328e+01  9.270572677098383e-01  9.267323343256207e-01
 1.389495494373137e-02  1.076443084260279e+02  1.076148496340095e+02  9.421625274505001e-01  9.419046878085396e-01
 1.098541141987558e-02  1.378922840468223e+02  1.378627489789938e+02  9.541878981315990e-01  9.539835211826835e-01
 8.685113737513529e-03  1.761593667884639e+02  1.761297812050836e+02  9.637377327885153e-01  9.635758751276372e-01
 6.866488450042998e-03  2.245666599488849e+02  2.245370474588337e+02  9.713093868390754e-01  9.711813050946125e-01
 5.428675439323859e-03  2.857980344035689e+02  2.857684197952661e+02  9.773063654021962e-01  9.772050961780619e-01
 4.291934260128779e-03  3.632488507578462e+02  3.632192609288622e+02  9.820529905344559e-01  9.819729936398133e-01
 3.393221771895330e-03  4.612141731717025e+02  4.611846392243721e+02  9.858083716997139e-01  9.857452452516964e-01
 2.682695795279727e-03  5.851269084385965e+02  5.850974673623954e+02  9.887787207390757e-01  9.887289696350955e-01
 2.120950887920190e-03  7.418590704539808e+02  7.418297646798912e+02  9.911277493447517e-01  9.910885966713221e-01
 1.676832936811008e-03  9.401028717420515e+02  9.400737444580224e+02  9.929852273790903e-01  9.929544616367189e-01
 1.325711365590109e-03  1.190852772237464e+03  1.190823857752689e+03  9.944539197338716e-01  9.944297739088032e-01
 1.048113134154685e-03  1.508015215818489e+03  1.507986528311705e+03  9.956151559994889e-01  9.955962160602614e-01
 8.286427728546842e-04  1.909179867748871e+03  1.909151395531153e+03  9.965332764672739e-01  9.965184148437620e-01
 6.551285568595509e-04  2.416595124162433e+03  2.416566834286083e+03  9.972591685961725e-01  9.972474941794337e-01
 5.179474679231213e-04  3.058401994457096e+03  3.058373844579840e+03  9.978330738305085e-01  9.978238896622399e-01
 4.094915062380428e-04  3.870194786852500e+03  3.870166736595099e+03  9.982868120539933e-01  9.982795767070454e-01
 3.237457542817643e-04  4.896995151472561e+03  4.896967168470199e+03  9.986455427482508e-01  9.986398361670277e-01
 2.559547922699536e-04  6.195748959914596e+03  6.195721020813440e+03  9.989291584915865e-01  9.989246539219232e-01
 2.023589647725158e-04  7.838484496772778e+03  7.838456587012895e+03  9.991533871956241e-01  9.991498296034474e-01
 1.599858719606057e-04  9.916307114853982e+03  9.916279221669913e+03  9.993306638185976e-01  9.993278528413023e-01
 1.264855216855296e-04  1.254445189580794e+04  1.254442401434401e+04  9.994708197037675e-01  9.994685982667655e-01
 1.000000000000000e-04  1.586867453439911e+04  1.586864666022042e+04  9.995816276624770e-01  9.995798718436879e-01
