 1.000000000000000e+01 -8.926018181175621e-02 -6.960849265750113e-02 -5.271165545409465e-02 -4.110655845827349e-02
 7.906043210907701e+00 -8.932183939313987e-02 -6.988998291819115e-02 -4.170284945119032e-02 -3.263044576316056e-02
 6.250551925273976e+00 -8.958249404424024e-02 -7.050036483615685e-02 -3.306666575158181e-02 -2.602307542643882e-02
 4.941713361323838e+00 -8.980289449180034e-02 -7.152017552295575e-02 -2.620696777220383e-02 -2.087156483763006e-02
 3.906939937054621e+00 -9.026906224845632e-02 -7.184120945105832e-02 -2.082689628240390e-02 -1.657521836131884e-02
 3.088843596477485e+00 -9.080976499892657e-02 -7.308301875954015e-02 -1.656446291326620e-02 -1.333095569453627e-02
 2.442053094548650e+00 -1.003610622771625e-01 -1.008548571210994e-01 -1.447335585606797e-02 -1.454456742292499e-02
 1.930697728883250e+00 -1.699962564865025e-01 -2.025923287594154e-01 -1.938217597197577e-02 -2.309862727417841e-02
 1.526417967175233e+00 -2.282953986004266e-01 -2.570333057603662e-01 -2.057877488013914e-02 -2.316923848823759e-02
 1.206792640639329e+00 -1.774728712932792e-01 -2.041003605318181e-01 -1.264775713186361e-02 -1.454538810197294e-02
 9.540954763499944e-01  1.126634245195639e-01  8.477612390563394e-02  6.347806407406955e-03  4.776549486385096e-03
 7.543120063354622e-01  8.679858257855493e-01  8.311673349878603e-01  3.866451281631850e-02  3.702442957182959e-02
 5.963623316594643e-01  2.311959414363297e+00  2.262479099113740e+00  8.142153744765243e-02  7.967896216022120e-02
 4.714866363457395e-01  4.186830439669716e+00  4.139183226106304e+00  1.165745236315705e-01  1.152478753940640e-01
 3.727593720314942e-01  7.439120917905878e+00  7.390685242189058e+00  1.637567000596519e-01  1.626904898840041e-01
 2.947051702551809e-01  1.306799027624181e+01  1.301836651345503e+01  2.274287929792335e-01  2.265651657316525e-01
 2.329951810515372e-01  2.205417491883525e+01  2.200095915952138e+01  3.034496509462499e-01  3.027174402129958e-01
 1.842069969326716e-01  3.529687598335320e+01  3.524747401105121e+01  3.839646832753882e-01  3.834272812498644e-01
 1.456348477501244e-01  5.363961830349079e+01  5.359181385571790e+01  4.613174402993519e-01  4.609063071448105e-01
 1.151395399326448e-01  7.820300908516789e+01  7.814946557597571e+01  5.317369530001311e-01  5.313728869269219e-01
 9.102981779915217e-02  1.106776613311156e+02  1.106211289723913e+02  5.949665311486526e-01  5.946626318706656e-01
 7.196856730011521e-02  1.535151249334497e+02  1.534571835779681e+02  6.524435111462137e-01  6.521972587888164e-01
 5.689866029018299e-02  2.098280187808519e+02  2.097688411726855e+02  7.050410591199576e-01  7.048422170216517e-01
 4.498432668969444e-02  2.833610643015089e+02  2.833011368570693e+02  7.527491750777149e-01  7.525899777141758e-01
 3.556480306223128e-02  3.786310727474374e+02  3.785735143266890e+02  7.952168041267306e-01  7.950959175257816e-01
 2.811768697974231e-02  5.011941550565583e+02  5.011385978213850e+02  8.322129664900194e-01  8.321207159100255e-01
 2.222996482526196e-02  6.579808917201512e+02  6.579271053954010e+02  8.637756275683566e-01  8.637050186540243e-01
 1.757510624854793e-02  8.577109744158342e+02  8.576587272116317e+02  8.902004609013893e-01  8.901462346099586e-01
 1.389495494373137e-02  1.111431017324488e+03  1.111380035737808e+03  9.119867828598233e-01  9.119449498243076e-01
 1.098541141987558e-02  1.433167863415384e+03  1.433117892315270e+03  9.297416281630909e-01  9.297092103192590e-01
 8.685113737513529e-03  1.840716772162529e+03  1.840667669320196e+03  9.440855890805029e-01  9.440604047139937e-01
 6.866488450042998e-03  2.356631371023725e+03  2.356583186251165e+03  9.555980111800941e-01  9.555784725821643e-01
 5.428675439323859e-03  3.009480115946976e+03  3.009433067188082e+03  9.647932236497010e-01  9.647781405383287e-01
 4.291934260128779e-03  3.835434774191183e+03  3.835389014399820e+03  9.721125533508325e-01  9.721009552738890e-01
 3.393221771895330e-03  4.880276844669382e+03  4.880232232122369e+03  9.779250988895262e-01  9.779161592881802e-01
 2.682695795279727e-03  6.201934859940982e+03  6.201891103408989e+03  9.825338414538771e-01  9.825269093795423e-01
 2.120950887920190e-03  7.873695099116025e+03  7.873652028366018e+03  9.861843222760929e-01  9.861789276427130e-01
 1.676832936811008e-03  9.988264394529129e+03  9.988222046243282e+03  9.890738379259553e-01  9.890696444464919e-01
 1.325711365590109e-03  1.266291037763464e+04  1.266286898309084e+04  9.913600221401697e-01  9.913567814242022e-01
 1.048113134154685e-03  1.604596417841026e+04  1.604592415846522e+04  9.931683481045334e-01  9.931658710615670e-01
 8.286427728546842e-04  2.032504615610180e+04  2.032500813197614e+04  9.945984455702618e-01  9.945965848740557e-01
 6.551285568595509e-04  2.573747079644652e+04  2.573743558296377e+04  9.957292987197389e-01  9.957279363832156e-01
 5.179474679231213e-04  3.258340777061600e+04  3.258337630359102e+04  9.966234610800627e-01  9.966224986032226e-01
 4.094915062380428e-04  4.124252901663781e+04  4.124250217650943e+04  9.973304416969195e-01  9.973297926465888e-01
 3.237457542817643e-04  5.219506504822757e+04  5.219504340419421e+04  9.978894094408328e-01  9.978889956401862e-01
 2.559547922699536e-04  6.604843823914889e+04  6.604842183404719e+04  9.983313446563425e-01  9.983310966909450e-01
 2.023589647725158e-04  8.357095013604689e+04  8.357093845743977e+04  9.986807470639669e-01  9.986806075035090e-01
 1.599858719606057e-04  1.057343910732930e+05  1.057343832379883e+05  9.989569894432894e-01  9.989569154169261e-01
 1.264855216855296e-04  1.337679351947340e+05  1.337679302213100e+05  9.991753895688316e-01  9.991753524199973e-01
 1.000000000000000e-04  1.692263098717596e+05  1.692263068908506e+05  9.993480585262704e-01  9.993480409228277e-01
