 1.000000000000000e+01 -5.749219798083516e-04 -2.993978395668506e-03 -1.358056356038136e-04 -7.072248988347709e-04
 7.906043210907701e+00 -9.219788311050081e-04 -7.677886159033420e-03 -1.721825016232685e-04 -1.433869847593577e-03
 6.250551925273976e+00 -1.309208062014733e-03 -1.622341592880971e-02 -1.933018090098633e-04 -2.395353143893991e-03
 4.941713361323838e+00 -1.179239732881143e-03 -2.522216651047771e-02 -1.376539045882988e-04 -2.944210244562225e-03
 3.906939937054621e+00 -1.134324403540887e-03 -2.770970468722922e-02 -1.046846222380015e-04 -2.557275465866859e-03
 3.088843596477485e+00 -2.681814951195349e-04 -3.125688320594477e-02 -1.956742176343845e-05 -2.280607080770600e-03
 2.442053094548650e+00  3.454611381620154e-02 -8.959977841730193e-03  1.992797554594588e-03 -5.168576131954887e-04
 1.930697728883250e+00  1.215078766086997e-01  6.773288371507746e-02  5.541503313275432e-03  3.089034307903688e-03
 1.526417967175233e+00  2.762112926225306e-01  2.033855473396464e-01  9.959184539115231e-03  7.333350419211899e-03
 1.206792640639329e+00  5.646177117988707e-01  4.387485867212284e-01  1.609518714413478e-02  1.250711847137088e-02
 9.540954763499944e-01  1.361887281453857e+00  1.202694150116397e+00  3.069317961261735e-02  2.710540591080296e-02
 7.543120063354622e-01  3.094085479255579e+00  2.904205359473533e+00  5.513053513711144e-02  5.174724379442960e-02
 5.963623316594643e-01  5.913455553962091e+00  5.709712234911333e+00  8.330295762818150e-02  8.043282172895441e-02
 4.714866363457395e-01  1.056974876497373e+01  1.034105510099360e+01  1.177180155668683e-01  1.151709953022362e-01
 3.727593720314942e-01  1.897025105970569e+01  1.872514975901222e+01  1.670361725328698e-01  1.648780153729140e-01
 2.947051702551809e-01  3.299346652679675e+01  3.272365757587184e+01  2.296807423259910e-01  2.278024940951087e-01
 2.329951810515372e-01  5.403397344784391e+01  5.373037260637707e+01  2.973875094820935e-01  2.957165774302866e-01
 1.842069969326716e-01  8.334500319548842e+01  8.301216801095055e+01  3.626557519666564e-01  3.612074996479610e-01
 1.456348477501244e-01  1.239020422630248e+02  1.235576765253193e+02  4.262384766516576e-01  4.250538155696472e-01
 1.151395399326448e-01  1.806304262085317e+02  1.803004975368097e+02  4.912745612979554e-01  4.903772287341009e-01
 9.102981779915217e-02  2.588570008081607e+02  2.585463452239145e+02  5.566118762615273e-01  5.559438835586893e-01
 7.196856730011521e-02  3.639832903274448e+02  3.636958578200599e+02  6.187756054466660e-01  6.182869670159783e-01
 5.689866029018299e-02  5.022604745390958e+02  5.019863547155489e+02  6.750561893127912e-01  6.746877623851727e-01
 4.498432668969444e-02  6.819473843423059e+02  6.816825572536416e+02  7.246377794005802e-01  7.243563739463457e-01
 3.556480306223128e-02  9.142439769177298e+02  9.139862413915973e+02  7.680533647079552e-01  7.678368419382693e-01
 2.811768697974231e-02  1.213675231578089e+03  1.213424068657892e+03  8.061037860372362e-01  8.059369676202367e-01
 2.222996482526196e-02  1.598400625688564e+03  1.598155274796035e+03  8.393310632169589e-01  8.392022277909851e-01
 1.757510624854793e-02  2.090969704672077e+03  2.090729909542397e+03  8.680696646548873e-01  8.679701132948928e-01
 1.389495494373137e-02  2.719481246958479e+03  2.719247461249370e+03  8.925901526238216e-01  8.925134193049180e-01
 1.098541141987558e-02  3.519153500026613e+03  3.518925066810491e+03  9.131947731714568e-01  9.131354964110144e-01
 8.685113737513529e-03  4.534424020344555e+03  4.534200065681107e+03  9.302646527979338e-01  9.302187071372942e-01
 6.866488450042998e-03  5.821542361354461e+03  5.821321638767280e+03  9.442383515576119e-01  9.442025509537626e-01
 5.428675439323859e-03  7.451756113855930e+03  7.451537501953694e+03  9.555675433563957e-01  9.555395099055989e-01
 4.291934260128779e-03  9.515315152886225e+03  9.515097891314526e+03  9.646840948988087e-01  9.646620684310266e-01
 3.393221771895330e-03  1.212651567467866e+04  1.212629932565858e+04  9.719796165497163e-01  9.719622754730860e-01
 2.682695795279727e-03  1.543005493612580e+04  1.542983921577019e+04  9.777949296539566e-01  9.777812595619961e-01
 2.120950887920190e-03  1.960905623299602e+04  1.960884092739238e+04  9.824177130649653e-01  9.824069262103491e-01
 1.676832936811008e-03  2.489521986244711e+04  2.489500484102196e+04  9.860856574380592e-01  9.860771405603389e-01
 1.325711365590109e-03  3.158166787085995e+04  3.158145308097047e+04  9.889923256497853e-01  9.889855994200880e-01
 1.048113134154685e-03  4.003919583997266e+04  4.003898126925040e+04  9.912937994794727e-01  9.912884871193700e-01
 8.286427728546842e-04  5.073683313540803e+04  5.073661876802651e+04  9.931150951799459e-01  9.931108991852544e-01
 6.551285568595509e-04  6.426785193014838e+04  6.426763772189571e+04  9.945558930594841e-01  9.945525781504958e-01
 5.179474679231213e-04  8.138266739065920e+04  8.138245328214829e+04  9.956954314637416e-01  9.956928119026852e-01
 4.094915062380428e-04  1.030304535959023e+05  1.030302395399695e+05  9.965965739063410e-01  9.965945033786298e-01
 3.237457542817643e-04  1.304117831323603e+05  1.304115691017963e+05  9.973091297718085e-01  9.973074929976588e-01
 2.559547922699536e-04  1.650452095681040e+05  1.650449955493942e+05  9.978725334919373e-01  9.978712395228926e-01
 2.023589647725158e-04  2.088514852649058e+05  2.088512712517870e+05  9.983179896374521e-01  9.983169666466593e-01
 1.599858719606057e-04  2.642600851098552e+05  2.642598710995616e+05  9.986701824135139e-01  9.986693736432491e-01
 1.264855216855296e-04  3.343439438703859e+05  3.343437298615559e+05  9.989486340814013e-01  9.989479946685083e-01
 1.000000000000000e-04  4.229898796089119e+05  4.229896656008886e+05  9.991687824044889e-01  9.991682768837984e-01
