 1.000000000000000e+01 -4.702258985125329e-03 -1.033857689372608e-02 -2.961993882887376e-03 -6.512359615632961e-03
 7.906043210907701e+00 -5.402889761987328e-03 -1.341550769069100e-02 -2.690685277733945e-03 -6.681037486759931e-03
 6.250551925273976e+00 -5.932886003697124e-03 -1.652416095242470e-02 -2.335941613230604e-03 -6.506020032819701e-03
 4.941713361323838e+00 -6.212938260736767e-03 -2.044992285817271e-02 -1.933980991785663e-03 -6.365709818996190e-03
 3.906939937054621e+00 -6.320686595492564e-03 -2.632878079401335e-02 -1.555530761084934e-03 -6.479553733316907e-03
 3.088843596477485e+00 -5.013742478999550e-03 -3.441621673629980e-02 -9.755185995078788e-04 -6.696327083327610e-03
 2.442053094548650e+00  4.297789610953284e-03 -3.880299171640500e-02  6.611163017205960e-04 -5.968949786156351e-03
 1.930697728883250e+00  3.569649591148893e-02 -2.448116693897928e-02  4.341276870532819e-03 -2.977309707355264e-03
 1.526417967175233e+00  8.582833067689810e-02 -9.454295590063388e-04  8.252428067219517e-03 -9.090342742064915e-05
 1.206792640639329e+00  1.610282326149473e-01  5.933125743877499e-02  1.224087016880591e-02  4.510179410567720e-03
 9.540954763499944e-01  4.134217416905499e-01  3.028953087364283e-01  2.484635930598309e-02  1.820379751240839e-02
 7.543120063354622e-01  1.093644490339707e+00  9.753648125015428e-01  5.196426658230770e-02  4.634423487662729e-02
 5.963623316594643e-01  2.534457988881209e+00  2.406483889808275e+00  9.520788402272129e-02  9.040048802882415e-02
 4.714866363457395e-01  5.040273202059362e+00  4.897429392345206e+00  1.496928570910436e-01  1.454504882477942e-01
 3.727593720314942e-01  8.730120488206163e+00  8.570962239952113e+00  2.049870480555633e-01  2.012499427627593e-01
 2.947051702551809e-01  1.375288543388852e+01  1.359374075164374e+01  2.553049249322797e-01  2.523506051752230e-01
 2.329951810515372e-01  2.111157663406173e+01  2.095872898732205e+01  3.098455185793607e-01  3.076022394918443e-01
 1.842069969326716e-01  3.223686825599535e+01  3.208684059129769e+01  3.740559601717751e-01  3.723151352961957e-01
 1.456348477501244e-01  4.848299933989089e+01  4.833332817910520e+01  4.447668368698158e-01  4.433938036486942e-01
 1.151395399326448e-01  7.115100530953542e+01  7.100037545327751e+01  5.160397341401242e-01  5.149472549736143e-01
 9.102981779915217e-02  1.016253450397905e+02  1.014736353558584e+02  5.827245550165766e-01  5.818546444836633e-01
 7.196856730011521e-02  1.417086137037361e+02  1.415567725512115e+02  6.424165472918901e-01  6.417281962707896e-01
 5.689866029018299e-02  1.939826680274064e+02  1.938319845238741e+02  6.952525356037010e-01  6.947124714373001e-01
 4.498432668969444e-02  2.619104451270174e+02  2.617618325208099e+02  7.421499379230447e-01  7.417288289580395e-01
 3.556480306223128e-02  3.498798671150636e+02  3.497337860887345e+02  7.838211417402388e-01  7.834938825647165e-01
 2.811768697974231e-02  4.633265608571567e+02  4.631832520330762e+02  8.206243541070625e-01  8.203705315958270e-01
 2.222996482526196e-02  6.089370426787967e+02  6.087967331831967e+02  8.526853109701239e-01  8.524888377101602e-01
 1.757510624854793e-02  7.949987807624276e+02  7.948618405915880e+02  8.801202918441635e-01  8.799686893184226e-01
 1.389495494373137e-02  1.031913569463178e+03  1.031780627369902e+03  9.031878330882693e-01  9.030714748149556e-01
 1.098541141987558e-02  1.332822345384607e+03  1.332694365444462e+03  9.222872484246687e-01  9.221986887848500e-01
 8.685113737513529e-03  1.714371806143022e+03  1.714250091742993e+03  9.379034607866369e-01  9.378368729224374e-01
 6.866488450042998e-03  2.197665724536343e+03  2.197551720065580e+03  9.505477562263785e-01  9.504984463187467e-01
 5.428675439323859e-03  2.809450478303246e+03  2.809345335106028e+03  9.607112384303088e-01  9.606752839787206e-01
 4.291934260128779e-03  3.583605732271501e+03  3.583510407699541e+03  9.688374013933833e-01  9.688116301402137e-01
 3.393221771895330e-03  4.563026608333294e+03  4.562940531256830e+03  9.753104072777228e-01  9.752920089917363e-01
 2.682695795279727e-03  5.802002638731184e+03  5.801924495615502e+03  9.804534134583205e-01  9.804402084170133e-01
 2.120950887920190e-03  7.369226654485476e+03  7.369154758041571e+03  9.845326854333606e-01  9.845230800293868e-01
 1.676832936811008e-03  9.351602264542136e+03  9.351534915792961e+03  9.877645500441692e-01  9.877574363212966e-01
 1.325711365590109e-03  1.185906167933228e+04  1.185899744075872e+04  9.903231235897966e-01  9.903177591734080e-01
 1.048113134154685e-03  1.503066115575736e+04  1.503059894940456e+04  9.923476828609163e-01  9.923435759005226e-01
 8.286427728546842e-04  1.904229201315457e+04  1.904223110758118e+04  9.939491805814294e-01  9.939460014974874e-01
 6.551285568595509e-04  2.411643477933538e+04  2.411637469568212e+04  9.952157668893512e-01  9.952132874101245e-01
 5.179474679231213e-04  3.053449736249923e+04  3.053443780020297e+04  9.962173519475706e-01  9.962154086703533e-01
 4.094915062380428e-04  3.865242146616706e+04  3.865236224181476e+04  9.970093168103331e-01  9.970077891639716e-01
 3.237457542817643e-04  4.892042272750595e+04  4.892036373294395e+04  9.976355008538909e-01  9.976342977761961e-01
 2.559547922699536e-04  6.190795932276517e+04  6.190790050474673e+04  9.981305909959532e-01  9.981296426839082e-01
 2.023589647725158e-04  7.833531376113954e+04  7.833525511080313e+04  9.985220244257558e-01  9.985212768235592e-01
 1.599858719606057e-04  9.911353936076362e+04  9.911348089558116e+04  9.988314998275553e-01  9.988309106359446e-01
 1.264855216855296e-04  1.253949868070215e+05  1.253949285864227e+05  9.990761756010939e-01  9.990757117323644e-01
 1.000000000000000e-04  1.586372129656299e+05  1.586371550907129e+05  9.992696188978072e-01  9.992692543386650e-01
