 1.000000000000000e+01 -1.548468019328286e-03 -3.015017693168698e-03 -1.463090234589090e-03 -2.848778850403388e-03
 7.906043210907701e+00 -2.053244906696339e-03 -4.386359496347136e-03 -1.533800267654713e-03 -3.276666776372052e-03
 6.250551925273976e+00 -2.670801572256298e-03 -6.374127268169882e-03 -1.577352875841731e-03 -3.764505788026444e-03
 4.941713361323838e+00 -3.629557132902139e-03 -9.094612433468097e-03 -1.694728212895614e-03 -4.246495016328811e-03
 3.906939937054621e+00 -4.875207248963509e-03 -1.285901673039858e-02 -1.799694082562565e-03 -4.746935901482238e-03
 3.088843596477485e+00 -5.900952982861529e-03 -1.874624914659817e-02 -1.722213320802102e-03 -5.471156962123519e-03
 2.442053094548650e+00 -5.910655177180590e-03 -2.506823537202818e-02 -1.363827983176886e-03 -5.784259082010067e-03
 1.930697728883250e+00 -5.513395290401846e-05 -2.580490484055131e-02 -1.005778361761661e-05 -4.707446781682432e-03
 1.526417967175233e+00  3.337081073625248e-02  1.293979887951213e-03  4.812925050047235e-03  1.866250198773891e-04
 1.206792640639329e+00  1.559376276902440e-01  1.169959223661903e-01  1.778084709734330e-02  1.334050438896106e-02
 9.540954763499944e-01  4.688470499427040e-01  4.185810299722204e-01  4.226607270867523e-02  3.773464341823219e-02
 7.543120063354622e-01  1.013196778694984e+00  9.467917645668007e-01  7.221271808184319e-02  6.747988960736290e-02
 5.963623316594643e-01  1.645206396491781e+00  1.606180149030540e+00  9.270421159739156e-02  9.050515772171137e-02
 4.714866363457395e-01  2.685960722413719e+00  2.666408388431340e+00  1.196569466933326e-01  1.187859091664109e-01
 3.727593720314942e-01  4.727691472513309e+00  4.715183496901791e+00  1.665123958559064e-01  1.660718567474451e-01
 2.947051702551809e-01  8.320450749215690e+00  8.309989423596836e+00  2.316879680423500e-01  2.313966661226926e-01
 2.329951810515372e-01  1.403136683786217e+01  1.401983950854565e+01  3.088984927284094e-01  3.086447202561902e-01
 1.842069969326716e-01  2.241056299167909e+01  2.239613908532175e+01  3.900567166422976e-01  3.898056679936318e-01
 1.456348477501244e-01  3.400083912810152e+01  3.398454818567999e+01  4.678685067700439e-01  4.676443352760427e-01
 1.151395399326448e-01  4.949170730171137e+01  4.947395810199907e+01  5.384257193628134e-01  5.382326238697654e-01
 9.102981779915217e-02  6.992911491359659e+01  6.991174405297807e+01  6.014652991550516e-01  6.013158911453633e-01
 7.196856730011521e-02  9.680667003489334e+01  9.679261547533963e+01  6.582896243201535e-01  6.581940526955405e-01
 5.689866029018299e-02  1.320360218581785e+02  1.320261647637888e+02  7.098446984059015e-01  7.097917052446736e-01
 4.498432668969444e-02  1.779764569339061e+02  1.779709974944371e+02  7.564716428235908e-01  7.564484380064194e-01
 3.556480306223128e-02  2.374830997389853e+02  2.374819869302191e+02  7.980350909425402e-01  7.980313514745700e-01
 2.811768697974231e-02  3.140381156205652e+02  3.140409562588518e+02  8.343164872288954e-01  8.343240340559807e-01
 2.222996482526196e-02  4.119831373007070e+02  4.119890717596386e+02  8.653406138629363e-01  8.653530787622729e-01
 1.757510624854793e-02  5.367819761259193e+02  5.367900252895110e+02  8.913838377806450e-01  8.913972042770112e-01
 1.389495494373137e-02  6.953425028731922e+02  6.953519002726499e+02  9.129033288382721e-01  9.129156665239622e-01
 1.098541141987558e-02  8.964245581390337e+02  8.964348036447558e+02  9.304626479395203e-01  9.304732824768018e-01
 8.685113737513529e-03  1.151142977956172e+03  1.151153771733761e+03  9.446559191681470e-01  9.446647768045010e-01
 6.866488450042998e-03  1.473590614566578e+03  1.473601789945736e+03  9.560495733954469e-01  9.560568238599726e-01
 5.428675439323859e-03  1.881621991519049e+03  1.881633471814356e+03  9.651506981652078e-01  9.651565868161063e-01
 4.291934260128779e-03  2.397844340408750e+03  2.397856115822657e+03  9.723954530434264e-01  9.724002283154274e-01
 3.393221771895330e-03  3.050871084076970e+03  3.050883200976867e+03  9.781489047627296e-01  9.781527895982528e-01
 2.682695795279727e-03  3.876907596500083e+03  3.876920150688471e+03  9.827108474434233e-01  9.827140296541937e-01
 2.120950887920190e-03  4.921757867496364e+03  4.921770991435527e+03  9.863242883273666e-01  9.863269183754720e-01
 1.676832936811008e-03  6.243363722162743e+03  6.243377557881103e+03  9.891845028258555e-01  9.891866949259470e-01
 1.325711365590109e-03  7.915017464849086e+03  7.915032135889243e+03  9.914475146947478e-01  9.914493524122723e-01
 1.048113134154685e-03  1.002942607051698e+04  1.002944168353278e+04  9.932375181337350e-01  9.932390643272019e-01
 8.286427728546842e-04  1.270385227187173e+04  1.270386897350704e+04  9.946531289771956e-01  9.946544366383256e-01
 6.551285568595509e-04  1.608661762474120e+04  1.608663563564302e+04  9.957725287268044e-01  9.957736436138286e-01
 5.179474679231213e-04  2.036532817408324e+04  2.036534791481111e+04  9.966576359979028e-01  9.966586020882600e-01
 4.094915062380428e-04  2.577727888374453e+04  2.577730070296644e+04  9.973574578609746e-01  9.973583020759051e-01
 3.237457542817643e-04  3.262261444037887e+04  3.262264780958738e+04  9.979107849601152e-01  9.979118057088697e-01
 2.559547922699536e-04  4.128097272229264e+04  4.128100609364039e+04  9.983482451432881e-01  9.983490522033999e-01
 2.023589647725158e-04  5.223254269303883e+04  5.223257606571718e+04  9.986941093347161e-01  9.986947474253691e-01
 1.599858719606057e-04  6.608469330866239e+04  6.608472668217160e+04  9.989675541634301e-01  9.989680586532175e-01
 1.264855216855296e-04  8.360565840788995e+04  8.360569178190955e+04  9.991837423610097e-01  9.991841412189153e-01
 1.000000000000000e-04  1.057671425982480e+05  1.057671759725951e+05  9.993546624425378e-01  9.993549777844150e-01
