 1.000000000000000e+01 -3.767113440764902e-02 -3.944169221059290e-02 -6.591493225197790e-03 -6.901295941427010e-03
 7.906043210907701e+00 -3.840631165960318e-02 -4.583614489339105e-02 -5.312964291484434e-03 -6.340775527633923e-03
 6.250551925273976e+00 -3.904538231879329e-02 -5.360406403402429e-02 -4.270346922884620e-03 -5.862612588419399e-03
 4.941713361323838e+00 -3.950156796893012e-02 -6.734199869784696e-02 -3.415599940692725e-03 -5.822891054335165e-03
 3.906939937054621e+00 -4.095265350062860e-02 -8.618539328536734e-02 -2.799586515811459e-03 -5.891766327129896e-03
 3.088843596477485e+00 -4.690116801336686e-02 -1.200473166752172e-01 -2.534864144084605e-03 -6.488188919876179e-03
 2.442053094548650e+00 -5.575437194940847e-02 -1.682879144488734e-01 -2.382369616103633e-03 -7.190898222371550e-03
 1.930697728883250e+00 -3.800617940484941e-02 -1.938514777088667e-01 -1.283936695360697e-03 -6.548751534034822e-03
 1.526417967175233e+00  5.721967634806546e-02 -1.331970768871624e-01  1.528248498963977e-03 -3.557486616683344e-03
 1.206792640639329e+00  2.928427375043405e-01  8.399847141917327e-02  6.183611876033914e-03  1.773695840514387e-03
 9.540954763499944e-01  7.970511982676065e-01  5.031895415450354e-01  1.330617305146517e-02  8.400372688778855e-03
 7.543120063354622e-01  2.227084167733462e+00  1.992599836558648e+00  2.939427564735890e-02  2.629942311982571e-02
 5.963623316594643e-01  5.149303228043461e+00  4.895441789876296e+00  5.373209607166455e-02  5.108309550199487e-02
 4.714866363457395e-01  1.053885536633245e+01  1.033183154472662e+01  8.694366505608198e-02  8.523575568844527e-02
 3.727593720314942e-01  1.962955317483172e+01  1.945047533090136e+01  1.280306931933200e-01  1.268626859396773e-01
 2.947051702551809e-01  3.546741573550437e+01  3.529821858152904e+01  1.828910327263325e-01  1.820185518425919e-01
 2.329951810515372e-01  6.138987725347673e+01  6.121702131663827e+01  2.502757752671614e-01  2.495710718936207e-01
 1.842069969326716e-01  1.003088567099044e+02  1.001214911982557e+02  3.233110250281540e-01  3.227071168827220e-01
 1.456348477501244e-01  1.548962736163458e+02  1.546927962827058e+02  3.947129612284297e-01  3.941944520414184e-01
 1.151395399326448e-01  2.295816163084314e+02  2.293723072371390e+02  4.625265960280801e-01  4.621049115142267e-01
 9.102981779915217e-02  3.317880837452662e+02  3.315810029325008e+02  5.284690638949968e-01  5.281392274462688e-01
 7.196856730011521e-02  4.704471304750002e+02  4.702451956764815e+02  5.924187460454183e-01  5.921644561319044e-01
 5.689866029018299e-02  6.550756559035550e+02  6.548813861749766e+02  6.521817063614874e-01  6.519882948647590e-01
 4.498432668969444e-02  8.966190487721278e+02  8.964353295711599e+02  7.057392917730438e-01  7.055946842510937e-01
 3.556480306223128e-02  1.209148002985765e+03  1.208977112139734e+03  7.524453846020202e-01  7.523390402768847e-01
 2.811768697974231e-02  1.611430775640950e+03  1.611273905740237e+03  7.928049572891289e-01  7.927277791460683e-01
 2.222996482526196e-02  2.127881188195814e+03  2.127738436926644e+03  8.276777151991382e-01  8.276221895217822e-01
 1.757510624854793e-02  2.789252186006725e+03  2.789123539891486e+03  8.577502490775691e-01  8.577106878511077e-01
 1.389495494373137e-02  3.633940335093919e+03  3.633826542504793e+03  8.835071059436821e-01  8.834794399525470e-01
 1.098541141987558e-02  4.709969648390097e+03  4.709871147409704e+03  9.053354923065519e-01  9.053165587591546e-01
 8.685113737513529e-03  6.077592315639179e+03  6.077509157290617e+03  9.235963033973266e-01  9.235836660338214e-01
 6.866488450042998e-03  7.812799441823388e+03  7.812731726581289e+03  9.386776584958790e-01  9.386695227712426e-01
 5.428675439323859e-03  1.001174745393216e+04  1.001169126240594e+04  9.509964047733599e-01  9.509910672496494e-01
