 1.000000000000000e+01 -1.260822289807635e-01 -1.078057772862593e-01 -1.567505802291730e-02 -1.340285484979519e-02
 7.906043210907701e+00 -1.263175174559734e-01 -1.084563874089071e-01 -1.241589538355008e-02 -1.066030418319538e-02
 6.250551925273976e+00 -1.269347835627883e-01 -1.100353599386352e-01 -9.864027929261466e-03 -8.550783584896150e-03
 4.941713361323838e+00 -1.272649539507853e-01 -1.135226104075144e-01 -7.818827914514411e-03 -6.974534053782533e-03
 3.906939937054621e+00 -1.270680209172639e-01 -1.200066988356383e-01 -6.172033571019634e-03 -5.829046274696252e-03
 3.088843596477485e+00 -1.265325080086228e-01 -1.405480844011180e-01 -4.859071769733289e-03 -5.397294655354687e-03
 2.442053094548650e+00 -1.636412388183004e-01 -2.301122581595081e-01 -4.968246550910480e-03 -6.986346725183464e-03
 1.930697728883250e+00 -1.521782056039598e-01 -2.387695095465432e-01 -3.652767445808768e-03 -5.731237847508464e-03
 1.526417967175233e+00 -8.945678309970617e-04 -1.272743284710458e-01 -1.697626027917810e-05 -2.415291554329521e-03
 1.206792640639329e+00  3.220032992629598e-01  1.639710352832964e-01  4.831124768011610e-03  2.460113084576590e-03
 9.540954763499944e-01  1.168063166705096e+00  1.004366613889673e+00  1.385522060482879e-02  1.191350039982868e-02
 7.543120063354622e-01  3.547673952239492e+00  3.387296559715722e+00  3.326978534236623e-02  3.176577976156418e-02
 5.963623316594643e-01  8.948558238666564e+00  8.749888269810597e+00  6.634658169220800e-02  6.487359878625387e-02
 4.714866363457395e-01  1.800300966715950e+01  1.774674432529248e+01  1.055285040042058e-01  1.040263497169321e-01
 3.727593720314942e-01  3.175034119282508e+01  3.146501731465078e+01  1.471405066576825e-01  1.458182311035039e-01
 2.947051702551809e-01  5.511609677625152e+01  5.481104402357478e+01  2.019395983874739e-01  2.008219170935206e-01
 2.329951810515372e-01  9.281790468437599e+01  9.246788395326401e+01  2.688648187731714e-01  2.678509167597906e-01
 1.842069969326716e-01  1.482852579150548e+02  1.478865868961287e+02  3.395935073485686e-01  3.386804962273086e-01
 1.456348477501244e-01  2.251971619460147e+02  2.247320629716913e+02  4.077401686422526e-01  4.068980641832655e-01
 1.151395399326448e-01  3.309633628642320e+02  3.304669627815142e+02  4.737614176307515e-01  4.730508398650884e-01
 9.102981779915217e-02  4.766426848116241e+02  4.761293181904254e+02  5.394260116203935e-01  5.388450243991553e-01
 7.196856730011521e-02  6.738435643147128e+02  6.733224862513438e+02  6.029165718743704e-01  6.024503411106101e-01
 5.689866029018299e-02  9.348800436390551e+02  9.343592315275389e+02  6.613223634008549e-01  6.609539474753903e-01
 4.498432668969444e-02  1.275025046049847e+03  1.274517925535993e+03  7.130750146475981e-01  7.127914006362773e-01
 3.556480306223128e-02  1.714930773936951e+03  1.714445568578151e+03  7.582672185510638e-01  7.580526820091610e-01
 2.811768697974231e-02  2.281981406950528e+03  2.281512075557222e+03  7.977135562896662e-01  7.975494918438772e-01
 2.222996482526196e-02  3.010820873264413e+03  3.010366556111495e+03  8.321066117096076e-01  8.319810511656002e-01
 1.757510624854793e-02  3.944463453074941e+03  3.944038251755893e+03  8.618688306003264e-01  8.617759237276992e-01
 1.389495494373137e-02  5.136459138261332e+03  5.136047446302009e+03  8.873118049520390e-01  8.872406860886980e-01
 1.098541141987558e-02  6.653879145890919e+03  6.653482097653042e+03  9.087543738626489e-01  9.087001469500623e-01
 8.685113737513529e-03  8.581247730494888e+03  8.580858688442151e+03  9.265763883206374e-01  9.265343807721490e-01
 6.866488450042998e-03  1.102545062702723e+04  1.102506642661108e+04  9.412095427126317e-01  9.411767446792244e-01
 5.428675439323859e-03  1.412183074240887e+04  1.412144998754236e+04  9.531037067347192e-01  9.530780090131388e-01
 4.291934260128779e-03  1.804182526605563e+04  1.804144711836791e+04  9.626952138935434e-01  9.626750362804833e-01
 3.393221771895330e-03  2.300255310233237e+04  2.300217689010437e+04  9.703838632748446e-01  9.703679924159191e-01
 2.682695795279727e-03  2.927889245092484e+04  2.927851764521156e+04  9.765204712801466e-01  9.765079706211005e-01
 2.120950887920190e-03  3.721873399858939e+04  3.721836021131643e+04  9.814032407863961e-01  9.813933845661105e-01
 1.676832936811008e-03  4.726227210100122e+04  4.726189907866451e+04  9.852800090314450e-01  9.852722326077789e-01
 1.325711365590109e-03  5.996641094262161e+04  5.996603855193683e+04  9.883535244080693e-01  9.883473867446679e-01
 1.048113134154685e-03  7.603564211438247e+04  7.603527031892927e+04  9.907878226530898e-01  9.907829779460905e-01
 8.286427728546842e-04  9.636110782951664e+04  9.636073725080914e+04  9.927146026173980e-01  9.927107849060552e-01
 6.551285568595509e-04  1.220700155012215e+05  1.220696456963397e+05  9.942390335418799e-01  9.942360215454719e-01
 5.179474679231213e-04  1.545881475016854e+05  1.545877782531022e+05  9.954448090796827e-01  9.954424313644998e-01
 4.094915062380428e-04  1.957189303706682e+05  1.957185611795043e+05  9.963983751682114e-01  9.963964956286331e-01
 3.237457542817643e-04  2.477434497016267e+05  2.477430805459966e+05  9.971524056704649e-01  9.971509198413739e-01
 2.559547922699536e-04  3.135469557186294e+05  3.135465865863796e+05  9.977486133405121e-01  9.977474387120119e-01
 2.023589647725158e-04  3.967788769416904e+05  3.967785078255569e+05  9.982200112869911e-01  9.982190826611687e-01
 1.599858719606057e-04  5.020552150482139e+05  5.020548459433240e+05  9.985927171260773e-01  9.985919829728530e-01
 1.264855216855296e-04  6.352145457132462e+05  6.352141766161132e+05  9.988873881493880e-01  9.988868077368744e-01
 1.000000000000000e-04  8.036418230159002e+05  8.036414539239950e+05  9.991203603593675e-01  9.991199014892256e-01
