 1.000000000000000e+01 -1.201171419324965e-04 -1.879203872192647e-04 -1.343127225549870e-05 -2.101290325838029e-05
 7.906043210907701e+00 -4.625823763717563e-04 -8.225893041924337e-04 -4.089407874557211e-05 -7.272008943522009e-05
 6.250551925273976e+00 -1.610266089642209e-03 -3.742824599413552e-03 -1.125455109138576e-04 -2.615953409883636e-04
 4.941713361323838e+00 -3.773057845307903e-03 -8.602826055692958e-03 -2.084890147047341e-04 -4.753689981875352e-04
 3.906939937054621e+00 -8.493315360624365e-03 -2.086858368883782e-02 -3.710446269776870e-04 -9.116788346604204e-04
 3.088843596477485e+00 -3.116903706745688e-02 -4.909853297587574e-02 -1.076543210291100e-03 -1.695807675932972e-03
 2.442053094548650e+00 -2.725527540712847e-02 -4.806307078396799e-02 -7.442482793580181e-04 -1.312437948151320e-03
 1.930697728883250e+00  5.654414966886634e-02  1.905010703015364e-02  1.220714562473026e-03  4.112670047133553e-04
 1.526417967175233e+00  3.471100583164457e-01  2.821185687747914e-01  5.924515367737235e-03  4.815232967713443e-03
 1.206792640639329e+00  9.232039505423018e-01  8.218974698231989e-01  1.245783199438211e-02  1.109078940753081e-02
 9.540954763499944e-01  2.106690488611093e+00  1.963997345298907e+00  2.247526047410425e-02  2.095293643972536e-02
 7.543120063354622e-01  4.898064221720119e+00  4.701200727538009e+00  4.131308798805168e-02  3.965262816379796e-02
 5.963623316594643e-01  1.108972551904594e+01  1.081805473171394e+01  7.395084887468606e-02  7.213923637777153e-02
 4.714866363457395e-01  2.088856933064625e+01  2.057028225666241e+01  1.101260966248170e-01  1.084480634139666e-01
 3.727593720314942e-01  3.560486007048144e+01  3.525640892557837e+01  1.484055070661791e-01  1.469531191409137e-01
 2.947051702551809e-01  6.164670880519913e+01  6.123759678042686e+01  2.031467192205167e-01  2.017985569708697e-01
 2.329951810515372e-01  1.035865271323802e+02  1.031118720229754e+02  2.698748253178541e-01  2.686382024839489e-01
 1.842069969326716e-01  1.653487059168631e+02  1.648099773021845e+02  3.405799560998869e-01  3.394703001946921e-01
 1.456348477501244e-01  2.509519015873805e+02  2.503575065991893e+02  4.086654847547514e-01  4.076975354606897e-01
 1.151395399326448e-01  3.688757467400185e+02  3.682526426942828e+02  4.749159481727487e-01  4.741137212676023e-01
 9.102981779915217e-02  5.313717116181958e+02  5.307496745525284e+02  5.408717096804803e-01  5.402385516785845e-01
 7.196856730011521e-02  7.509156811202873e+02  7.502598236913707e+02  6.042910933177118e-01  6.037632993020251e-01
 5.689866029018299e-02  1.041103011585762e+03  1.040475923838942e+03  6.623810602538955e-01  6.619820881618083e-01
 4.498432668969444e-02  1.419114605866932e+03  1.418371393328469e+03  7.138235253826923e-01  7.134496848259667e-01
 3.556480306223128e-02  1.908058192385314e+03  1.907484681035459e+03  7.587945210384440e-01  7.585664476642882e-01
 2.811768697974231e-02  2.538925673591620e+03  2.538370252110943e+03  7.982551726905858e-01  7.980805444710258e-01
 2.222996482526196e-02  3.350042298376902e+03  3.349503631160749e+03  8.327242815155150e-01  8.325903843194215e-01
 1.757510624854793e-02  4.389056347088968e+03  4.388527717074101e+03  8.625440387168584e-01  8.624401515411303e-01
 1.389495494373137e-02  5.715322746730751e+03  5.714800951202886e+03  8.879940698104239e-01  8.879129980398642e-01
 1.098541141987558e-02  7.403316051486361e+03  7.402798593885766e+03  9.093996421680244e-01  9.093360793329994e-01
 8.685113737513529e-03  9.546980060721553e+03  9.546465701141784e+03  9.271578679751739e-01  9.271079157883757e-01
 6.866488450042998e-03  1.226514242809373e+04  1.226462926829182e+04  9.417149219169609e-01  9.416755216209091e-01
 5.428675439323859e-03  1.570829119613776e+04  1.570777844036632e+04  9.535313658392044e-01  9.535002403205225e-01
 4.291934260128779e-03  2.006705789609385e+04  2.006654570972312e+04  9.630502034106055e-01  9.630256227674903e-01
 3.393221771895330e-03  2.558286094378083e+04  2.558234887490095e+04  9.706742694403393e-01  9.706548403355582e-01
 2.682695795279727e-03  3.256133603520498e+04  3.256082418130216e+04  9.767553692918319e-01  9.767400150063893e-01
 2.120950887920190e-03  4.138930070953459e+04  4.138878929273166e+04  9.815916684309929e-01  9.815795396328676e-01
 1.676832936811008e-03  5.255620179176654e+04  5.255569046965507e+04  9.854303407590433e-01  9.854207534543037e-01
 1.325711365590109e-03  6.668124436606970e+04  6.668073304549293e+04  9.884730606875648e-01  9.884654809457600e-01
 1.048113134154685e-03  8.454772250552264e+04  8.454721119301057e+04  9.908826839374328e-01  9.908766914553260e-01
 8.286427728546842e-04  1.071464500683655e+05  1.071459399268630e+05  9.927897761450591e-01  9.927850493130664e-01
 6.551285568595509e-04  1.357307076562335e+05  1.357301975188802e+05  9.942985507271376e-01  9.942948137037345e-01
 5.179474679231213e-04  1.718857432426086e+05  1.718852330946343e+05  9.954919055763871e-01  9.954889510080234e-01
 4.094915062380428e-04  2.176166857678173e+05  2.176161756769492e+05  9.964356387501906e-01  9.964333031171565e-01
 3.237457542817643e-04  2.754597416011881e+05  2.754592356318054e+05  9.971818835608851e-01  9.971800519193567e-01
 2.559547922699536e-04  3.486228520463248e+05  3.486223468396582e+05  9.977719237867634e-01  9.977704778659791e-01
 2.023589647725158e-04  4.411636076400604e+05  4.411631024333506e+05  9.982384430612098e-01  9.982372999098919e-01
 1.599858719606057e-04  5.582142736760023e+05  5.582137684693820e+05  9.986072905134631e-01  9.986063867332517e-01
 1.264855216855296e-04  7.062664246438794e+05  7.062659262614347e+05  9.988989105347017e-01  9.988982056538470e-01
 1.000000000000000e-04  8.935309635095234e+05  8.935304706399608e+05  9.991294703264719e-01  9.991289192090231e-01
