 1.000000000000000e+01 -8.697809550240265e-02 -6.828186328920793e-02 -9.783617817607452e-03 -7.680596481642636e-03
 7.906043210907701e+00 -8.721033438901316e-02 -7.051229427879235e-02 -7.755623549354986e-03 -6.270665212545563e-03
 6.250551925273976e+00 -8.783856892496544e-02 -7.373810401276870e-02 -6.175799730958094e-03 -5.184416919547350e-03
 4.941713361323838e+00 -8.877624085739910e-02 -7.931432039112707e-02 -4.934735591135453e-03 -4.408783205289257e-03
 3.906939937054621e+00 -8.971187569950700e-02 -8.608209266225941e-02 -3.942541350331627e-03 -3.783024345414522e-03
 3.088843596477485e+00 -9.366165911451674e-02 -9.678168809791288e-02 -3.254223299749302e-03 -3.362627006342272e-03
 2.442053094548650e+00 -1.483437470548807e-01 -1.895283940838866e-01 -4.074871633114456e-03 -5.206177490153651e-03
 1.930697728883250e+00 -1.848211576293153e-01 -2.624929662515072e-01 -4.013798415109817e-03 -5.700612773083612e-03
 1.526417967175233e+00 -1.286179446939997e-01 -3.432403442840908e-01 -2.208333293185107e-03 -5.893338457944103e-03
 1.206792640639329e+00  1.729118157531673e-02 -2.896729539483616e-01  2.347182776713347e-04 -3.932150995151518e-03
 9.540954763499944e-01  7.039121176081125e-01  4.380751634308169e-01  7.554398031902043e-03  4.701430859994601e-03
 7.543120063354622e-01  2.743041096702470e+00  2.482288559756675e+00  2.327410128871643e-02  2.106167327826418e-02
 5.963623316594643e-01  7.701130661781278e+00  7.428259714952496e+00  5.165998566468055e-02  4.982953896528353e-02
 4.714866363457395e-01  1.700834580579571e+01  1.671776468793592e+01  9.020301422995458e-02  8.866193004642796e-02
 3.727593720314942e-01  3.161199427454521e+01  3.132861658507687e+01  1.325470453996132e-01  1.313588610938403e-01
 2.947051702551809e-01  5.542748061581806e+01  5.514124072824102e+01  1.837394783941320e-01  1.827906066962907e-01
 2.329951810515372e-01  9.451203740239116e+01  9.422377694545577e+01  2.476986556148567e-01  2.469431780099690e-01
 1.842069969326716e-01  1.541575800447884e+02  1.538494042025994e+02  3.194188868931728e-01  3.187803377900357e-01
 1.456348477501244e-01  2.387303223425839e+02  2.383869726006018e+02  3.910771808781383e-01  3.905147209114614e-01
 1.151395399326448e-01  3.545291336799885e+02  3.541630663651432e+02  4.591620693934156e-01  4.586879638549596e-01
 9.102981779915217e-02  5.129611345593366e+02  5.125862442769560e+02  5.252399121355472e-01  5.248560480848191e-01
 7.196856730011521e-02  7.280592339320124e+02  7.276810706633332e+02  5.893851059455627e-01  5.890789717908299e-01
 5.689866029018299e-02  1.014685196552327e+03  1.014308488138358e+03  6.494159494066569e-01  6.491748495530886e-01
 4.498432668969444e-02  1.389809305425471e+03  1.389439238004451e+03  7.032439829127251e-01  7.030567286713781e-01
 3.556480306223128e-02  1.875334910185994e+03  1.874976308146562e+03  7.502203350985700e-01  7.500768777669068e-01
 2.811768697974231e-02  2.500616848338729e+03  2.500273112128293e+03  7.908904475499003e-01  7.907817313003513e-01
 2.222996482526196e-02  3.303755649832006e+03  3.303428297850211e+03  8.261069571722357e-01  8.260251025261095e-01
 1.757510624854793e-02  4.332608020332194e+03  4.332297241314481e+03  8.565188866534545e-01  8.564574483472430e-01
 1.389495494373137e-02  5.646809273100735e+03  5.646514972829979e+03  8.825713949168572e-01  8.825253970819873e-01
 1.098541141987558e-02  7.320899744024470e+03  7.320622703604718e+03  9.046287194734871e-01  9.045944861512281e-01
 8.685113737513529e-03  9.448494467032095e+03  9.448234267204760e+03  9.230552751678940e-01  9.230298553696333e-01
 6.866488450042998e-03  1.214780290206826e+04  1.214756009209290e+04  9.382574382317015e-01  9.382386843658960e-01
 5.428675439323859e-03  1.556843805884445e+04  1.556821432936195e+04  9.506671909332579e-01  9.506535291723375e-01
 4.291934260128779e-03  1.989983633261619e+04  1.989963299576211e+04  9.607096455865300e-01  9.606998290396124e-01
 3.393221771895330e-03  2.538187950011127e+04  2.538169473987471e+04  9.687809898681078e-01  9.687739378999956e-01
 2.682695795279727e-03  3.231828632521852e+04  3.231811530532043e+04  9.752351323969897e-01  9.752299717083541e-01
 2.120950887920190e-03  4.109349185326816e+04  4.109333100930929e+04  9.803772931351105e-01  9.803734558421985e-01
 1.676832936811008e-03  5.219397019425371e+04  5.219381423165418e+04  9.844637166659833e-01  9.844607749560534e-01
 1.325711365590109e-03  6.623520570265697e+04  6.623505237106069e+04  9.877054594670998e-01  9.877031729722796e-01
 1.048113134154685e-03  8.399581708427957e+04  8.399566554850896e+04  9.902740708028684e-01  9.902722842621854e-01
 8.286427728546842e-04  1.064607294007136e+05  1.064605790879984e+05  9.923077188138613e-01  9.923063177670307e-01
 6.551285568595509e-04  1.348757891834201e+05  1.348756396653490e+05  9.939169905975268e-01  9.939158887796825e-01
 5.179474679231213e-04  1.708168515585364e+05  1.708167025225985e+05  9.951900205775858e-01  9.951891522845764e-01
 4.094915062380428e-04  2.162771711818119e+05  2.162770224289482e+05  9.961968492082780e-01  9.961961640359444e-01
 3.237457542817643e-04  2.737779435308126e+05  2.737777949448536e+05  9.969930340402322e-01  9.969924929478263e-01
 2.559547922699536e-04  3.465081267222762e+05  3.465079782362478e+05  9.976225913601212e-01  9.976221638578348e-01
 2.023589647725158e-04  4.385012979708165e+05  4.385011495454960e+05  9.981203667476511e-01  9.981200289006801e-01
 1.599858719606057e-04  5.548593528176929e+05  5.548592044296201e+05  9.985139322153860e-01  9.985136651791410e-01
 1.264855216855296e-04  7.020354531950288e+05  7.020353048299620e+05  9.988250977031824e-01  9.988248866159051e-01
 1.000000000000000e-04  8.881919163574449e+05  8.881917680066497e+05  9.990711118858155e-01  9.990709450153552e-01
