 1.000000000000000e+01 -1.479185834315331e-01 -1.184572656182468e-01 -9.075506864260544e-03 -7.267915242965701e-03
 7.906043210907701e+00 -1.479806210487595e-01 -1.187842699715134e-01 -7.178144221894303e-03 -5.761907303166431e-03
 6.250551925273976e+00 -1.480538554441182e-01 -1.198502634204601e-01 -5.677880385738661e-03 -4.596269768587622e-03
 4.941713361323838e+00 -1.498322812716424e-01 -1.229971957619114e-01 -4.542878204704213e-03 -3.729244960593662e-03
 3.906939937054621e+00 -1.607174785136749e-01 -1.285418477187363e-01 -3.852547440877674e-03 -3.081267644653654e-03
 3.088843596477485e+00 -1.889911778265514e-01 -1.632977138759202e-01 -3.581670257574845e-03 -3.094740038374324e-03
 2.442053094548650e+00 -1.885585854264491e-01 -1.843604753690329e-01 -2.825202383672871e-03 -2.762301452833210e-03
 1.930697728883250e+00 -6.893338027282425e-02 -1.208791824763580e-01 -8.165673514367800e-04 -1.431904158593481e-03
 1.526417967175233e+00  1.958314225104232e-01  6.304831809478628e-02  1.834019709417629e-03  5.904663130622750e-04
 1.206792640639329e+00  1.008435073786927e+00  8.455561271618421e-01  7.466700745641275e-03  6.260705056054865e-03
 9.540954763499944e-01  3.292564159282051e+00  3.144630684857418e+00  1.927410558216035e-02  1.840812840836462e-02
 7.543120063354622e-01  7.978386450537187e+00  7.825379950026843e+00  3.692446737180949e-02  3.621634379684922e-02
 5.963623316594643e-01  1.548249828483824e+01  1.525711684011725e+01  5.664993229801812e-02  5.582526929145559e-02
 4.714866363457395e-01  3.002447633254621e+01  2.976580924240051e+01  8.685463104018872e-02  8.610636038167629e-02
 3.727593720314942e-01  5.737744790011368e+01  5.707301077988990e+01  1.312254132923019e-01  1.305291486729269e-01
 2.947051702551809e-01  1.022630580417239e+02  1.019368536290116e+02  1.849075657202521e-01  1.843177372422379e-01
 2.329951810515372e-01  1.655722811152796e+02  1.652564242402447e+02  2.366915324412073e-01  2.362400036751571e-01
 1.842069969326716e-01  2.664267656510812e+02  2.660801589198985e+02  3.011148164038313e-01  3.007230824052994e-01
 1.456348477501244e-01  4.168877042226881e+02  4.164971710219441e+02  3.725053742124861e-01  3.721564176119148e-01
 1.151395399326448e-01  6.274828687518471e+02  6.270578217273787e+02  4.432763016235396e-01  4.429760332299224e-01
 9.102981779915217e-02  9.128977459423623e+02  9.124249111012114e+02  5.098635420855375e-01  5.095994585690623e-01
 7.196856730011521e-02  1.299268435165046e+03  1.298785401754346e+03  5.737066650788359e-01  5.734933762159086e-01
 5.689866029018299e-02  1.817169861492406e+03  1.816682887760022e+03  6.343744989770583e-01  6.342044963130026e-01
 4.498432668969444e-02  2.499585866049955e+03  2.499104180119439e+03  6.898861643868179e-01  6.897532189803182e-01
 3.556480306223128e-02  3.386068421973496e+03  3.385605156478533e+03  7.388636283486405e-01  7.387625406026649e-01
 2.811768697974231e-02  4.528744531490690e+03  4.528307722825582e+03  7.812779456751777e-01  7.812025894756491e-01
 2.222996482526196e-02  5.996453756786774e+03  5.996042092643666e+03  8.178646076369100e-01  8.178084601960164e-01
 1.757510624854793e-02  7.877021701051943e+03  7.876631374314236e+03  8.493919714116056e-01  8.493498818491012e-01
 1.389495494373137e-02  1.028028656914372e+04  1.027991471896651e+04  8.764164377373538e-01  8.763847367137011e-01
 1.098541141987558e-02  1.334342255602639e+04  1.334306917953675e+04  8.993561657701754e-01  8.993323479435674e-01
 8.685113737513529e-03  1.723858232590543e+04  1.723824803802366e+04  9.185973918161799e-01  9.185795785197901e-01
 6.866488450042998e-03  2.218279132521088e+04  2.218248806762155e+04  9.345424606367816e-01  9.345296846479720e-01
 5.428675439323859e-03  2.845036484889206e+04  2.845009762514029e+04  9.476105086817157e-01  9.476016081267775e-01
 4.291934260128779e-03  3.638852982711110e+04  3.638829420990977e+04  9.582210812545683e-01  9.582148767343391e-01
 3.393221771895330e-03  4.643694577338030e+04  4.643673625347024e+04  9.667719543977634e-01  9.667675923974303e-01
 2.682695795279727e-03  5.915226988956580e+04  5.915208393939742e+04  9.736233791520750e-01  9.736203184845531e-01
 2.120950887920190e-03  7.523914384270208e+04  7.523899697618700e+04  9.790899839503213e-01  9.790880727704947e-01
 1.676832936811008e-03  9.558932205611339e+04  9.558918996252866e+04  9.834387756569918e-01  9.834374166563163e-01
 1.325711365590109e-03  1.213311128082770e+05  1.213309914434586e+05  9.868912784040068e-01  9.868902912385719e-01
 1.048113134154685e-03  1.538919201975878e+05  1.538918067190445e+05  9.896283598686965e-01  9.896276301254806e-01
 8.286427728546842e-04  1.950773899149625e+05  1.950772823210181e+05  9.917961855812432e-01  9.917956385610903e-01
 6.551285568595509e-04  2.471715368230255e+05  2.471714336946629e+05  9.935120502468134e-01  9.935116357198325e-01
 5.179474679231213e-04  3.130634027477867e+05  3.130633030270740e+05  9.948696131558491e-01  9.948692962580387e-01
 4.094915062380428e-04  3.964072706320103e+05  3.964071734836566e+05  9.959434045144165e-01  9.959431604364964e-01
 3.237457542817643e-04  5.018253210218691e+05  5.018252257728277e+05  9.967925955108906e-01  9.967924063145005e-01
 2.559547922699536e-04  6.351639700153156e+05  6.351638761330288e+05  9.974640920848336e-01  9.974639446517070e-01
 2.023589647725158e-04  8.038181046670571e+05  8.038180117436915e+05  9.979950408457119e-01  9.979949254750112e-01
 1.599858719606057e-04  1.017141199998026e+06  1.017141107753103e+06  9.984148438902645e-01  9.984147533436417e-01
 1.264855216855296e-04  1.286964043672359e+06  1.286963951955280e+06  9.987467525992896e-01  9.987466814223711e-01
 1.000000000000000e-04  1.628250889433915e+06  1.628250797988983e+06  9.990091698407686e-01  9.990091137349646e-01
