 1.000000000000000e+01 -9.952378382639893e-02 -8.081196211119845e-02 -8.037294628731274e-03 -6.526174187132207e-03
 7.906043210907701e+00 -9.964645770868685e-02 -8.272868539316391e-02 -6.362152253331805e-03 -5.281999022263405e-03
 6.250551925273976e+00 -9.991827929742669e-02 -8.561970549877174e-02 -5.043666048992826e-03 -4.321903907727132e-03
 4.941713361323838e+00 -1.007176448757860e-01 -9.026996961884493e-02 -4.019445297832934e-03 -3.602498900440620e-03
 3.906939937054621e+00 -1.012000830220501e-01 -9.652052678907808e-02 -3.193012458679118e-03 -3.045365530862729e-03
 3.088843596477485e+00 -1.020238851114215e-01 -1.086742724918679e-01 -2.544958973520760e-03 -2.710851137132961e-03
 2.442053094548650e+00 -1.521841622030848e-01 -2.014889303772236e-01 -3.001287292608833e-03 -3.973647175817938e-03
 1.930697728883250e+00 -2.168737906562370e-01 -2.875879971590223e-01 -3.381460866618008e-03 -4.484025271839909e-03
 1.526417967175233e+00 -1.715485279056708e-01 -2.844557202855924e-01 -2.114674238522349e-03 -3.506478260303258e-03
 1.206792640639329e+00  2.561871221702035e-01  4.069759252215022e-02  2.496737923053284e-03  3.966289240702528e-04
 9.540954763499944e-01  1.422388852154072e+00  1.125120199038832e+00  1.095956170658928e-02  8.669095114196265e-03
 7.543120063354622e-01  3.734202153144324e+00  3.458803870877404e+00  2.274740474275226e-02  2.106977832209656e-02
 5.963623316594643e-01  9.008674620181736e+00  8.764966598393897e+00  4.338644984346390e-02  4.221273380758219e-02
 4.714866363457395e-01  2.065338051319314e+01  2.041787848203248e+01  7.864000706236569e-02  7.774330730022042e-02
 3.727593720314942e-01  4.238529266932402e+01  4.217004556714673e+01  1.275929760677175e-01  1.269450150268202e-01
 2.947051702551809e-01  7.376506060385201e+01  7.358045620698485e+01  1.755583410405187e-01  1.751189888404733e-01
 2.329951810515372e-01  1.239800034422634e+02  1.237961852402126e+02  2.332821947001457e-01  2.329363202654816e-01
 1.842069969326716e-01  2.030098049424224e+02  2.027990444336627e+02  3.019994458017680e-01  3.016859163303201e-01
 1.456348477501244e-01  3.189168774553065e+02  3.186917732804278e+02  3.750816509869304e-01  3.748169034883619e-01
 1.151395399326448e-01  4.790668064607497e+02  4.788057082105169e+02  4.454547352941570e-01  4.452119561026648e-01
 9.102981779915217e-02  6.966918571267598e+02  6.964196532066675e+02  5.121620765644909e-01  5.119619701278542e-01
 7.196856730011521e-02  9.917843383522655e+02  9.915080851107817e+02  5.764254040431340e-01  5.762648455626431e-01
 5.689866029018299e-02  1.386901684484815e+03  1.386625635790133e+03  6.372806412568461e-01  6.371537970175373e-01
 4.498432668969444e-02  1.906749437798323e+03  1.906477336133368e+03  6.926883142914704e-01  6.925894645737900e-01
 3.556480306223128e-02  2.581376051417530e+03  2.581113751000192e+03  7.414036066393799e-01  7.413282706667963e-01
 2.811768697974231e-02  3.450492831339277e+03  3.450244698293757e+03  7.835085335233226e-01  7.834521895840314e-01
 2.222996482526196e-02  4.566479147278429e+03  4.566245412197961e+03  8.197912223144828e-01  8.197492613285383e-01
 1.757510624854793e-02  5.996078558310882e+03  5.995857804853673e+03  8.510366882865941e-01  8.510053562602833e-01
 1.389495494373137e-02  7.822732794677355e+03  7.822523676881259e+03  8.778062092397050e-01  8.777827436676736e-01
 1.098541141987558e-02  1.015069710600524e+04  1.015049960859182e+04  9.005238198732588e-01  9.005062987982734e-01
 8.685113737513529e-03  1.311073339036229e+04  1.311054856717621e+04  9.195715063024545e-01  9.195585430203431e-01
 6.866488450042998e-03  1.686762766314795e+04  1.686745762759707e+04  9.353447421832661e-01  9.353353133612836e-01
 5.428675439323859e-03  2.162979561270336e+04  2.162967575430867e+04  9.482640863789813e-01  9.482588317102284e-01
 4.291934260128779e-03  2.766106764299798e+04  2.766097797708273e+04  9.587491888863251e-01  9.587460810119428e-01
 3.393221771895330e-03  3.529548949929341e+04  3.529541920074228e+04  9.671959378372813e-01  9.671940114587538e-01
 2.682695795279727e-03  4.495600257023128e+04  4.495595231824808e+04  9.739622528313104e-01  9.739611641327616e-01
 2.120950887920190e-03  5.717797930216677e+04  5.717796665363356e+04  9.793601416595707e-01  9.793599250120181e-01
 1.676832936811008e-03  7.263893162738236e+04  7.263894212283357e+04  9.836537534768850e-01  9.836538956030113e-01
 1.325711365590109e-03  9.219608097530428e+04  9.219610180325960e+04  9.870620389993403e-01  9.870622619858689e-01
 1.048113134154685e-03  1.169338877707228e+05  1.169339157351265e+05  9.897637916523092e-01  9.897640283514801e-01
 8.286427728546842e-04  1.482241801136857e+05  1.482242128851538e+05  9.919034785805089e-01  9.919036978843577e-01
 6.551285568595509e-04  1.878022218697740e+05  1.878022578104148e+05  9.935969879409479e-01  9.935971780905216e-01
 5.179474679231213e-04  2.378629385695903e+05  2.378629765670476e+05  9.949368211770906e-01  9.949369801134496e-01
 4.094915062380428e-04  3.011826391368599e+05  3.011826785919186e+05  9.959965683465362e-01  9.959966988225265e-01
 3.237457542817643e-04  3.812729814231148e+05  3.812730216538637e+05  9.968346409276708e-01  9.968347461105872e-01
 2.559547922699536e-04  4.825757245428825e+05  4.825757652587063e+05  9.974973401943605e-01  9.974974243550920e-01
 2.023589647725158e-04  6.107090626688949e+05  6.107091036882364e+05  9.980213303102938e-01  9.980213973441407e-01
 1.599858719606057e-04  7.727792057708318e+05  7.727792469800473e+05  9.984356274811522e-01  9.984356807237197e-01
 1.264855216855296e-04  9.777744854860343e+05  9.777745268139993e+05  9.987631866253122e-01  9.987632288404146e-01
 1.000000000000000e-04  1.237063843043835e+06  1.237063884446054e+06  9.990221632285424e-01  9.990221966639500e-01
