 1.000000000000000e+01 -6.386894860771442e-02 -4.725257438171759e-02 -5.028950863854219e-02 -3.720601010920229e-02
 7.906043210907701e+00 -6.389178723819278e-02 -4.728469989332673e-02 -3.977332012662627e-02 -2.943523083706323e-02
 6.250551925273976e+00 -6.405282923459943e-02 -4.751704403541801e-02 -3.152421712658381e-02 -2.338597110050558e-02
 4.941713361323838e+00 -6.456182022361823e-02 -4.837032170893174e-02 -2.512123247237009e-02 -1.882106316402901e-02
 3.906939937054621e+00 -6.455889429115480e-02 -4.935345484490661e-02 -1.986005484814263e-02 -1.518245209939210e-02
 3.088843596477485e+00 -6.414758831227552e-02 -5.255913291456871e-02 -1.560141096553829e-02 -1.278296899644502e-02
 2.442053094548650e+00 -7.369021276286425e-02 -6.451107358017971e-02 -1.416943514714726e-02 -1.240443525802723e-02
 1.930697728883250e+00 -1.184420226693010e-01 -1.113169574793478e-01 -1.800560532567106e-02 -1.692244996544749e-02
 1.526417967175233e+00 -1.206547910326723e-01 -1.142812002232763e-01 -1.450125757005046e-02 -1.373522846186420e-02
 1.206792640639329e+00  1.424103327949489e-02  1.703714184230698e-02  1.353199347508083e-03  1.618888796335303e-03
 9.540954763499944e-01  3.426109079526309e-01  2.967453580233919e-01  2.573834677371647e-02  2.229273718673514e-02
 7.543120063354622e-01  9.055062665254194e-01  8.521976884467914e-01  5.378115265210771e-02  5.061497160919274e-02
 5.963623316594643e-01  1.796724326145350e+00  1.734293412929409e+00  8.436829591124971e-02  8.143674448537674e-02
 4.714866363457395e-01  3.358204298643285e+00  3.285563776316556e+00  1.246706220096224e-01  1.219739012933647e-01
 3.727593720314942e-01  6.188458657666322e+00  6.107309835108593e+00  1.816346455301861e-01  1.792528832149114e-01
 2.947051702551809e-01  1.093532491082374e+01  1.084432433260910e+01  2.537505964556134e-01  2.516389581469139e-01
 2.329951810515372e-01  1.818354047725728e+01  1.807932523123633e+01  3.335899910771265e-01  3.316780882200502e-01
 1.842069969326716e-01  2.843735449622149e+01  2.831748398825230e+01  4.124610467880589e-01  4.107224210940775e-01
 1.456348477501244e-01  4.228299333482005e+01  4.215000455899401e+01  4.848625666461743e-01  4.833375734019272e-01
 1.151395399326448e-01  6.068802679581644e+01  6.054960258474242e+01  5.501930906836531e-01  5.489381471875908e-01
 9.102981779915217e-02  8.515227641675664e+01  8.501520282864936e+01  6.103339964574616e-01  6.093515133770467e-01
 7.196856730011521e-02  1.176043035985609e+02  1.174713650276736e+02  6.664287079119067e-01  6.656753844593014e-01
 5.689866029018299e-02  1.603335859431386e+02  1.602050079660241e+02  7.183137371430778e-01  7.177376923505152e-01
 4.498432668969444e-02  2.160609850117160e+02  2.159361239425677e+02  7.652885251305700e-01  7.648462669253250e-01
 3.556480306223128e-02  2.880976596219168e+02  2.879758383420411e+02  8.067663279667860e-01  8.064251891086552e-01
 2.811768697974231e-02  3.805570855618802e+02  3.804379122959493e+02  8.425332123263604e-01  8.422693690335203e-01
 2.222996482526196e-02  4.986009097892619e+02  4.984842971978611e+02  8.727291206151467e-01  8.725250070599008e-01
 1.757510624854793e-02  6.487597504224748e+02  6.486458043951571e+02  8.977790826468028e-01  8.976213996835644e-01
 1.389495494373137e-02  8.393285675414686e+02  8.392174302393605e+02  9.182834839564425e-01  9.181618920639180e-01
 1.098541141987558e-02  1.080840383888151e+03  1.080732067979771e+03  9.349007644327213e-01  9.348070737943491e-01
 8.685113737513529e-03  1.386653826461674e+03  1.386548112594497e+03  9.482682068230844e-01  9.481959140147774e-01
 6.866488450042998e-03  1.773696571861747e+03  1.773593027459608e+03  9.589625470482477e-01  9.589065649793964e-01
 5.428675439323859e-03  2.263406675764862e+03  2.263304778344506e+03  9.674846768694232e-01  9.674411212000584e-01
 4.291934260128779e-03  2.882922519439918e+03  2.882821790430467e+03  9.742572742447781e-01  9.742232337981401e-01
 3.393221771895330e-03  3.666587371994302e+03  3.666487443741414e+03  9.796296214250330e-01  9.796029228449598e-01
 2.682695795279727e-03  4.657852831803682e+03  4.657753452013971e+03  9.838860805238966e-01  9.838650883639223e-01
 2.120950887920190e-03  5.911687348754494e+03  5.911588359469740e+03  9.872558027118482e-01  9.872392714340565e-01
 1.676832936811008e-03  7.497623680505664e+03  7.497524993883037e+03  9.899221908281438e-01  9.899091610894105e-01
 1.325711365590109e-03  9.503614350090558e+03  9.503515927105795e+03  9.920313789430025e-01  9.920211050950013e-01
 1.048113134154685e-03  1.204090889198287e+04  1.204081072318106e+04  9.936994715899221e-01  9.936913700182418e-01
 8.286427728546842e-04  1.525022332296748e+04  1.525012540984823e+04  9.950185464199961e-01  9.950121579647239e-01
 6.551285568595509e-04  1.930954395088285e+04  1.930944628980841e+04  9.960615430513432e-01  9.960565053124535e-01
 5.179474679231213e-04  2.444399828168151e+04  2.444390085527515e+04  9.968862001432075e-01  9.968822268554125e-01
 4.094915062380428e-04  3.093834041972192e+04  3.093824319832780e+04  9.975382031405261e-01  9.975350684521920e-01
 3.237457542817643e-04  3.915274335433357e+04  3.915264630397281e+04  9.980536897564076e-01  9.980512158181252e-01
 2.559547922699536e-04  4.954277394427585e+04  4.954267703311968e+04  9.984612394256964e-01  9.984592863248626e-01
 2.023589647725158e-04  6.268465840569430e+04  6.268456160651462e+04  9.987834510139760e-01  9.987819086681901e-01
 1.599858719606057e-04  7.930723952514981e+04  7.930714281421983e+04  9.990381928768991e-01  9.990369746033431e-01
 1.264855216855296e-04  1.003323979325612e+05  1.003323012883402e+05  9.992395925047598e-01  9.992386299967968e-01
 1.000000000000000e-04  1.269261791730554e+05  1.269260825764758e+05  9.993988194772856e-01  9.993980588894527e-01
