 1.000000000000000e+01 -1.496986837390821e-01 -1.392266607638035e-01 -6.735464606541584e-02 -6.264291859078976e-02
 7.906043210907701e+00 -1.499276871593125e-01 -1.395673437034688e-01 -5.333233541090880e-02 -4.964694999192250e-02
 6.250551925273976e+00 -1.503700608234126e-01 -1.401729822269928e-01 -4.228918537917764e-02 -3.942141938421370e-02
 4.941713361323838e+00 -1.510977763511008e-01 -1.415784589577882e-01 -3.359581651576801e-02 -3.147924505969337e-02
 3.906939937054621e+00 -1.518722382600330e-01 -1.438623330698547e-01 -2.669713790460353e-02 -2.528910213773182e-02
 3.088843596477485e+00 -1.520798914706134e-01 -1.469116959450574e-01 -2.113573177865306e-02 -2.041746723130562e-02
 2.442053094548650e+00 -1.494537086471510e-01 -1.497715468757903e-01 -1.642144518851133e-02 -1.645636812951868e-02
 1.930697728883250e+00 -1.489485695943173e-01 -1.623776000747412e-01 -1.293898469718746e-02 -1.410554856790822e-02
 1.526417967175233e+00 -2.134730706899077e-01 -2.829426371558199e-01 -1.466108606616457e-02 -1.943217634768939e-02
 1.206792640639329e+00 -2.855845325272597e-01 -3.998776509359701e-01 -1.550661169391920e-02 -2.171247652408758e-02
 9.540954763499944e-01 -1.743221163903641e-01 -2.901112686112626e-01 -7.483312874062609e-03 -1.245391827648383e-02
 7.543120063354622e-01  6.070318505924135e-01  5.037009469361990e-01  2.060212775251358e-02  1.709516765506493e-02
 5.963623316594643e-01  2.527372452506647e+00  2.421046051197997e+00  6.781550938422973e-02  6.496251513774000e-02
 4.714866363457395e-01  5.671853576446331e+00  5.569683878656996e+00  1.203217043463615e-01  1.181542943445208e-01
 3.727593720314942e-01  1.002166551504023e+01  9.944338509119895e+00  1.680807787658485e-01  1.667838702474774e-01
 2.947051702551809e-01  1.700345089662621e+01  1.692704617237046e+01  2.254625441340909e-01  2.244494319359086e-01
 2.329951810515372e-01  2.822277213956590e+01  2.814271210859027e+01  2.958667661318680e-01  2.950274757055399e-01
 1.842069969326716e-01  4.509653419213745e+01  4.500868254807106e+01  3.737652018203027e-01  3.730370774075747e-01
 1.456348477501244e-01  6.890956882649562e+01  6.881299302430543e+01  4.515381146014879e-01  4.509052902146907e-01
 1.151395399326448e-01  1.010454021999317e+02  1.009485294712136e+02  5.234685848829519e-01  5.229667329519212e-01
 9.102981779915217e-02  1.435420017476522e+02  1.434536747380955e+02  5.879118966817258e-01  5.875501314904619e-01
 7.196856730011521e-02  1.995304989536838e+02  1.994429541163008e+02  6.461029475861009e-01  6.458194672270793e-01
 5.689866029018299e-02  2.730969436226744e+02  2.730098005309229e+02  6.991469335529202e-01  6.989238412525444e-01
 4.498432668969444e-02  3.691941821313395e+02  3.691089736096333e+02  7.472495286848463e-01  7.470770665205801e-01
 3.556480306223128e-02  4.938024277719733e+02  4.937190370216906e+02  7.901748553250901e-01  7.900414147619536e-01
 2.811768697974231e-02  6.542470472578649e+02  6.541647374948927e+02  8.276961588221411e-01  8.275920277069436e-01
 2.222996482526196e-02  8.596555665389463e+02  8.595740853380554e+02  8.598304712102725e-01  8.597489734312969e-01
 1.757510624854793e-02  1.121495962309542e+03  1.121415422702107e+03  8.868399527636592e-01  8.867762648467572e-01
 1.389495494373137e-02  1.454268678765834e+03  1.454189414211578e+03  9.091831328650296e-01  9.091335780634889e-01
 1.098541141987558e-02  1.876372649726174e+03  1.876295117323231e+03  9.274382366797725e-01  9.273999145932287e-01
 8.685113737513529e-03  2.411151845889729e+03  2.411076622239004e+03  9.422142070760697e-01  9.421848116680031e-01
 6.866488450042998e-03  3.088196988431887e+03  3.088124855659573e+03  9.540898279235767e-01  9.540675427051847e-01
 5.428675439323859e-03  3.944995332579794e+03  3.944927318628385e+03  9.635848161242740e-01  9.635682033768975e-01
 4.291934260128779e-03  5.029015628401723e+03  5.028952879345739e+03  9.711484539382166e-01  9.711363365273339e-01
 3.393221771895330e-03  6.400340554951812e+03  6.400284032317776e+03  9.771582531218036e-01  9.771496236500025e-01
 2.682695795279727e-03  8.134996797742456e+03  8.134946961285360e+03  9.819251675983544e-01  9.819191521477398e-01
 2.120950887920190e-03  1.032916921973293e+04  1.032912592302181e+04  9.857018718326237e-01  9.856977400725284e-01
 1.676832936811008e-03  1.310453315352460e+04  1.310449579245412e+04  9.886917868464243e-01  9.886889680826346e-01
 1.325711365590109e-03  1.661500074247066e+04  1.661496848623264e+04  9.910576569239753e-01  9.910557328920617e-01
 1.048113134154685e-03  2.105525552027180e+04  2.105522747086874e+04  9.929291395514716e-01  9.929278167905287e-01
 8.286427728546842e-04  2.667154851195098e+04  2.667152377681498e+04  9.944092478085129e-01  9.944083255955422e-01
 6.551285568595509e-04  3.377535453544631e+04  3.377533227229818e+04  9.955796793324559e-01  9.955790230924791e-01
 5.179474679231213e-04  4.276064600305610e+04  4.276062547337201e+04  9.965051524464917e-01  9.965046740174247e-01
 4.094915062380428e-04  5.412574215506276e+04  5.412572277423833e+04  9.972368974736739e-01  9.972365403926908e-01
 3.237457542817643e-04  6.850094542448068e+04  6.850092677401917e+04  9.978154490110125e-01  9.978151773400376e-01
 2.559547922699536e-04  8.668349759797752e+04  8.668347940158972e+04  9.982728696134069e-01  9.982726600584078e-01
 2.023589647725158e-04  1.096817944013006e+05  1.096817764851493e+05  9.986345158837137e-01  9.986343527601325e-01
 1.599858719606057e-04  1.387713106128928e+05  1.387712928702731e+05  9.989204387389310e-01  9.989203110218593e-01
 1.264855216855296e-04  1.755653372759508e+05  1.755653196418142e+05  9.991464924448942e-01  9.991463920886057e-01
 1.000000000000000e-04  2.221044540553027e+05  2.221044364902674e+05  9.993252124061097e-01  9.993251333749047e-01
