 1.000000000000000e+01 -6.685603023015574e-05 -9.955248029314134e-05 -1.148541699187607e-05 -1.710244752501797e-05
 7.906043210907701e+00 -4.893614852221617e-04 -7.998683081780200e-04 -6.646532782114349e-05 -1.086385237135289e-04
 6.250551925273976e+00 -1.048477055292096e-03 -1.936207333386619e-03 -1.125857642139118e-04 -2.079104938020631e-04
 4.941713361323838e+00 -1.564732892518350e-03 -3.298920891353418e-03 -1.328384944897858e-04 -2.800629338998516e-04
 3.906939937054621e+00 -2.116865549623981e-03 -5.463673986781714e-03 -1.420810610498583e-04 -3.667141720031994e-04
 3.088843596477485e+00 -1.197846449883855e-03 -7.778726035468253e-03 -6.356283370305582e-05 -4.127723294267314e-04
 2.442053094548650e+00  1.126294013261031e-03 -1.328411337877355e-02  4.725122362685366e-05 -5.573061780977731e-04
 1.930697728883250e+00  1.307385760696889e-02 -1.558827592950252e-02  4.336348901418964e-04 -5.170333442050222e-04
 1.526417967175233e+00  9.463206092277687e-02  4.774862394654633e-02  2.481520970541108e-03  1.252104313088219e-03
 1.206792640639329e+00  4.653820077872410e-01  3.916755291236598e-01  9.648247239369872e-03  8.120172845882180e-03
 9.540954763499944e-01  1.639801130001558e+00  1.521039042579929e+00  2.687752038727324e-02  2.493092432296455e-02
 7.543120063354622e-01  3.599031475483059e+00  3.497030248049754e+00  4.663831454007813e-02  4.531652411926219e-02
 5.963623316594643e-01  6.564641844450875e+00  6.455176686015847e+00  6.725544067759216e-02  6.613395870738939e-02
 4.714866363457395e-01  1.290383104213788e+01  1.276691687719702e+01  1.045187573271279e-01  1.034097767202547e-01
 3.727593720314942e-01  2.470241061911992e+01  2.451818071040239e+01  1.581882020209278e-01  1.570084386987220e-01
 2.947051702551809e-01  4.418991055263038e+01  4.394172030457270e+01  2.237263098642762e-01  2.224697631175678e-01
 2.329951810515372e-01  7.272904562379574e+01  7.246173629406019e+01  2.911126041632066e-01  2.900426449133772e-01
 1.842069969326716e-01  1.123396587368705e+02  1.120320818754208e+02  3.555047473241611e-01  3.545314041999085e-01
 1.456348477501244e-01  1.682118761522943e+02  1.678756393270208e+02  4.208507861170854e-01  4.200095522192498e-01
 1.151395399326448e-01  2.471069030947004e+02  2.467867552428667e+02  4.887823887791195e-01  4.881491299351858e-01
 9.102981779915217e-02  3.556249559844986e+02  3.553141677095108e+02  5.561373784204852e-01  5.556513580397808e-01
 7.196856730011521e-02  5.004582829202708e+02  5.001560404869250e+02  6.187524342593846e-01  6.183787502826146e-01
 5.689866029018299e-02  6.902414136332693e+02  6.899519259133988e+02  6.746977091311530e-01  6.744147404515570e-01
 4.498432668969444e-02  9.371307969721133e+02  9.368546026562450e+02  7.242151684134265e-01  7.240017253021471e-01
 3.556480306223128e-02  1.257147467697135e+03  1.256883899786185e+03  7.680912450876598e-01  7.679302105152739e-01
 2.811768697974231e-02  1.670325248597092e+03  1.670071682719506e+03  8.068388833429163e-01  8.067164001261310e-01
 2.222996482526196e-02  2.201320991222728e+03  2.201069907160077e+03  8.406753866564023e-01  8.405794986908152e-01
 1.757510624854793e-02  2.880800965556441e+03  2.880554569551820e+03  8.697959777036878e-01  8.697215837221861e-01
 1.389495494373137e-02  3.747060347744345e+03  3.746817650922138e+03  8.944457654593830e-01  8.943878322731604e-01
 1.098541141987558e-02  4.848373045468279e+03  4.848132957932242e+03  9.149946115731892e-01  9.149493017755066e-01
 8.685113737513529e-03  6.245797581702012e+03  6.245559138722224e+03  9.319006126899356e-01  9.318650359431631e-01
 6.866488450042998e-03  8.016672846925787e+03  8.016435388242954e+03  9.456600372884614e-01  9.456320262680356e-01
 5.428675439323859e-03  1.025899546981243e+04  1.025875871944069e+04  9.567641578084958e-01  9.567420782325080e-01
 4.291934260128779e-03  1.309692367756337e+04  1.309668756357096e+04  9.656695556467618e-01  9.656521463604479e-01
 3.393221771895330e-03  1.668768613146026e+04  1.668745090040713e+04  9.727798128752537e-01  9.727661004876857e-01
 2.682695795279727e-03  2.123029677221542e+04  2.123006232680362e+04  9.784388207349817e-01  9.784280158699010e-01
 2.120950887920190e-03  2.697658659987769e+04  2.697635296571900e+04  9.829327169075398e-01  9.829242040937518e-01
 1.676832936811008e-03  3.424516937971210e+04  3.424493666983676e+04  9.864959267741787e-01  9.864892231325179e-01
 1.325711365590109e-03  4.343910579710527e+04  4.343887405138263e+04  9.893182898405045e-01  9.893130118708549e-01
 1.048113134154685e-03  5.506825234052035e+04  5.506802143599361e+04  9.915523289911412e-01  9.915481713520020e-01
 8.286427728546842e-04  6.977753301415814e+04  6.977730271771565e+04  9.933199081454858e-01  9.933166297544160e-01
 6.551285568595509e-04  8.838270276329538e+04  8.838247285891407e+04  9.947180318599764e-01  9.947154443623492e-01
 5.179474679231213e-04  1.119155861215085e+05  1.119153564590039e+05  9.958237267657979e-01  9.958216832312090e-01
 4.094915062380428e-04  1.416812998374988e+05  1.416810703227485e+05  9.966980587803004e-01  9.966964441924447e-01
 3.237457542817643e-04  1.793306327948132e+05  1.793304033720276e+05  9.973893910965371e-01  9.973881151078848e-01
 2.559547922699536e-04  2.269515971842699e+05  2.269513678158507e+05  9.979360018107228e-01  9.979349932476368e-01
 2.023589647725158e-04  2.871852281700232e+05  2.871849988367883e+05  9.983681745788950e-01  9.983673773268754e-01
 1.599858719606057e-04  3.633720541448910e+05  3.633718248335061e+05  9.987098621104018e-01  9.987092318595640e-01
 1.264855216855296e-04  4.597373606800208e+05  4.597371313823696e+05  9.989800066278900e-01  9.989795083786965e-01
 1.000000000000000e-04  5.816255227773150e+05  5.816252934886473e+05  9.991935864600943e-01  9.991931925575621e-01
