 1.000000000000000e+01 -5.774263216861186e-02 -8.639426224553404e-02 -3.996987564475339e-03 -5.980274519337387e-03
 7.906043210907701e+00 -5.788612958374983e-02 -8.712547837191664e-02 -3.167888710056735e-03 -4.768047566444459e-03
 6.250551925273976e+00 -5.823702312775936e-02 -8.911352644142312e-02 -2.519728537096797e-03 -3.855655450025112e-03
 4.941713361323838e+00 -6.001824959051305e-02 -9.000771936857177e-02 -2.053038512324825e-03 -3.078885431197449e-03
 3.906939937054621e+00 -6.317170159607599e-02 -9.766291691457241e-02 -1.708423473370478e-03 -2.641208254948293e-03
 3.088843596477485e+00 -6.838057106929796e-02 -9.674531194488623e-02 -1.462058876287885e-03 -2.068531161064979e-03
 2.442053094548650e+00 -3.864577122672586e-02 -9.440540728812152e-02 -6.532708815242233e-04 -1.595835758534802e-03
 1.930697728883250e+00  5.882728546029625e-02 -8.583637494751883e-03  7.861932564746172e-04 -1.147154396398461e-04
 1.526417967175233e+00  3.650861413684368e-01  2.498218378711101e-01  3.857492024903288e-03  2.639611965609945e-03
 1.206792640639329e+00  1.231024072518693e+00  1.081851847367972e+00  1.028336896878594e-02  9.037257649466973e-03
 9.540954763499944e-01  3.468107805694984e+00  3.308689091658977e+00  2.290449103726788e-02  2.185163896017427e-02
 7.543120063354622e-01  7.311768182217264e+00  7.120772293098895e+00  3.817769061041568e-02  3.718042404220630e-02
 5.963623316594643e-01  1.417838909925987e+01  1.390633144936558e+01  5.852929792212819e-02  5.740622652585169e-02
 4.714866363457395e-01  2.794606383886932e+01  2.762334532440414e+01  9.120659751076257e-02  9.015335230858286e-02
 3.727593720314942e-01  5.358459207744224e+01  5.319284169505536e+01  1.382626002819752e-01  1.372517793644251e-01
 2.947051702551809e-01  9.133866581425772e+01  9.100343836700463e+01  1.863282215022161e-01  1.856443672605479e-01
 2.329951810515372e-01  1.494648616557270e+02  1.491100277445716e+02  2.410583964430951e-01  2.404861168271423e-01
 1.842069969326716e-01  2.414527503972289e+02  2.410620102962859e+02  3.078750527540433e-01  3.073768222348505e-01
 1.456348477501244e-01  3.767050221214724e+02  3.762754057087936e+02  3.797545064580786e-01  3.793214122353248e-01
 1.151395399326448e-01  5.636972353170179e+02  5.632494844699711e+02  4.492691672783218e-01  4.489123078906973e-01
 9.102981779915217e-02  8.178991847387333e+02  8.174275745803210e+02  5.153706340998132e-01  5.150734654133491e-01
 7.196856730011521e-02  1.162716105647597e+03  1.162233185244673e+03  5.792322916539929e-01  5.789917143623277e-01
 5.689866029018299e-02  1.624171816396896e+03  1.623686861345868e+03  6.396909857688782e-01  6.394999829627012e-01
 4.498432668969444e-02  2.230680531996439e+03  2.230203718289218e+03  6.946000680384155e-01  6.944515954854313e-01
 3.556480306223128e-02  3.017388619283112e+03  3.016929914498577e+03  7.428273338634831e-01  7.427144089157488e-01
 2.811768697974231e-02  4.031160413244128e+03  4.030724360922651e+03  7.845956434541114e-01  7.845107734125656e-01
 2.222996482526196e-02  5.333488016229183e+03  5.333074471667793e+03  8.207035634501356e-01  8.206399282654038e-01
 1.757510624854793e-02  7.002240691778764e+03  7.001847908924928e+03  8.518658611812663e-01  8.518180767192963e-01
 1.389495494373137e-02  9.134553509921243e+03  9.134181769151734e+03  8.785787342131490e-01  8.785429794787358e-01
 1.098541141987558e-02  1.185176045438174e+04  1.185141154721674e+04  9.012295258552291e-01  9.012029943167212e-01
 8.685113737513529e-03  1.530626780505576e+04  1.530594416384446e+04  9.201974763044527e-01  9.201780193192717e-01
 6.866488450042998e-03  1.969032291307638e+04  1.969002830871952e+04  9.358877274827428e-01  9.358737248377248e-01
 5.428675439323859e-03  2.524702936339483e+04  2.524676504109624e+04  9.487250825563808e-01  9.487151499345682e-01
 4.291934260128779e-03  3.228417083294638e+04  3.228394382260295e+04  9.591331862251655e-01  9.591264419555009e-01
 3.393221771895330e-03  4.119148254976902e+04  4.119127991756647e+04  9.675109481404196e-01  9.675061886886525e-01
 2.682695795279727e-03  5.246241974965794e+04  5.246223858562603e+04  9.742175893966176e-01  9.742142252135073e-01
 2.120950887920190e-03  6.672161152110095e+04  6.672144703741798e+04  9.795652258623582e-01  9.795628110151687e-01
 1.676832936811008e-03  8.475952546571454e+04  8.475937148777465e+04  9.838174751989794e-01  9.838156879522101e-01
 1.325711365590109e-03  1.075762869555799e+05  1.075761397586789e+05  9.871922787706179e-01  9.871909279929673e-01
 1.048113134154685e-03  1.364371186131384e+05  1.364369758097552e+05  9.898671737762647e-01  9.898661377211007e-01
 8.286427728546842e-04  1.729424969304140e+05  1.729423569894438e+05  9.919854266004737e-01  9.919846239093741e-01
 6.551285568595509e-04  2.191169028009992e+05  2.191167647481305e+05  9.936618844279533e-01  9.936612583791550e-01
 5.179474679231213e-04  2.775210874165368e+05  2.775209508105368e+05  9.949881828739554e-01  9.949876931044860e-01
 4.094915062380428e-04  3.513940803965601e+05  3.513939447523119e+05  9.960372005939188e-01  9.960368161061748e-01
 3.237457542817643e-04  4.448328188101773e+05  4.448326838946424e+05  9.968667778354834e-01  9.968664754908522e-01
 2.559547922699536e-04  5.630193561183789e+05  5.630192217818459e+05  9.975227542721160e-01  9.975225162629836e-01
 2.023589647725158e-04  7.125082526427145e+05  7.125081186473428e+05  9.980414256530870e-01  9.980412379599179e-01
 1.599858719606057e-04  9.015900874897259e+05  9.015899536766045e+05  9.984515163060215e-01  9.984513681168213e-01
