 1.000000000000000e+01 -3.170894112134448e-04 -4.563878224583817e-04 -2.140043372117858e-04 -3.080171396546304e-04
 7.906043210907701e+00 -4.555822572616108e-04 -7.176819095686682e-04 -2.430898476315152e-04 -3.829411336024899e-04
 6.250551925273976e+00 -8.268774257107481e-04 -1.322569194874390e-03 -3.488191653670046e-04 -5.579272917018509e-04
 4.941713361323838e+00 -1.455302204506737e-03 -2.366618127075171e-03 -4.853684847484999e-04 -7.893081249788564e-04
 3.906939937054621e+00 -1.905037630125506e-03 -1.909751221139899e-03 -5.023207622499089e-04 -5.035636430171138e-04
 3.088843596477485e+00 -2.502758568640573e-03 -3.091492884228941e-03 -5.217418946909323e-04 -6.444734122785393e-04
 2.442053094548650e+00 -1.280816445712851e-02 -2.814603511587244e-02 -2.110973750689033e-03 -4.638880263792221e-03
 1.930697728883250e+00 -6.974588696246720e-02 -1.043045415953880e-01 -9.088113097262924e-03 -1.359121679945325e-02
 1.526417967175233e+00 -9.451831170335545e-02 -1.271158730569137e-01 -9.737114135049851e-03 -1.309525891888880e-02
 1.206792640639329e+00  1.021958177991955e-02 -2.394665093539139e-02  8.323512040362568e-04 -1.950375677591171e-03
 9.540954763499944e-01  2.977802001653043e-01  2.209915955997079e-01  1.917469611728342e-02  1.423011566163798e-02
 7.543120063354622e-01  1.042414750247273e+00  9.613107786721091e-01  5.306796134685537e-02  4.893906502453616e-02
 5.963623316594643e-01  2.051035111975777e+00  1.985551744242651e+00  8.255134146074905e-02  7.991572600093876e-02
 4.714866363457395e-01  3.753831094902663e+00  3.683066236029257e+00  1.194496690753906e-01  1.171978791677218e-01
 3.727593720314942e-01  6.810741526462648e+00  6.735396410778856e+00  1.713419897155912e-01  1.694464865627476e-01
 2.947051702551809e-01  1.202821797486110e+01  1.194790992664893e+01  2.392378443498500e-01  2.376405400460555e-01
 2.329951810515372e-01  2.018729685926602e+01  2.009933203147034e+01  3.174431382480198e-01  3.160599005027399e-01
 1.842069969326716e-01  3.197922285204987e+01  3.188139183178906e+01  3.975711514468269e-01  3.963548995212484e-01
 1.456348477501244e-01  4.810834259323300e+01  4.800119859442653e+01  4.728534225597677e-01  4.718003119387938e-01
 1.151395399326448e-01  6.958914336532466e+01  6.947683770116991e+01  5.407628097009246e-01  5.398901056618071e-01
 9.102981779915217e-02  9.803916879094122e+01  9.792709370084222e+01  6.023156250911578e-01  6.016270780667121e-01
 7.196856730011521e-02  1.356783965947945e+02  1.355692710781174e+02  6.590136276660243e-01  6.584835860055892e-01
 5.689866029018299e-02  1.852150044695135e+02  1.851091069875362e+02  7.112446996208314e-01  7.108380423795605e-01
 4.498432668969444e-02  2.498771083264041e+02  2.497738635116158e+02  7.586274126048359e-01  7.583139611357026e-01
 3.556480306223128e-02  3.335704892760528e+02  3.334692949927569e+02  8.006613524371106e-01  8.004184581933829e-01
 2.811768697974231e-02  4.411238186145096e+02  4.410242341407081e+02  8.371069271825330e-01  8.369179488291970e-01
 2.222996482526196e-02  5.785779275993576e+02  5.784796335921501e+02  8.680434667383972e-01  8.678959957293837e-01
 1.757510624854793e-02  7.535541473451000e+02  7.534568940456594e+02  8.938265676768482e-01  8.937112108930784e-01
 1.389495494373137e-02  9.757236512848004e+02  9.756272383208142e+02  9.150078307797309e-01  9.149174172523761e-01
 1.098541141987558e-02  1.257367743195198e+03  1.257272018113942e+03  9.322222769372256e-01  9.321513056134487e-01
 8.685113737513529e-03  1.614063712414891e+03  1.613968572318238e+03  9.460999502514155e-01  9.460441829108712e-01
