 1.000000000000000e+01 -3.264832774053872e-03 -2.435492248006454e-02 -7.091539983294049e-04 -5.290130261187916e-03
 7.906043210907701e+00 -3.733176934989757e-03 -3.341091398662144e-02 -6.410875929462711e-04 -5.737558867103846e-03
 6.250551925273976e+00 -4.069159736506123e-03 -4.935670111959922e-02 -5.524623931331469e-04 -6.701069258368306e-03
 4.941713361323838e+00 -5.268083707111515e-03 -7.397976296821440e-02 -5.654703428675262e-04 -7.940906837608265e-03
 3.906939937054621e+00 -8.939515451690028e-03 -1.077739179062647e-01 -7.586305513192081e-04 -9.145975215424422e-03
 3.088843596477485e+00 -1.701293472234866e-02 -1.549403274672514e-01 -1.141444417493002e-03 -1.039537121127662e-02
 2.442053094548650e+00 -2.453769096456782e-02 -2.074528592603784e-01 -1.301572634382689e-03 -1.100409019445436e-02
 1.930697728883250e+00 -5.025165155135625e-03 -2.182799481894691e-01 -2.107386724117084e-04 -9.153933268946203e-03
 1.526417967175233e+00  6.659505582359415e-02 -1.557833208916364e-01  2.207979674046798e-03 -5.165044188796642e-03
 1.206792640639329e+00  2.382399048171315e-01  1.651911963343622e-02  6.244918491744779e-03  4.330112360705239e-04
 9.540954763499944e-01  6.912151946136724e-01  4.671043228145990e-01  1.432467335597306e-02  9.680222454053346e-03
 7.543120063354622e-01  1.853701771095924e+00  1.628939074989681e+00  3.037179778513284e-02  2.668919508052182e-02
 5.963623316594643e-01  4.242172141786963e+00  4.072636358124406e+00  5.495131708246478e-02  5.275522171115792e-02
 4.714866363457395e-01  8.349979871842091e+00  8.248979621315890e+00  8.551345050365931e-02  8.447909113312299e-02
 3.727593720314942e-01  1.551087446992136e+01  1.544798513571103e+01  1.255869371682951e-01  1.250777409344306e-01
 2.947051702551809e-01  2.812438344102059e+01  2.807587881942126e+01  1.800322792873062e-01  1.797217872332916e-01
 2.329951810515372e-01  4.888083814950068e+01  4.883286167378795e+01  2.473803486336374e-01  2.471375451601837e-01
 1.842069969326716e-01  8.018832770387229e+01  8.013307372731001e+01  3.208461951042814e-01  3.206251151958706e-01
 1.456348477501244e-01  1.242131751519450e+02  1.241509520611938e+02  3.929276437604849e-01  3.927308114002587e-01
 1.151395399326448e-01  1.843963112326837e+02  1.843349598645842e+02  4.611649935570501e-01  4.610115571727473e-01
 9.102981779915217e-02  2.665623312875181e+02  2.665079095808556e+02  5.270624371104480e-01  5.269548313688314e-01
 7.196856730011521e-02  3.779814668740723e+02  3.779370249937706e+02  5.908714113713838e-01  5.908019385563408e-01
 5.689866029018299e-02  5.264969371406499e+02  5.264646740365764e+02  6.506950519697140e-01  6.506551781533613e-01
 4.498432668969444e-02  7.210050016345883e+02  7.209874619371992e+02  7.044969485339143e-01  7.044798104235532e-01
 3.556480306223128e-02  9.727743194493540e+02  9.727746886744463e+02  7.514708169085720e-01  7.514711021359636e-01
 2.811768697974231e-02  1.296772937541498e+03  1.296794413985556e+03  7.919962857185638e-01  7.920094023278266e-01
