 1.000000000000000e+01 -5.003449405980698e-02 -4.305268447847821e-02 -3.376838948364737e-02 -2.905635092558465e-02
 7.906043210907701e+00 -5.071090471979867e-02 -4.519422444002030e-02 -2.705835423813133e-02 -2.411476074372307e-02
 6.250551925273976e+00 -5.112564895622151e-02 -4.761627297142068e-02 -2.156741210152964e-02 -2.008697792360415e-02
 4.941713361323838e+00 -5.128693466851653e-02 -5.098288678800200e-02 -1.710508078003667e-02 -1.700367554708964e-02
 3.906939937054621e+00 -5.107774437910573e-02 -5.658040762204619e-02 -1.346819143348263e-02 -1.491913494813452e-02
 3.088843596477485e+00 -4.834874830006308e-02 -6.307094132960911e-02 -1.007910545590968e-02 -1.314819289466059e-02
 2.442053094548650e+00 -4.357534901176630e-02 -7.131463070072241e-02 -7.181857966365819e-03 -1.175369928713875e-02
 1.930697728883250e+00 -3.037212181978655e-02 -7.254469184072887e-02 -3.957585029359601e-03 -9.452806362752562e-03
 1.526417967175233e+00  2.905519467938600e-03 -5.329844351217217e-02  2.993216253134059e-04 -5.490714109741169e-03
 1.206792640639329e+00  9.589672076882882e-02  2.874507725045250e-02  7.810471378770231e-03  2.341191662709870e-03
 9.540954763499944e-01  3.763164933131775e-01  3.007893083556081e-01  2.423181393254580e-02  1.936845895007444e-02
 7.543120063354622e-01  1.077897799525240e+00  9.942831052749779e-01  5.487435662963994e-02  5.061764272430669e-02
 5.963623316594643e-01  2.488796849733924e+00  2.394235468351898e+00  1.001706491367215e-01  9.636468363282132e-02
 4.714866363457395e-01  4.819514888204859e+00  4.709048100938109e+00  1.533605119531666e-01  1.498453774547731e-01
 3.727593720314942e-01  8.082902063517091e+00  7.963920149679101e+00  2.033465103407887e-01  2.003532095705335e-01
 2.947051702551809e-01  1.262538295724810e+01  1.251425364729460e+01  2.511152864951510e-01  2.489049560361480e-01
 2.329951810515372e-01  1.958789316802135e+01  1.948196662946714e+01  3.080175777010752e-01  3.063518939269268e-01
 1.842069969326716e-01  3.020329023776359e+01  3.009874059338313e+01  3.754924543621505e-01  3.741926753558876e-01
 1.456348477501244e-01  4.562085470619019e+01  4.551551711596128e+01  4.484040838887322e-01  4.473687283271180e-01
 1.151395399326448e-01  6.696360879674272e+01  6.685668568909549e+01  5.203603247497915e-01  5.195294474416785e-01
 9.102981779915217e-02  9.549286845031058e+01  9.538505003064125e+01  5.866721174987262e-01  5.860097218497182e-01
 7.196856730011521e-02  1.329441185176307e+02  1.328370211777324e+02  6.457327623263427e-01  6.452125718741327e-01
 5.689866029018299e-02  1.817957995748540e+02  1.816909718747856e+02  6.981146005491631e-01  6.977120513806409e-01
 4.498432668969444e-02  2.453186063768221e+02  2.452170472953318e+02  7.447877913505024e-01  7.444794577711142e-01
 3.556480306223128e-02  3.276108335770291e+02  3.275131329519597e+02  7.863565318806046e-01  7.861220233820507e-01
 2.811768697974231e-02  4.337208584924542e+02  4.336274599421653e+02  8.230585604013138e-01  8.228813208823025e-01
 2.222996482526196e-02  5.698534117955591e+02  5.697647721296335e+02  8.549540304106646e-01  8.548210438599682e-01
 1.757510624854793e-02  7.437189834093164e+02  7.436356157175037e+02  8.821606099560494e-01  8.820617235547329e-01
 1.389495494373137e-02  9.650141322485159e+02  9.649365974624179e+02  9.049647271107960e-01  9.048920170393079e-01
 1.098541141987558e-02  1.246000545400395e+03  1.245929438987593e+03  9.237945476050421e-01  9.237418287545663e-01
 8.685113737513529e-03  1.602218107653593e+03  1.602154051335147e+03  9.391565278888653e-01  9.391189806227763e-01
 6.866488450042998e-03  2.053368863437640e+03  2.053314040740269e+03  9.515738566481300e-01  9.515484506694490e-01
 5.428675439323859e-03  2.624421721203379e+03  2.624374689468595e+03  9.615421724737208e-01  9.615249408694879e-01
 4.291934260128779e-03  3.347003502390307e+03  3.346963766717870e+03  9.695050235025321e-01  9.694935135253204e-01
 3.393221771895330e-03  4.261154455240899e+03  4.261120866497138e+03  9.758439120580678e-01  9.758362199240566e-01
 2.682695795279727e-03  5.417548536211749e+03  5.417519617782191e+03  9.808781834803288e-01  9.808729476330698e-01
 2.120950887920190e-03  6.880301755471834e+03  6.880276040362442e+03  9.848700570495480e-01  9.848663761003463e-01
 1.676832936811008e-03  8.730526023930532e+03  8.730502402113651e+03  9.880320733578525e-01  9.880294000810481e-01
 1.325711365590109e-03  1.107082602312355e+04  1.107080385718998e+04  9.905350353651217e-01  9.905330521225213e-01
 1.048113134154685e-03  1.403098846387531e+04  1.403096749084468e+04  9.925154284458064e-01  9.925139448684713e-01
 8.286427728546842e-04  1.777517915694207e+04  1.777515934822522e+04  9.940819068227041e-01  9.940807990146280e-01
 6.551285568595509e-04  2.251104697022828e+04  2.251102841092925e+04  9.953207552804851e-01  9.953199346853545e-01
 5.179474679231213e-04  2.850123952132867e+04  2.850122230527698e+04  9.963003844265731e-01  9.962997826155919e-01
 4.094915062380428e-04  3.607796921419699e+04  3.607795335851030e+04  9.970749772791216e-01  9.970745390807199e-01
 3.237457542817643e-04  4.566143740359654e+04  4.566142280843660e+04  9.976874198529354e-01  9.976871009534815e-01
 2.559547922699536e-04  5.778313844900771e+04  5.778312491641273e+04  9.981716422360690e-01  9.981714084680025e-01
 2.023589647725158e-04  7.311533606754147e+04  7.311532335719166e+04  9.985544816627087e-01  9.985543080742736e-01
 1.599858719606057e-04  9.250834671769642e+04  9.250833460162180e+04  9.988571616365757e-01  9.988570308134842e-01
 1.264855216855296e-04  1.170376977247005e+05  1.170376860171471e+05  9.990964644261698e-01  9.990963644842245e-01
 1.000000000000000e-04  1.480637755089026e+05  1.480637640727042e+05  9.992856595746783e-01  9.992855823915245e-01
