 1.000000000000000e+01 -8.885626577976780e-02 -6.893826778804168e-02 -2.098925084691547e-02 -1.628430570266556e-02
 7.906043210907701e+00 -8.902999369699671e-02 -6.918264410595043e-02 -1.662663666136472e-02 -1.292008051507866e-02
 6.250551925273976e+00 -8.961279986395709e-02 -7.015192784024293e-02 -1.323114089099369e-02 -1.035778418304283e-02
 4.941713361323838e+00 -8.993909514883569e-02 -7.105597346188119e-02 -1.049868595601637e-02 -8.294439136182274e-03
 3.906939937054621e+00 -9.107693708180875e-02 -7.328181820773239e-02 -8.405315730880075e-03 -6.763038361903532e-03
 3.088843596477485e+00 -9.204494977366551e-02 -7.609134192333045e-02 -6.715908391117873e-03 -5.551879630233881e-03
 2.442053094548650e+00 -9.160978995002722e-02 -7.920044367853052e-02 -5.284523936921689e-03 -4.568689008700081e-03
 1.930697728883250e+00 -7.344756289349164e-02 -6.768094252007018e-02 -3.349658676342540e-03 -3.086665471312499e-03
 1.526417967175233e+00  4.691778429574356e-03 -9.845727332844945e-03  1.691686344650189e-04 -3.550014718754305e-04
 1.206792640639329e+00  1.610422374644287e-01  1.028480884020269e-01  4.590725540369698e-03  2.931823064801083e-03
 9.540954763499944e-01  5.693983787346468e-01  5.092034192689425e-01  1.283266753984131e-02  1.147603933146070e-02
 7.543120063354622e-01  1.724273866235379e+00  1.664452117780087e+00  3.072317866000377e-02  2.965727242461063e-02
 5.963623316594643e-01  4.454999033764793e+00  4.384609151253159e+00  6.275765368603244e-02  6.176607011077574e-02
 4.714866363457395e-01  9.725029600788176e+00  9.714816774927726e+00  1.083101605714166e-01  1.081964176982079e-01
 3.727593720314942e-01  1.887631818641911e+01  1.886411376443456e+01  1.662090781744756e-01  1.661016162368419e-01
 2.947051702551809e-01  3.307495422848491e+01  3.305016200968697e+01  2.302480108729009e-01  2.300754223025912e-01
 2.329951810515372e-01  5.332969492601843e+01  5.329761312747794e+01  2.935113622690892e-01  2.933347932411448e-01
 1.842069969326716e-01  8.186797923289207e+01  8.181774640994064e+01  3.562288371512383e-01  3.560102610940975e-01
 1.456348477501244e-01  1.235211366988498e+02  1.234655960673139e+02  4.249281140098748e-01  4.247370473111687e-01
 1.151395399326448e-01  1.825059456371181e+02  1.824396641943902e+02  4.963755567604854e-01  4.961952859867192e-01
 9.102981779915217e-02  2.625715206312042e+02  2.624954859789975e+02  5.645990886670638e-01  5.644355938019702e-01
 7.196856730011521e-02  3.684379339163760e+02  3.683598800601479e+02  6.263485486477406e-01  6.262158562318291e-01
 5.689866029018299e-02  5.069107914305026e+02  5.068388184167013e+02  6.813063829054500e-01  6.812096485795514e-01
 4.498432668969444e-02  6.872932934394261e+02  6.872308494321612e+02  7.303183462389596e-01  7.302519931920821e-01
 3.556480306223128e-02  9.213245914929109e+02  9.212714845083615e+02  7.740017657759093e-01  7.739571507724720e-01
