 1.000000000000000e+01 -5.859211506407114e-02 -5.302853248477568e-02 -1.677621977728747e-02 -1.518324290664055e-02
 7.906043210907701e+00 -5.911625976631107e-02 -5.926510507393523e-02 -1.338200118447531e-02 -1.341569492780082e-02
 6.250551925273976e+00 -5.964145365038398e-02 -6.768767092413164e-02 -1.067386040887402e-02 -1.211386890536211e-02
 4.941713361323838e+00 -6.082173922271572e-02 -7.633696367295961e-02 -8.605801357777276e-03 -1.080108451387388e-02
 3.906939937054621e+00 -6.420398966275620e-02 -8.662643512949053e-02 -7.182136954437903e-03 -9.690409026647129e-03
 3.088843596477485e+00 -6.559451543642858e-02 -9.900849001761181e-02 -5.801207209436160e-03 -8.756353519254389e-03
 2.442053094548650e+00 -4.179281268744539e-02 -8.364808638182986e-02 -2.922211422356222e-03 -5.848790204940009e-03
 1.930697728883250e+00  2.251954883667118e-02 -3.527930683074665e-02  1.244884050217091e-03 -1.950245393228909e-03
 1.526417967175233e+00  8.655945022934652e-02 -4.545982571388052e-03  3.783057046559807e-03 -1.986809222408514e-04
 1.206792640639329e+00  2.885615451880899e-01  1.635186999661453e-01  9.970708955806571e-03  5.650085374790910e-03
 9.540954763499944e-01  8.782778999414536e-01  7.182717742758467e-01  2.399267786143628e-02  1.962165198317234e-02
 7.543120063354622e-01  2.161516777737406e+00  1.981058299057137e+00  4.668362402982444e-02  4.278614987719623e-02
 5.963623316594643e-01  4.326196590741064e+00  4.144619142518961e+00  7.387055914155653e-02  7.077009263562592e-02
 4.714866363457395e-01  8.134494766274033e+00  7.955605511115634e+00  1.098132900323179e-01  1.073983376320998e-01
 3.727593720314942e-01  1.505656188330824e+01  1.487409482512291e+01  1.606975725069419e-01  1.587501150767452e-01
 2.947051702551809e-01  2.661142948350636e+01  2.641635280330283e+01  2.245488786958667e-01  2.229028096702789e-01
 2.329951810515372e-01  4.400875029433786e+01  4.379401073283108e+01  2.935897617031579e-01  2.921571980364017e-01
 1.842069969326716e-01  6.833438257671418e+01  6.810308385382856e+01  3.604129014430617e-01  3.591929731921304e-01
 1.456348477501244e-01  1.018632488426326e+02  1.016355070279057e+02  4.247542774868209e-01  4.238046287070408e-01
 1.151395399326448e-01  1.485184053676655e+02  1.483088136318734e+02  4.896206192821517e-01  4.889296582176232e-01
 9.102981779915217e-02  2.128178061229841e+02  2.126297296508081e+02  5.546851853651242e-01  5.541949856269902e-01
 7.196856730011521e-02  2.993866904782205e+02  2.992255588136124e+02  6.169220287363822e-01  6.165899976989807e-01
 5.689866029018299e-02  4.134458600583363e+02  4.133040504213095e+02  6.735589633844824e-01  6.733279363956035e-01
 4.498432668969444e-02  5.617309858844590e+02  5.616009388066333e+02  7.235099978568935e-01  7.233424971076677e-01
 3.556480306223128e-02  7.533341642509577e+02  7.532113320031764e+02  7.671194656350766e-01  7.669943856735506e-01
 2.811768697974231e-02  1.000158506924349e+03  1.000041091154480e+03  8.051992404578413e-01  8.051047123524842e-01
 2.222996482526196e-02  1.317205384979255e+03  1.317093409548633e+03  8.383921523626099e-01  8.383208807724988e-01
 1.757510624854793e-02  1.723150577748733e+03  1.723045092487570e+03  8.671138452022690e-01  8.670607635206100e-01
 1.389495494373137e-02  2.241258816815237e+03  2.241158414323834e+03  8.916698567032131e-01  8.916299122423371e-01
 1.098541141987558e-02  2.900637161393234e+03  2.900539810577327e+03  9.123566977739360e-01  9.123260773743535e-01
 8.685113737513529e-03  3.737955748886333e+03  3.737860140861568e+03  9.295325395537916e-01  9.295087643204737e-01
 6.866488450042998e-03  4.799612763468278e+03  4.799518225365070e+03  9.436171488134081e-01  9.435985623607505e-01
 5.428675439323859e-03  6.144380042289011e+03  6.144286203763646e+03  9.550516932049843e-01  9.550371074140793e-01
 4.291934260128779e-03  7.846704330063478e+03  7.846610975023566e+03  9.642625080326819e-01  9.642510358577232e-01
 3.393221771895330e-03  1.000086815012034e+04  1.000077517169480e+04  9.716388650314787e-01  9.716298316705236e-01
 2.682695795279727e-03  1.272623594877855e+04  1.272614333707919e+04  9.775215287627723e-01  9.775144151173623e-01
 2.120950887920190e-03  1.617387662874691e+04  1.617378443376980e+04  9.821994119951438e-01  9.821938132228527e-01
 1.676832936811008e-03  2.053493784838590e+04  2.053484607619255e+04  9.859119262133976e-01  9.859075200982885e-01
 1.325711365590109e-03  2.605124193761999e+04  2.605115048446246e+04  9.888543839709565e-01  9.888509125872900e-01
 1.048113134154685e-03  3.302869274097007e+04  3.302860146908129e+04  9.911844489613416e-01  9.911817099102538e-01
 8.286427728546842e-04  4.185423754621495e+04  4.185414637548181e+04  9.930285006987832e-01  9.930263375931637e-01
 6.551285568595509e-04  5.301732456325514e+04  5.301723348707418e+04  9.944873656497130e-01  9.944856572626524e-01
 5.179474679231213e-04  6.713704519442619e+04  6.713695413869548e+04  9.956412219022819e-01  9.956398715473664e-01
 4.094915062380428e-04  8.499646752985474e+04  8.499637648459541e+04  9.965537005395652e-01  9.965526330659074e-01
 3.237457542817643e-04  1.075860636077136e+05  1.075859725680863e+05  9.972752265824305e-01  9.972743826853502e-01
 2.559547922699536e-04  1.361586399259126e+05  1.361585488894221e+05  9.978457258834750e-01  9.978450587177852e-01
 2.023589647725158e-04  1.722988170685973e+05  1.722987260339614e+05  9.982967936465860e-01  9.982962661932543e-01
 1.599858719606057e-04  2.180109117483352e+05  2.180108207147791e+05  9.986534238904590e-01  9.986530068885219e-01
 1.264855216855296e-04  2.758300951053278e+05  2.758300040724240e+05  9.989353842844597e-01  9.989350546032885e-01
 1.000000000000000e-04  3.489629920142194e+05  3.489629009817141e+05  9.991583068419084e-01  9.991580461956909e-01
