 1.000000000000000e+01 -4.657781538352879e-02 -3.435189848329401e-02 -6.287093896815912e-03 -4.636834285163400e-03
 7.906043210907701e+00 -4.769980748662306e-02 -3.581696754844188e-02 -5.090338242613944e-03 -3.822247703985520e-03
 6.250551925273976e+00 -4.942422343927433e-02 -3.865681585824632e-02 -4.169932769462453e-03 -3.261484187170548e-03
 4.941713361323838e+00 -5.030636653859233e-02 -4.159718564068271e-02 -3.355608865900838e-03 -2.774676338934491e-03
 3.906939937054621e+00 -5.082994435056776e-02 -4.513539889285312e-02 -2.680570292946445e-03 -2.380262480675302e-03
 3.088843596477485e+00 -4.964365080647326e-02 -4.764978949145871e-02 -2.069809909408335e-03 -1.986679159740243e-03
 2.442053094548650e+00 -4.437157320424490e-02 -4.952782133631217e-02 -1.462617483160226e-03 -1.632582578397200e-03
 1.930697728883250e+00 -1.663011273464576e-02 -3.525188306889504e-02 -4.333914211572793e-04 -9.186867188140013e-04
 1.526417967175233e+00  7.141963643201166e-02  3.706489353385223e-02  1.471505656184027e-03  7.636723344684500e-04
 1.206792640639329e+00  3.691392211668187e-01  3.182066841652613e-01  6.013034228052850e-03  5.183376823066533e-03
 9.540954763499944e-01  1.358958102197647e+00  1.283205747889667e+00  1.750123657066180e-02  1.652566574814374e-02
 7.543120063354622e-01  4.054611014524056e+00  3.936767366302831e+00  4.128298079900650e-02  4.008312782929498e-02
 5.963623316594643e-01  9.367288320689198e+00  9.186883258939190e+00  7.540409349478101e-02  7.395188238763656e-02
 4.714866363457395e-01  1.642032946704612e+01  1.621826373799655e+01  1.045013945145767e-01  1.032154184620461e-01
 3.727593720314942e-01  2.969348913890931e+01  2.945474734587174e+01  1.494034530863038e-01  1.482022184281279e-01
 2.947051702551809e-01  5.266970651724679e+01  5.237785068216033e+01  2.095171051282994e-01  2.083561191702308e-01
 2.329951810515372e-01  8.863593468921712e+01  8.827709143429490e+01  2.787581662413282e-01  2.776296116876822e-01
 1.842069969326716e-01  1.400650193728881e+02  1.396341121334844e+02  3.482624408174559e-01  3.471910183621379e-01
 1.456348477501244e-01  2.109469423205544e+02  2.104546654929069e+02  4.146764501873429e-01  4.137087395149210e-01
 1.151395399326448e-01  3.095481190366254e+02  3.090143118053972e+02  4.810868549110235e-01  4.802572338401556e-01
 9.102981779915217e-02  4.455237867237320e+02  4.450698401554260e+02  5.474259755622883e-01  5.468682003089502e-01
 7.196856730011521e-02  6.285969633785178e+02  6.281676918525918e+02  6.106410092877197e-01  6.102239999588152e-01
 5.689866029018299e-02  8.695968496217342e+02  8.691988543892803e+02  6.678682991930456e-01  6.675626306535362e-01
 4.498432668969444e-02  1.183090871866879e+03  1.182717459493684e+03  7.183732619703360e-01  7.181465258243890e-01
 3.556480306223128e-02  1.588927450068249e+03  1.588569512251052e+03  7.627729922135084e-01  7.626011622788954e-01
 2.811768697974231e-02  2.112647465300903e+03  2.112302878319979e+03  8.018210548922896e-01  8.016902724967009e-01
 2.222996482526196e-02  2.785986300859782e+03  2.785652474952679e+03  8.359659404631230e-01  8.358657723150253e-01
 1.757510624854793e-02  3.648226262769437e+03  3.647901051541811e+03  8.654670855567271e-01  8.653899358425672e-01
 1.389495494373137e-02  4.748378263209531e+03  4.748060151172182e+03  8.905807066621549e-01  8.905210432513407e-01
 1.098541141987558e-02  6.148030088947373e+03  6.147717413291190e+03  9.116395166354034e-01  9.115931526001041e-01
 8.685113737513529e-03  7.924928656360529e+03  7.924619683223626e+03  9.290555942566697e-01  9.290193727039262e-01
 6.866488450042998e-03  1.017749815004393e+04  1.017719337588314e+04  9.432928820643561e-01  9.432646343268201e-01
 5.428675439323859e-03  1.303043215762951e+04  1.303012807239863e+04  9.548244433347725e-01  9.548021610337875e-01
 4.291934260128779e-03  1.664168597901124e+04  1.664138243289187e+04  9.640980742733369e-01  9.640804890220886e-01
 3.393221771895330e-03  2.121129207201667e+04  2.121098898486502e+04  9.715165433585691e-01  9.715026614045181e-01
 2.682695795279727e-03  2.699248274599808e+04  2.699218007189635e+04  9.774287121396955e-01  9.774177519638482e-01
 2.120950887920190e-03  3.430573085031340e+04  3.430542855970965e+04  9.821280606713036e-01  9.821194064879629e-01
 1.676832936811008e-03  4.355651426504149e+04  4.355621233285793e+04  9.858565905323334e-01  9.858497566100587e-01
 1.325711365590109e-03  5.525779671703088e+04  5.525749512174605e+04  9.888111963999572e-01  9.888057995001144e-01
 1.048113134154685e-03  7.005847006865279e+04  7.005816880145419e+04  9.911505895036788e-01  9.911463273329348e-01
 8.286427728546842e-04  8.877933530693100e+04  8.877903438286821e+04  9.930018724328717e-01  9.929985065802578e-01
 6.551285568595509e-04  1.124586183899422e+05  1.124583178453163e+05  9.944663803661556e-01  9.944637226638775e-01
 5.179474679231213e-04  1.424095456166326e+05  1.424092454770940e+05  9.956246635356883e-01  9.956225651768612e-01
 4.094915062380428e-04  1.802931723396508e+05  1.802928727922472e+05  9.965406292513751e-01  9.965389735527470e-01
 3.237457542817643e-04  2.282104989545625e+05  2.282101994646146e+05  9.972648993629575e-01  9.972635906115453e-01
 2.559547922699536e-04  2.888189949878309e+05  2.888186955384582e+05  9.978375639474285e-01  9.978365293830895e-01
 2.023589647725158e-04  3.654799771289609e+05  3.654796777103508e+05  9.982903416677953e-01  9.982895238207850e-01
