 1.000000000000000e+01 -1.281492162867437e-03 -1.321125971591108e-02 -2.018057682163317e-04 -2.080471885297597e-03
 7.906043210907701e+00 -2.101107615750664e-03 -2.143029860209289e-02 -2.615923874854103e-04 -2.668117964935304e-03
 6.250551925273976e+00 -2.813056046058193e-03 -3.115387093245126e-02 -2.768945279853020e-04 -3.066535556176992e-03
 4.941713361323838e+00 -3.378965432581538e-03 -4.539193465185498e-02 -2.629534788640637e-04 -3.532432446329113e-03
 3.906939937054621e+00 -3.113343490419140e-03 -7.092649666125261e-02 -1.915496637906434e-04 -4.363780171098980e-03
 3.088843596477485e+00  5.403322122887744e-04 -9.754832424752102e-02  2.628296752419752e-05 -4.744968706154538e-03
 2.442053094548650e+00  9.577518493436799e-03 -1.131746337484518e-01  3.683203564632550e-04 -4.352330039706352e-03
 1.930697728883250e+00  5.244035663056223e-02 -1.049971468098310e-01  1.594400945454427e-03 -3.192341946165306e-03
 1.526417967175233e+00  1.939773172164436e-01  1.005441473614255e-03  4.662749014154473e-03  2.416839920852081e-05
 1.206792640639329e+00  4.875778305766048e-01  2.871700097894401e-01  9.266041153708620e-03  5.457444867157045e-03
 9.540954763499944e-01  1.114850346053366e+00  9.111879221937098e-01  1.675043271622082e-02  1.369044018918767e-02
 7.543120063354622e-01  2.604609648535892e+00  2.398302597786403e+00  3.093935719397456e-02  2.848869916989717e-02
 5.963623316594643e-01  5.981300264193600e+00  5.759647458074175e+00  5.617245820967399e-02  5.409084009340326e-02
 4.714866363457395e-01  1.206592484547129e+01  1.189244505415244e+01  8.958754273609783e-02  8.829948331109150e-02
 3.727593720314942e-01  2.173765698105469e+01  2.162889934006470e+01  1.276024237640963e-01  1.269640045174736e-01
 2.947051702551809e-01  3.813933556455506e+01  3.805683904968081e+01  1.770021325721655e-01  1.766192717056515e-01
 2.329951810515372e-01  6.543423435390471e+01  6.535801151652120e+01  2.400875196066343e-01  2.398078471668864e-01
 1.842069969326716e-01  1.075400355904119e+02  1.074576396291309e+02  3.119564139283074e-01  3.117173964455413e-01
 1.456348477501244e-01  1.678036073209992e+02  1.677116685153838e+02  3.848435568119775e-01  3.846327028409159e-01
 1.151395399326448e-01  2.504553439528334e+02  2.503613019507348e+02  4.541218656894807e-01  4.539513501445848e-01
 9.102981779915217e-02  3.629341082578937e+02  3.628463407143648e+02  5.202703534539339e-01  5.201445376381849e-01
 7.196856730011521e-02  5.154069140858051e+02  5.153284850760981e+02  5.841316232363954e-01  5.840427364490883e-01
 5.689866029018299e-02  7.191447524615294e+02  7.190777897831824e+02  6.443709864640261e-01  6.443109862944427e-01
 4.498432668969444e-02  9.866768203880517e+02  9.866226238398295e+02  6.989623310421795e-01  6.989239381815213e-01
 3.556480306223128e-02  1.333461680359275e+03  1.333424351449299e+03  7.468245210736395e-01  7.468036144771281e-01
 2.811768697974231e-02  1.779902241915974e+03  1.779883711579254e+03  7.881218405350177e-01  7.881136354983940e-01
 2.222996482526196e-02  2.352816738905435e+03  2.352820270789678e+03  8.236534042352281e-01  8.236546406462211e-01
 1.757510624854793e-02  3.086405762219144e+03  3.086434741949907e+03  8.542177692362950e-01  8.542257898929658e-01
 1.389495494373137e-02  4.023464105106443e+03  4.023520492509967e+03  8.803895825524353e-01  8.804019208960500e-01
 1.098541141987558e-02  5.217522090602881e+03  5.217606085989979e+03  9.026060579642483e-01  9.026205887595031e-01
 8.685113737513529e-03  6.735713449564251e+03  6.735812954671763e+03  9.212483739782131e-01  9.212619833633486e-01
 6.866488450042998e-03  8.662565045258329e+03  8.662674662805206e+03  9.366963404628548e-01  9.367081935750075e-01
 5.428675439323859e-03  1.110492693661559e+04  1.110504292925699e+04  9.493518565592702e-01  9.493617726829947e-01
 4.291934260128779e-03  1.419807882748057e+04  1.419819879909703e+04  9.596221531934234e-01  9.596302618553278e-01
 3.393221771895330e-03  1.811332468289429e+04  1.811344714089379e+04  9.678945352501481e-01  9.679010788544057e-01
 2.682695795279727e-03  2.306755729000158e+04  2.306768132593938e+04  9.745197776260129e-01  9.745250176899262e-01
 2.120950887920190e-03  2.933532752032624e+04  2.933545260755365e+04  9.798039243396868e-01  9.798081022700751e-01
 1.676832936811008e-03  3.726408266893702e+04  3.726420852873768e+04  9.840062378896913e-01  9.840095613803040e-01
 1.325711365590109e-03  4.729343079917099e+04  4.729355726970151e+04  9.873415659001358e-01  9.873442062163390e-01
 1.048113134154685e-03  5.997951202473650e+04  5.997963894249267e+04  9.899852235388349e-01  9.899873183658677e-01
 8.286427728546842e-04  7.602583287864768e+04  7.602596007406095e+04  9.920787665758812e-01  9.920804263783974e-01
 6.551285568595509e-04  9.632227543627229e+04  9.632240278627614e+04  9.937356837149257e-01  9.937369975568441e-01
 5.179474679231213e-04  1.219944446878906e+05  1.219945721220410e+05  9.950465304575865e-01  9.950475698730252e-01
 4.094915062380428e-04  1.544660901186457e+05  1.544662175995598e+05  9.960833315084544e-01  9.960841535763496e-01
 3.237457542817643e-04  1.955380631746882e+05  1.955381906823988e+05  9.969032497832280e-01  9.969038998502734e-01
 2.559547922699536e-04  2.474881895123513e+05  2.474883170358338e+05  9.975515893464604e-01  9.975521033558477e-01
 2.023589647725158e-04  3.131975947188748e+05  3.131977222518278e+05  9.980642232364083e-01  9.980646296446307e-01
 1.599858719606057e-04  3.963104892675020e+05  3.963106168062246e+05  9.984695404519994e-01  9.984698617746322e-01
 1.264855216855296e-04  5.014362741434912e+05  5.014364016857606e+05  9.987899991766035e-01  9.987902532227301e-01
 1.000000000000000e-04  6.344051757094694e+05  6.344053032539324e+05  9.990433617478939e-01  9.990435626013138e-01
