 1.000000000000000e+01 -4.289859197115220e-05 -1.099350035929092e-04 -3.878784208370494e-06 -9.940050157592079e-06
 7.906043210907701e+00 -1.214307110899426e-04 -3.914993116040932e-04 -8.680411283376676e-06 -2.798612485572308e-05
 6.250551925273976e+00 -6.112429896916183e-04 -1.847441992140375e-03 -3.454497156386967e-05 -1.044099190676790e-04
 4.941713361323838e+00 -2.075397993564820e-03 -6.196627992153481e-03 -9.273240525267132e-05 -2.768761557783959e-04
 3.906939937054621e+00 -2.907592670396753e-03 -1.467646645664900e-02 -1.027124009100558e-04 -5.184547072175072e-04
 3.088843596477485e+00  6.564084169269790e-03 -1.868783523480033e-02  1.833253996895461e-04 -5.219242738828665e-04
 2.442053094548650e+00  3.835718652391051e-02 -6.388695406940315e-04  8.469434767563634e-04 -1.410651924775165e-05
 1.930697728883250e+00  1.156616995796753e-01  6.246917113958261e-02  2.019093526326555e-03  1.090517427128326e-03
 1.526417967175233e+00  3.812950501960017e-01  3.013027260296894e-01  5.262440733746168e-03  4.158427280480931e-03
 1.206792640639329e+00  1.170917070202279e+00  1.052937862010708e+00  1.277648446932042e-02  1.148915203603211e-02
 9.540954763499944e-01  2.697210954265358e+00  2.551669255933348e+00  2.326801485917637e-02  2.201247109310066e-02
 7.543120063354622e-01  5.613319700883665e+00  5.422167283814133e+00  3.828453521852184e-02  3.698081801847496e-02
 5.963623316594643e-01  1.195182026377159e+01  1.170043636000378e+01  6.444612931760295e-02  6.309062704154444e-02
 4.714866363457395e-01  2.457864328068155e+01  2.426212644883321e+01  1.047803573378886e-01  1.034310254660765e-01
 3.727593720314942e-01  4.371055112043251e+01  4.333057674789745e+01  1.473219418413484e-01  1.460412770824534e-01
 2.947051702551809e-01  7.298039030120918e+01  7.257481230215808e+01  1.944672700927471e-01  1.933865462714628e-01
 2.329951810515372e-01  1.210842175045491e+02  1.206185866747807e+02  2.550862558163455e-01  2.541053185199234e-01
 1.842069969326716e-01  1.949912994179965e+02  1.944690200356467e+02  3.247685279176029e-01  3.238986434321222e-01
 1.456348477501244e-01  3.002224592174858e+02  2.996371271912153e+02  3.953311766896788e-01  3.945604149042253e-01
 1.151395399326448e-01  4.444274143509901e+02  4.437956943386664e+02  4.626770001691697e-01  4.620193397485686e-01
 9.102981779915217e-02  6.417983407446636e+02  6.411432373585532e+02  5.282443302164664e-01  5.277051349156232e-01
 7.196856730011521e-02  9.097267095760785e+02  9.090636477346216e+02  5.919791132832704e-01  5.915476444071497e-01
 5.689866029018299e-02  1.266313145061704e+03  1.265679611313337e+03  6.514719733068679e-01  6.511460432769897e-01
 4.498432668969444e-02  1.732590292520642e+03  1.731964038582641e+03  7.047087795975834e-01  7.044540588766649e-01
 3.556480306223128e-02  2.336148621789802e+03  2.335534238352403e+03  7.512309246161941e-01  7.510333584881488e-01
 2.811768697974231e-02  3.113961702657793e+03  3.113359815908092e+03  7.916722821861513e-01  7.915192626238532e-01
 2.222996482526196e-02  4.113587667827644e+03  4.112996662313066e+03  8.268221712959424e-01  8.267033804733636e-01
 1.757510624854793e-02  5.394448828024776e+03  5.393866667660213e+03  8.572305061287603e-01  8.571379951716872e-01
 1.389495494373137e-02  7.030478596507147e+03  7.029907666601061e+03  8.832723067106422e-01  8.832005780838926e-01
 1.098541141987558e-02  9.114177673883765e+03  9.113619090138145e+03  9.052872378464616e-01  9.052317551957747e-01
 8.685113737513529e-03  1.176195582664124e+04  1.176141488367432e+04  9.236504265802764e-01  9.236079470633054e-01
 6.866488450042998e-03  1.512084352237344e+04  1.512030833184004e+04  9.387788440046360e-01  9.387456166552808e-01
 5.428675439323859e-03  1.937693184481464e+04  1.937640026078179e+04  9.511115818189444e-01  9.510854891570927e-01
 4.291934260128779e-03  2.476588688796528e+04  2.476535818877540e+04  9.610799723132030e-01  9.610594552929537e-01
 3.393221771895330e-03  3.158615292626368e+04  3.158562481888946e+04  9.690843040919167e-01  9.690681014043521e-01
 2.682695795279727e-03  4.021560154043361e+04  4.021507376588215e+04  9.754804696660542e-01  9.754676678242908e-01
 2.120950887920190e-03  5.113252070098772e+04  5.113199309182586e+04  9.805740503484323e-01  9.805639323287111e-01
 1.676832936811008e-03  6.494213710200931e+04  6.494160965881078e+04  9.846206800083697e-01  9.846126831745113e-01
 1.325711365590109e-03  8.241016257323982e+04  8.240963534990772e+04  9.878302729929466e-01  9.878239532970279e-01
 1.048113134154685e-03  1.045052476774345e+05  1.045047207454526e+05  9.903731166342458e-01  9.903681230164059e-01
 8.286427728546842e-04  1.324526934121492e+05  1.324521668014097e+05  9.923862126003300e-01  9.923822670313587e-01
 6.551285568595509e-04  1.678023969122804e+05  1.678018705939952e+05  9.939791430921253e-01  9.939760254406036e-01
