 1.000000000000000e+01 -6.492191746760634e-02 -1.090149251870076e-01 -1.804185933755772e-02 -3.029534589608736e-02
 7.906043210907701e+00 -6.595526586365574e-02 -1.475469390340964e-01 -1.449100857021175e-02 -3.241748676249050e-02
 6.250551925273976e+00 -6.692683582345760e-02 -1.971773576035463e-01 -1.162541899887324e-02 -3.425037761053778e-02
 4.941713361323838e+00 -6.813774385832128e-02 -2.493080339743261e-01 -9.357401293897050e-03 -3.423763669870011e-02
 3.906939937054621e+00 -6.938798815021707e-02 -2.950209762395803e-01 -7.533746186857671e-03 -3.203167023629885e-02
 3.088843596477485e+00 -7.047558492617734e-02 -3.314605562470621e-01 -6.049570771908305e-03 -2.845232281808121e-02
 2.442053094548650e+00 -6.507336350764215e-02 -3.549361291227302e-01 -4.416195709313284e-03 -2.408769619428056e-02
 1.930697728883250e+00 -3.840285316723291e-02 -3.520526962013224e-01 -2.060476813665403e-03 -1.888912822576831e-02
 1.526417967175233e+00  1.223903505056390e-02 -3.319035247097832e-01  5.191712112511203e-04 -1.407911279199704e-02
 1.206792640639329e+00  1.199618275357834e-01 -2.379722005800846e-01  4.023144955880711e-03 -7.980844224118027e-03
 9.540954763499944e-01  5.037742138227741e-01  1.372310072918066e-01  1.335727062224560e-02  3.638597712754060e-03
 7.543120063354622e-01  1.524195948461832e+00  1.148598408721004e+00  3.195080300820947e-02  2.407737766894258e-02
 5.963623316594643e-01  3.629211441584042e+00  3.241003689987114e+00  6.014678661196785e-02  5.371303394358629e-02
 4.714866363457395e-01  7.158946976153723e+00  6.774045572756453e+00  9.380122019149249e-02  8.875798947441299e-02
 3.727593720314942e-01  1.268294341740862e+01  1.233027936799886e+01  1.313828204100903e-01  1.277295676954957e-01
 2.947051702551809e-01  2.188406671542030e+01  2.155639151378933e+01  1.792279508795522e-01  1.765443292425837e-01
 2.329951810515372e-01  3.715784015492759e+01  3.684090225225805e+01  2.405954196918653e-01  2.385432603792922e-01
 1.842069969326716e-01  6.087835707174495e+01  6.056351535716636e+01  3.116441653350355e-01  3.100324499722693e-01
 1.456348477501244e-01  9.506662319336816e+01  9.475218683854814e+01  3.847541636664920e-01  3.834815751105796e-01
 1.151395399326448e-01  1.420302048454399e+02  1.417213267947457e+02  4.544594698696676e-01  4.534711409763478e-01
 9.102981779915217e-02  2.057070481516938e+02  2.054105744678584e+02  5.203826399470830e-01  5.196326425130848e-01
 7.196856730011521e-02  2.917635076531614e+02  2.914841030779814e+02  5.835307986833030e-01  5.829719859098279e-01
 5.689866029018299e-02  4.067696936061187e+02  4.065111697581826e+02  6.431919251030537e-01  6.427831423101054e-01
 4.498432668969444e-02  5.580860390873976e+02  5.578522690198549e+02  6.976736766503486e-01  6.973814363664311e-01
 3.556480306223128e-02  7.545084158499948e+02  7.543022112733061e+02  7.457176988984873e-01  7.455138967947593e-01
