 1.000000000000000e+01 -6.134719920004272e-02 -5.252052089298331e-02 -4.870983403244437e-03 -4.170142874253602e-03
 7.906043210907701e+00 -6.153259771173225e-02 -5.324873138312114e-02 -3.862658767324349e-03 -3.342645797102360e-03
 6.250551925273976e+00 -6.182277751855736e-02 -5.550683491645714e-02 -3.068236203585525e-03 -2.754778857776124e-03
 4.941713361323838e+00 -6.279269413181510e-02 -5.978328742293115e-02 -2.463817740127264e-03 -2.345736652205771e-03
 3.906939937054621e+00 -6.616989882940061e-02 -7.136754750325736e-02 -2.052669906380188e-03 -2.213907224337551e-03
 3.088843596477485e+00 -8.987325233653110e-02 -1.371044326417064e-01 -2.204186238320019e-03 -3.362554439555819e-03
 2.442053094548650e+00 -1.554699545042126e-01 -2.168171244571226e-01 -3.014556885159771e-03 -4.204076327397728e-03
 1.930697728883250e+00 -1.683497945052181e-01 -2.415114045722362e-01 -2.580766937533634e-03 -3.702319030380624e-03
 1.526417967175233e+00  6.428137590313554e-02 -2.578839040546654e-02  7.790772872124390e-04 -3.125500808965439e-04
 1.206792640639329e+00  9.955339002290771e-01  8.787828009987493e-01  9.539170611632765e-03  8.420465709270832e-03
 9.540954763499944e-01  3.102135797878134e+00  2.958774382430022e+00  2.350036199453380e-02  2.241432147967826e-02
 7.543120063354622e-01  6.703953670591716e+00  6.521074702900194e+00  4.015169971539962e-02  3.905639062529904e-02
 5.963623316594643e-01  1.361121299893586e+01  1.337444861430464e+01  6.445089376690072e-02  6.332978309125079e-02
 4.714866363457395e-01  2.722949404097670e+01  2.691961274888507e+01  1.019367702599850e-01  1.007766936888862e-01
 3.727593720314942e-01  5.044015362828594e+01  5.006987587981627e+01  1.492886813753856e-01  1.481927632856221e-01
 2.947051702551809e-01  8.235942269188303e+01  8.198830089557822e+01  1.927183012272561e-01  1.918498886061546e-01
 2.329951810515372e-01  1.357555463442815e+02  1.353497044957059e+02  2.511460954674728e-01  2.503952930259388e-01
 1.842069969326716e-01  2.186782602936123e+02  2.182374519679425e+02  3.198406376449826e-01  3.191959077309429e-01
 1.456348477501244e-01  3.379718875957887e+02  3.374679689775509e+02  3.908119127007422e-01  3.902292092089223e-01
 1.151395399326448e-01  5.018742796886267e+02  5.013151866491601e+02  4.588189419420979e-01  4.583078129857099e-01
 9.102981779915217e-02  7.255900391460498e+02  7.249957747839225e+02  5.244413124430761e-01  5.240117905847289e-01
 7.196856730011521e-02  1.029316645276534e+03  1.028703862601492e+03  5.881847537093565e-01  5.878345899104408e-01
 5.689866029018299e-02  1.434304521756836e+03  1.433687730496789e+03  6.479855456531182e-01  6.477068936547924e-01
 4.498432668969444e-02  1.964566186267038e+03  1.963960607541022e+03  7.016972899719781e-01  7.014809913540540e-01
 3.556480306223128e-02  2.651260319821140e+03  2.650668406386615e+03  7.486773425091948e-01  7.485101947667260e-01
 2.811768697974231e-02  3.536292003969523e+03  3.535715227152813e+03  7.894954307335551e-01  7.893666623341032e-01
 2.222996482526196e-02  4.673752425290002e+03  4.673195829869643e+03  8.249476486475081e-01  8.248494059419705e-01
 1.757510624854793e-02  6.131350451332628e+03  6.130816114670967e+03  8.556103099123933e-01  8.555357449433363e-01
 1.389495494373137e-02  7.993369196641608e+03  7.992853854129631e+03  8.818788465493376e-01  8.818219907168519e-01
 1.098541141987558e-02  1.036523036592874e+04  1.036473150613234e+04  9.041015112253755e-01  9.040579984543241e-01
 8.685113737513529e-03  1.337954659614390e+04  1.337906227631274e+04  9.226538888173796e-01  9.226204901089531e-01
 6.866488450042998e-03  1.720379055381497e+04  1.720331927223942e+04  9.379522952146222e-01  9.379266008983550e-01
 5.428675439323859e-03  2.204987300127027e+04  2.204941297814089e+04  9.504338161147511e-01  9.504139873593505e-01
 4.291934260128779e-03  2.818614911845840e+04  2.818569721499763e+04  9.605295196143347e-01  9.605141196172559e-01
 3.393221771895330e-03  3.595246721840442e+04  3.595202092069927e+04  9.686410138260161e-01  9.686289895535520e-01
 2.682695795279727e-03  4.577910468023177e+04  4.577866207161571e+04  9.751257687637516e-01  9.751163409020663e-01
 2.120950887920190e-03  5.821068157731061e+04  5.821024148243299e+04  9.802914315211974e-01  9.802840201453829e-01
 1.676832936811008e-03  7.393637649359991e+04  7.393593835598079e+04  9.843960639916536e-01  9.843902305850384e-01
 1.325711365590109e-03  9.382813447546163e+04  9.382769931304359e+04  9.876520537935267e-01  9.876474731945591e-01
 1.048113134154685e-03  1.189890044208139e+05  1.189885712072875e+05  9.902318798483255e-01  9.902282746257534e-01
 8.286427728546842e-04  1.508142988447581e+05  1.508138675319065e+05  9.922743754616526e-01  9.922715376624931e-01
 6.551285568595509e-04  1.910689680840048e+05  1.910685387339038e+05  9.938906355127782e-01  9.938884021462142e-01
 5.179474679231213e-04  2.419854737512491e+05  2.419850463135730e+05  9.951691867485601e-01  9.951674289041823e-01
 4.094915062380428e-04  3.063875933677327e+05  3.063871677511011e+05  9.961803783813056e-01  9.961789945428402e-01
 3.237457542817643e-04  3.878470206050646e+05  3.878465967231400e+05  9.969800114724041e-01  9.969789218628841e-01
 2.559547922699536e-04  4.908814462022309e+05  4.908810238918590e+05  9.976122944611702e-01  9.976114362050224e-01
 2.023589647725158e-04  6.212051045930221e+05  6.212046835956692e+05  9.981122245641745e-01  9.981115481328294e-01
 1.599858719606057e-04  7.860456811556165e+05  7.860452612408046e+05  9.985074935254373e-01  9.985069601110360e-01
 1.264855216855296e-04  9.945451553688620e+05  9.945447363596610e+05  9.988200059200936e-01  9.988195851098666e-01
 1.000000000000000e-04  1.258266810146426e+06  1.258266391880203e+06  9.990670852129616e-01  9.990667531085040e-01
