 1.000000000000000e+01  7.998996347635057e-02  3.209151442661096e-02  8.839714835337123e-03  3.546442876539374e-03
 7.906043210907701e+00  6.545881709575951e-02  1.708974246537309e-02  5.719131642653568e-03  1.493129439774848e-03
 6.250551925273976e+00  4.337920291698083e-02 -8.144957168383371e-03  2.996420031082193e-03 -5.626132148706862e-04
 4.941713361323838e+00  1.426217075186287e-02 -4.241055874581434e-02  7.788717271203774e-04 -2.316083975798571e-03
 3.906939937054621e+00 -2.163226773370752e-02 -8.712906803361875e-02 -9.339885254172404e-04 -3.761859402604149e-03
 3.088843596477485e+00 -6.619348087008348e-02 -1.451975768485454e-01 -2.259508058781292e-03 -4.956305223602159e-03
 2.442053094548650e+00 -1.084835366707466e-01 -2.031345349573712e-01 -2.927667110412909e-03 -5.482032714223678e-03
 1.930697728883250e+00 -1.030981997934077e-01 -2.160705766006004e-01 -2.199723651811070e-03 -4.610124704031810e-03
 1.526417967175233e+00  7.907638011465679e-02 -6.047853854613550e-02  1.333899182496658e-03 -1.020181664971411e-03
 1.206792640639329e+00  5.667288231205703e-01  4.044178390420257e-01  7.558066531590844e-03  5.393438288900191e-03
 9.540954763499944e-01  1.545696473533894e+00  1.389528284414155e+00  1.629741818335903e-02  1.465082175993355e-02
 7.543120063354622e-01  4.052017375551827e+00  3.888229573573767e+00  3.377731126942998e-02  3.241198850380505e-02
 5.963623316594643e-01  9.850519739701667e+00  9.651491894411606e+00  6.491904259286554e-02  6.360736589894696e-02
 4.714866363457395e-01  2.033453808751312e+01  2.008428702444019e+01  1.059513405401437e-01  1.046474291608901e-01
 3.727593720314942e-01  3.555740659519120e+01  3.526514671513939e+01  1.464742914820698e-01  1.452703634412376e-01
 2.947051702551809e-01  6.094394729045905e+01  6.063550245252657e+01  1.984819835433554e-01  1.974774417312740e-01
 2.329951810515372e-01  1.023369312158169e+02  1.019944050795224e+02  2.635008891509429e-01  2.626189402748260e-01
 1.842069969326716e-01  1.642768099645792e+02  1.638813110956671e+02  3.344145308174331e-01  3.336094228492750e-01
 1.456348477501244e-01  2.507420857669121e+02  2.502961993976261e+02  4.035480907400295e-01  4.028304744991739e-01
