 1.000000000000000e+01 -6.333678485123073e-02 -4.584681151641234e-02 -4.155874200671089e-03 -3.008261022589401e-03
 7.906043210907701e+00 -6.348092641167113e-02 -4.614270980175661e-02 -3.293129572732883e-03 -2.393694150409548e-03
 6.250551925273976e+00 -6.370114478670530e-02 -4.733010573636420e-02 -2.612594353057500e-03 -1.941163967939344e-03
 4.941713361323838e+00 -6.386810220749339e-02 -5.053456606958662e-02 -2.070942028335956e-03 -1.638598191272832e-03
 3.906939937054621e+00 -6.499202570535090e-02 -5.498118859031820e-02 -1.666108144834674e-03 -1.409474549051922e-03
 3.088843596477485e+00 -6.071074318231240e-02 -6.038134540551710e-02 -1.230460982413963e-03 -1.223784880445924e-03
 2.442053094548650e+00 -3.171146778140610e-02 -5.157587672522368e-02 -5.081334970894112e-04 -8.264338562470107e-04
 1.930697728883250e+00  4.043792602874419e-02 -2.573743617426771e-02  5.122825214769033e-04 -3.260513086238065e-04
 1.526417967175233e+00  2.981437612870650e-01  2.058093148895068e-01  2.986108438189173e-03  2.061317430210310e-03
 1.206792640639329e+00  1.267817414871843e+00  1.140681049138834e+00  1.003912230766173e-02  9.032402009948905e-03
 9.540954763499944e-01  3.897916929180042e+00  3.713319387000752e+00  2.440230187500990e-02  2.324665771134849e-02
 7.543120063354622e-01  8.800790246004340e+00  8.594726001407594e+00  4.355911725637342e-02  4.253921150452222e-02
 5.963623316594643e-01  1.665634362007484e+01  1.647495738314274e+01  6.517728340815075e-02  6.446750805525682e-02
 4.714866363457395e-01  3.113728117558742e+01  3.087967635676080e+01  9.632886771801626e-02  9.553192014971897e-02
 3.727593720314942e-01  5.790969865811644e+01  5.756270305888506e+01  1.416401101144489e-01  1.407914008995293e-01
 2.947051702551809e-01  9.849479666735772e+01  9.816831300281456e+01  1.904615973609398e-01  1.898302685764239e-01
 2.329951810515372e-01  1.590591525149808e+02  1.586997157738782e+02  2.431711127918690e-01  2.426216025566502e-01
 1.842069969326716e-01  2.555798894376659e+02  2.551757263866333e+02  3.089151300080876e-01  3.084266249002370e-01
 1.456348477501244e-01  3.979962507236388e+02  3.975445499404448e+02  3.803213152258549e-01  3.798896743859210e-01
 1.151395399326448e-01  5.953618626502999e+02  5.948690733998288e+02  4.497921591530554e-01  4.494198599601072e-01
 9.102981779915217e-02  8.634280938689768e+02  8.629081932426056e+02  5.157226768328254e-01  5.154121419491181e-01
 7.196856730011521e-02  1.226963537212112e+03  1.226431256242708e+03  5.794032047432774e-01  5.791518482113652e-01
 5.689866029018299e-02  1.713517515583055e+03  1.712983883171059e+03  6.397303695699671e-01  6.395311414575984e-01
 4.498432668969444e-02  2.353095739004493e+03  2.352573211087697e+03  6.945558941364509e-01  6.944016612089734e-01
 3.556480306223128e-02  3.182747695173313e+03  3.182248621909253e+03  7.427266371669116e-01  7.426101733304353e-01
 2.811768697974231e-02  4.251990083121401e+03  4.251520513314727e+03  7.844733855155924e-01  7.843867519607685e-01
 2.222996482526196e-02  5.625773680108220e+03  5.625331650842802e+03  8.205922512749801e-01  8.205277755582763e-01
 1.757510624854793e-02  7.386209825450691e+03  7.385788570538548e+03  8.517771379687255e-01  8.517285588852849e-01
 1.389495494373137e-02  9.635722293557164e+03  9.635315518076688e+03  8.785122001429700e-01  8.784751134346330e-01
 1.098541141987558e-02  1.250228540684525e+04  1.250188967114284e+04  9.011811825819386e-01  9.011526574318015e-01
 8.685113737513529e-03  1.614665217546170e+04  1.614626637225058e+04  9.201621806173932e-01  9.201401945412596e-01
 6.866488450042998e-03  2.077162267680660e+04  2.077124855250521e+04  9.358613203857991e-01  9.358444642899546e-01
 5.428675439323859e-03  2.663366536890531e+04  2.663330048926842e+04  9.487050135969693e-01  9.486920163945157e-01
 4.291934260128779e-03  3.405746827990683e+04  3.405711261558018e+04  9.591174693480325e-01  9.591074532227556e-01
 3.393221771895330e-03  4.345419670747982e+04  4.345384957577410e+04  9.674986109023123e-01  9.674908820874100e-01
 2.682695795279727e-03  5.534443254872374e+04  5.534409368132400e+04  9.742081238122944e-01  9.742021588514390e-01
 2.120950887920190e-03  7.038712233922740e+04  7.038678731951179e+04  9.795581033818762e-01  9.795534410052040e-01
 1.676832936811008e-03  8.941615495647219e+04  8.941582334249532e+04  9.838121136977139e-01  9.838084650746248e-01
 1.325711365590109e-03  1.134865992190758e+05  1.134862689377460e+05  9.871881665892979e-01  9.871852935644410e-01
 1.048113134154685e-03  1.439331980821965e+05  1.439328682422363e+05  9.898639723517650e-01  9.898617039613057e-01
 8.286427728546842e-04  1.824443701821760e+05  1.824440406390918e+05  9.919829160128881e-01  9.919811242277577e-01
 6.551285568595509e-04  2.311558335086372e+05  2.311555042169889e+05  9.936599089531475e-01  9.936584934409177e-01
 5.179474679231213e-04  2.927690404903374e+05  2.927687114556503e+05  9.949866252469327e-01  9.949855070101397e-01
 4.094915062380428e-04  3.707009904365748e+05  3.707006619203482e+05  9.960359726416496e-01  9.960350899518597e-01
 3.237457542817643e-04  4.692737261420462e+05  4.692733983084052e+05  9.968658084465304e-01  9.968651120381673e-01
 2.559547922699536e-04  5.939540291753430e+05  5.939537019678471e+05  9.975219877664567e-01  9.975214382345811e-01
 2.023589647725158e-04  7.516566012388887e+05  7.516562745768592e+05  9.980408195255948e-01  9.980403857875833e-01
 1.599858719606057e-04  9.511275474353622e+05  9.511272212717592e+05  9.984510366210338e-01  9.984506942291135e-01
 1.264855216855296e-04  1.203429430076579e+06  1.203429104404842e+06  9.987753690871873e-01  9.987750987988756e-01
 1.000000000000000e-04  1.522554792423171e+06  1.522554467254494e+06  9.990317942096535e-01  9.990315808486310e-01
