 1.000000000000000e+01 -6.427415621560950e-02 -4.777655111979229e-02 -1.012171267791776e-01 -7.523716399390803e-02
 7.906043210907701e+00 -6.497974295354592e-02 -4.875535640062978e-02 -8.090116836463604e-02 -6.070146044845107e-02
 6.250551925273976e+00 -6.545590655760858e-02 -4.988047235456250e-02 -6.442951030256197e-02 -4.909831024395726e-02
 4.941713361323838e+00 -6.572588143019598e-02 -5.134430997551576e-02 -5.114834560551529e-02 -3.995650502296437e-02
 3.906939937054621e+00 -6.650073037242432e-02 -5.372439826704678e-02 -4.091483186442497e-02 -3.305414406433518e-02
 3.088843596477485e+00 -6.665127257323089e-02 -5.534599207028990e-02 -3.242066996280500e-02 -2.692152862803038e-02
 2.442053094548650e+00 -6.293075745254040e-02 -5.325203810304302e-02 -2.420113209210299e-02 -2.047900995435135e-02
 1.930697728883250e+00 -5.711537202235828e-02 -4.892028052634956e-02 -1.736540500553286e-02 -1.487376260092976e-02
 1.526417967175233e+00 -3.574523740898794e-02 -3.234987198024086e-02 -8.592296918072194e-03 -7.776132583356746e-03
 1.206792640639329e+00  6.418299498116120e-03  2.785687251463997e-03  1.219748387986387e-03  5.293984076942442e-04
 9.540954763499944e-01  8.400416068029504e-02  7.520058881029357e-02  1.262147916389962e-02  1.129875778884777e-02
 7.543120063354622e-01  2.864684166754765e-01  2.750239146484041e-01  3.402870243261625e-02  3.266924522442462e-02
 5.963623316594643e-01  7.910287707471904e-01  7.766185795956666e-01  7.428824604149337e-02  7.293493518181608e-02
 4.714866363457395e-01  1.820937205660017e+00  1.802227133315437e+00  1.352016458092279e-01  1.338124531636309e-01
 3.727593720314942e-01  3.607908114408880e+00  3.582909458115633e+00  2.117881520156302e-01  2.103207035520520e-01
 2.947051702551809e-01  6.352510239129914e+00  6.319645102320646e+00  2.948157965702697e-01  2.932905473187011e-01
 2.329951810515372e-01  1.022637653744881e+01  1.018588844919116e+01  3.752203111539965e-01  3.737347455659866e-01
 1.842069969326716e-01  1.544986091422285e+01  1.540399801475222e+01  4.481757124247963e-01  4.468453031895133e-01
 1.456348477501244e-01  2.240833412194274e+01  2.236039522800840e+01  5.139164254808283e-01  5.128169869916407e-01
 1.151395399326448e-01  3.171176728469512e+01  3.166436703170718e+01  5.749929986061081e-01  5.741335443424733e-01
 9.102981779915217e-02  4.415643176171381e+01  4.411074424652575e+01  6.329876921792923e-01  6.323327562244045e-01
 7.196856730011521e-02  6.067884798619048e+01  6.063509290845185e+01  6.876980692654645e-01  6.872021751692505e-01
 5.689866029018299e-02  8.237366556884946e+01  8.233173279156003e+01  7.380878461474526e-01  7.377121183822888e-01
 4.498432668969444e-02  1.105620863317603e+02  1.105218156396874e+02  7.832223478903740e-01  7.829370701152983e-01
 3.556480306223128e-02  1.468768294427588e+02  1.468381070403258e+02  8.226049493664406e-01  8.223880789450568e-01
 2.811768697974231e-02  1.933598951974978e+02  1.933226825760139e+02  8.561771141131255e-01  8.560123405708243e-01
 2.222996482526196e-02  2.525877574729737e+02  2.525520387036688e+02  8.842370205490057e-01  8.841119794208696e-01
 1.757510624854793e-02  3.278296482649607e+02  3.277953337587708e+02  9.073269440407764e-01  9.072319725328535e-01
 1.389495494373137e-02  4.232387048989648e+02  4.232055767164776e+02  9.261048116550185e-01  9.260323226107801e-01
 1.098541141987558e-02  5.440867696714751e+02  5.440545373711110e+02  9.412437663621397e-01  9.411880060432267e-01
 8.685113737513529e-03  6.970588746793911e+02  6.970272700172619e+02  9.533724373429443e-01  9.533292114191952e-01
 6.866488450042998e-03  8.906249551950931e+02  8.905937740280311e+02  9.630463169945057e-01  9.630126003240672e-01
 5.428675439323859e-03  1.135509712015144e+03  1.135478812153962e+03  9.707387175040674e-01  9.707123014450081e-01
 4.291934260128779e-03  1.445286964414413e+03  1.445256251609729e+03  9.768429980042976e-01  9.768222397819210e-01
 3.393221771895330e-03  1.837131787441815e+03  1.837101202402021e+03  9.816805300677375e-01  9.816641867992348e-01
 2.682695795279727e-03  2.332772385069222e+03  2.332741893895799e+03  9.855108615835614e-01  9.854979801799651e-01
 2.120950887920190e-03  2.959694597180286e+03  2.959664185085813e+03  9.885420161594848e-01  9.885318584786166e-01
 1.676832936811008e-03  3.752665861004858e+03  3.752635528664007e+03  9.909398947911373e-01  9.909318851447246e-01
 1.325711365590109e-03  4.755663124874902e+03  4.755632886464326e+03  9.928363828258840e-01  9.928300699745761e-01
 1.048113134154685e-03  6.024311604708222e+03  6.024281486186767e+03  9.943361106697611e-01  9.943311394904053e-01
 8.286427728546842e-04  7.628969607238600e+03  7.628939642768567e+03  9.955219787299201e-01  9.955180685965687e-01
 6.551285568595509e-04  9.658630482726352e+03  9.658600707281490e+03  9.964596167427652e-01  9.964565448757516e-01
 5.179474679231213e-04  1.222585809852909e+04  1.222582853688586e+04  9.972009556608692e-01  9.971985444682441e-01
 4.094915062380428e-04  1.547302955213560e+04  1.547300020867590e+04  9.977870750131425e-01  9.977851827835230e-01
 3.237457542817643e-04  1.958023133854381e+04  1.958020219444062e+04  9.982504652029547e-01  9.982489793617479e-01
 2.559547922699536e-04  2.477524687468056e+04  2.477521789466116e+04  9.986168206646926e-01  9.986156525659455e-01
 2.023589647725158e-04  3.134618926623337e+04  3.134616040991007e+04  9.989064593393966e-01  9.989055397772929e-01
 1.599858719606057e-04  3.965747991908557e+04  3.965745115002656e+04  9.991354461366955e-01  9.991347213254702e-01
 1.264855216855296e-04  5.017005916876319e+04  5.017003045850442e+04  9.993164822678907e-01  9.993159104002215e-01
 1.000000000000000e-04  6.346694980751517e+04  6.346692113574620e+04  9.994596091476745e-01  9.994591576327507e-01
