 1.000000000000000e+01 -5.397444300007415e-02 -2.322034027944397e-02 -1.359958866614506e-02 -5.850677819647421e-03
 7.906043210907701e+00 -5.500068773500466e-02 -3.274456869045395e-02 -1.095632502406523e-02 -6.522830024852834e-03
 6.250551925273976e+00 -5.617554719271034e-02 -4.670400126011742e-02 -8.847147796312229e-03 -7.355463764508382e-03
 4.941713361323838e+00 -5.772200839470720e-02 -6.463579331936131e-02 -7.187148003612581e-03 -8.048005012932978e-03
 3.906939937054621e+00 -5.971562518544893e-02 -8.206276232468923e-02 -5.878443139998479e-03 -8.078309165126904e-03
 3.088843596477485e+00 -6.164124599291831e-02 -9.990529043731300e-02 -4.797388953644957e-03 -7.775386902622302e-03
 2.442053094548650e+00 -4.585779586483518e-02 -1.040298299587121e-01 -2.821667801509087e-03 -6.401040783908563e-03
 1.930697728883250e+00  1.861349386348188e-02 -5.662293147694442e-02  9.054819340217748e-04 -2.754509275892344e-03
 1.526417967175233e+00  9.738415591203697e-02 -7.482701689006177e-02  3.745410100431048e-03 -2.877858951699568e-03
 1.206792640639329e+00  2.563456129816455e-01  5.147320337763261e-02  7.794641513217523e-03  1.565133739559299e-03
 9.540954763499944e-01  6.978195728804035e-01  4.498442102547742e-01  1.677538851017857e-02  1.081412973976817e-02
 7.543120063354622e-01  1.858622492822574e+00  1.592896941420655e+00  3.532480821547605e-02  3.027445281653249e-02
 5.963623316594643e-01  4.091816151814042e+00  3.829319174869021e+00  6.148425570015924e-02  5.753993595259401e-02
 4.714866363457395e-01  7.952087497907028e+00  7.708407971387111e+00  9.446874402866164e-02  9.157389423961008e-02
 3.727593720314942e-01  1.496548029440799e+01  1.473134834000242e+01  1.405584095856961e-01  1.383594013014958e-01
 2.947051702551809e-01  2.712188766143134e+01  2.688597234894231e+01  2.013934174529264e-01  1.996416296863542e-01
 2.329951810515372e-01  4.627950719890777e+01  4.603050628579384e+01  2.716897587744779e-01  2.702279671065635e-01
 1.842069969326716e-01  7.393109820048602e+01  7.366379265717327e+01  3.431396338419874e-01  3.418989769534946e-01
 1.456348477501244e-01  1.120230756395310e+02  1.117445866016370e+02  4.110649067672507e-01  4.100430006131476e-01
 1.151395399326448e-01  1.643960617319994e+02  1.641166917276053e+02  4.769287496124534e-01  4.761182704229209e-01
 9.102981779915217e-02  2.364133851182991e+02  2.361381488605820e+02  5.422422313610180e-01  5.416109442515286e-01
 7.196856730011521e-02  3.338606533477810e+02  3.335924222380237e+02  6.054045766016591e-01  6.049181810357077e-01
 5.689866029018299e-02  4.629495521895964e+02  4.626906443333912e+02  6.637022849297870e-01  6.633311046684885e-01
 4.498432668969444e-02  6.312011166429066e+02  6.309551831093232e+02  7.154290762345272e-01  7.151503251421932e-01
 3.556480306223128e-02  8.486149835505242e+02  8.483817482531125e+02  7.604465736071595e-01  7.602375707186895e-01
 2.811768697974231e-02  1.128481626915735e+03  1.128260157658311e+03  7.994875186919540e-01  7.993306159096125e-01
 2.222996482526196e-02  1.487845151152718e+03  1.487634843369282e+03  8.333628053271465e-01  8.332450090065747e-01
 1.757510624854793e-02  1.948032796155389e+03  1.947832749346755e+03  8.626444389914777e-01  8.625558525634942e-01
 1.389495494373137e-02  2.535629365527789e+03  2.535438251920239e+03  8.877292284691670e-01  8.876623191890937e-01
 1.098541141987558e-02  3.283856548365645e+03  3.283672657326308e+03  9.089460514227837e-01  9.088951518077623e-01
 8.685113737513529e-03  4.234460354616350e+03  4.234282313972320e+03  9.266403021625891e-01  9.266013409674511e-01
 6.866488450042998e-03  5.440176295861990e+03  5.440000480303825e+03  9.412072661957798e-01  9.411768482696216e-01
 5.428675439323859e-03  6.967778708881108e+03  6.967604360534375e+03  9.530722629516263e-01  9.530484150970508e-01
 4.291934260128779e-03  8.901843592816102e+03  8.901670198802483e+03  9.626548965929476e-01  9.626361455786763e-01
 3.393221771895330e-03  1.134948028293293e+04  1.134930750192806e+04  9.703442199458041e-01  9.703294477231820e-01
 2.682695795279727e-03  1.444629970466813e+04  1.444612731375717e+04  9.764851717048680e-01  9.764735190898921e-01
 2.120950887920190e-03  1.836394579420285e+04  1.836377365007878e+04  9.813732547859353e-01  9.813640553665282e-01
 1.676832936811008e-03  2.331961275599625e+04  2.331944076775587e+04  9.852551958275008e-01  9.852479293128623e-01
 1.325711365590109e-03  2.958808480951994e+04  2.958791292010172e+04  9.883333222111522e-01  9.883275805742451e-01
 1.048113134154685e-03  3.751697025296917e+04  3.751679842693137e+04  9.907715465792484e-01  9.907670088900890e-01
 8.286427728546842e-04  4.754597532380546e+04  4.754580354049186e+04  9.927015756379516e-01  9.926979890133231e-01
 6.551285568595509e-04  6.023128663104903e+04  6.023111488227597e+04  9.942286521822896e-01  9.942258171515157e-01
 5.179474679231213e-04  7.627641571707072e+04  7.627624537155131e+04  9.954365775810848e-01  9.954343545065046e-01
 4.094915062380428e-04  9.657120793798220e+04  9.657103760379359e+04  9.963918471092265e-01  9.963900896537651e-01
 3.237457542817643e-04  1.222411997804937e+05  1.222410294533094e+05  9.971472343751822e-01  9.971458449804359e-01
 2.559547922699536e-04  1.547100341845472e+05  1.547098638617961e+05  9.977445197218230e-01  9.977434212889231e-01
 2.023589647725158e-04  1.957784158471511e+05  1.957782455271418e+05  9.982167722039185e-01  9.982159037921008e-01
 1.599858719606057e-04  2.477239770730661e+05  2.477238067547863e+05  9.985901549232342e-01  9.985894683600709e-01
 1.264855216855296e-04  3.134275939548018e+05  3.134274236376023e+05  9.988853617509427e-01  9.988848189545817e-01
 1.000000000000000e-04  3.965331582679001e+05  3.965329879513753e+05  9.991187579135242e-01  9.991183287780758e-01
