 1.000000000000000e+01  8.563344142515916e-03  5.840186325272612e-03  6.659413637758652e-04  4.541708918187359e-04
 7.906043210907701e+00 -8.788126375804950e-04 -4.637037645110809e-03 -5.403163016830106e-05 -2.850968368034739e-04
 6.250551925273976e+00 -1.095708107783366e-03 -8.077290292234807e-03 -5.326057319374241e-05 -3.926238272407970e-04
 4.941713361323838e+00 -1.753707302128760e-03 -1.327056698595186e-02 -6.739493437441700e-05 -5.099876074210841e-04
 3.906939937054621e+00 -2.903332667443692e-03 -2.121032529679212e-02 -8.821168720351133e-05 -6.444313466195781e-04
 3.088843596477485e+00 -6.178757596131845e-03 -4.089749559555855e-02 -1.484190574335778e-04 -9.823929249930033e-04
 2.442053094548650e+00 -5.198334481352163e-02 -1.458795001476432e-01 -9.872153869599320e-04 -2.770396705029199e-03
 1.930697728883250e+00 -9.888036592261074e-02 -2.232941768638597e-01 -1.484625596817020e-03 -3.352619577194218e-03
 1.526417967175233e+00 -1.029561647307276e-01 -1.714005531557490e-01 -1.222132853210317e-03 -2.034596448089562e-03
 1.206792640639329e+00  3.097228861689416e-01  1.256725730986687e-01  2.906688846057414e-03  1.179412574251886e-03
 9.540954763499944e-01  1.465798090048196e+00  1.224148469204934e+00  1.087573411543883e-02  9.082774332484339e-03
 7.543120063354622e-01  3.959704251236730e+00  3.710601121930509e+00  2.322770831509373e-02  2.176646412593622e-02
 5.963623316594643e-01  9.288644386776554e+00  9.090792506277253e+00  4.307796051557090e-02  4.216038254173719e-02
 4.714866363457395e-01  2.091279627078652e+01  2.074749968064158e+01  7.667858462385868e-02  7.607251031359683e-02
 3.727593720314942e-01  4.328113685867524e+01  4.308448621204276e+01  1.254642008372018e-01  1.248941461201914e-01
 2.947051702551809e-01  7.612484992046288e+01  7.599727244974476e+01  1.744643906635873e-01  1.741720061700285e-01
 2.329951810515372e-01  1.274971510661279e+02  1.273760557880260e+02  2.310149110716777e-01  2.307954958559807e-01
 1.842069969326716e-01  2.085978919348161e+02  2.084740223776230e+02  2.988192910586654e-01  2.986418462488407e-01
 1.456348477501244e-01  3.283308096642735e+02  3.281789884960640e+02  3.718514995571344e-01  3.716795542891257e-01
 1.151395399326448e-01  4.944728926063807e+02  4.942774870121827e+02  4.427510210827864e-01  4.425760549164908e-01
 9.102981779915217e-02  7.199430325457400e+02  7.197395258659450e+02  5.096527828813103e-01  5.095087190581968e-01
 7.196856730011521e-02  1.025420404535142e+03  1.025214996538358e+03  5.739015605201301e-01  5.737865989205982e-01
 5.689866029018299e-02  1.434725326460440e+03  1.434520287931229e+03  6.348387078235079e-01  6.347479821685424e-01
 4.498432668969444e-02  1.973868938325708e+03  1.973667897913058e+03  6.905134316615958e-01  6.904431022174540e-01
 3.556480306223128e-02  2.674067456856383e+03  2.673875889480490e+03  7.395803440136060e-01  7.395273612567941e-01
 2.811768697974231e-02  3.576280196977121e+03  3.576102710003620e+03  7.819945442764565e-01  7.819557347209092e-01
 2.222996482526196e-02  4.734652600403602e+03  4.734490497503712e+03  8.185015149869660e-01  8.184734915013289e-01
 1.757510624854793e-02  6.218460005707712e+03  6.218312012703424e+03  8.499108981466670e-01  8.498906711343392e-01
 1.389495494373137e-02  8.114437011152889e+03  8.114302129168593e+03  8.768153206224472e-01  8.768007457862455e-01
 1.098541141987558e-02  1.053096831067285e+04  1.053084755444494e+04  8.996575436311415e-01  8.996472274618994e-01
 8.685113737513529e-03  1.360396309889598e+04  1.360388154099404e+04  9.188265774525476e-01  9.188210689424644e-01
 6.866488450042998e-03  1.750459419060045e+04  1.750453339452004e+04  9.347152627972241e-01  9.347120163909576e-01
 5.428675439323859e-03  2.244930282223457e+04  2.244926348108019e+04  9.477402586577769e-01  9.477385977956950e-01
 4.291934260128779e-03  2.871206842664456e+04  2.871205253993730e+04  9.583190800272436e-01  9.583185497786225e-01
 3.393221771895330e-03  3.663977121583334e+04  3.663978094346002e+04  9.668466382859032e-01  9.668468949775485e-01
 2.682695795279727e-03  4.667159455810721e+04  4.667163617233594e+04  9.736809228161650e-01  9.736817909883588e-01
 2.120950887920190e-03  5.936347533902486e+04  5.936354089159988e+04  9.791348843277146e-01  9.791359655449545e-01
 1.676832936811008e-03  7.541896269331600e+04  7.541904476718008e+04  9.834741385761463e-01  9.834752088311577e-01
 1.325711365590109e-03  9.572823247604238e+04  9.572832740837679e+04  9.869192344825088e-01  9.869202131963571e-01
 1.048113134154685e-03  1.214174424430648e+05  1.214175471549192e+05  9.896504746153008e-01  9.896513281017059e-01
 8.286427728546842e-04  1.539111742373630e+05  1.539112861682817e+05  9.918136748536961e-01  9.918143961438582e-01
 6.551285568595509e-04  1.950114265237387e+05  1.950115435983192e+05  9.935258774328990e-01  9.935264738934624e-01
 5.179474679231213e-04  2.469975415245297e+05  2.469976622777040e+05  9.948805449958040e-01  9.948810313770982e-01
 4.094915062380428e-04  3.127526060876693e+05  3.127527291207508e+05  9.959520471665948e-01  9.959524389620492e-01
 3.237457542817643e-04  3.959233406720717e+05  3.959234651781515e+05  9.967994284883953e-01  9.967997419520799e-01
 2.559547922699536e-04  5.011223397552032e+05  5.011224652020530e+05  9.974694943451988e-01  9.974697440435177e-01
 2.023589647725158e-04  6.341838810951170e+05  6.341840071381971e+05  9.979993119590487e-01  9.979995103098913e-01
 1.599858719606057e-04  8.024874899355009e+05  8.024876163545633e+05  9.984182180552179e-01  9.984183753400312e-01
 1.264855216855296e-04  1.015367202673995e+06  1.015367329329385e+06  9.987494218593203e-01  9.987495464418329e-01
 1.000000000000000e-04  1.284629227323908e+06  1.284629354127537e+06  9.990112803513661e-01  9.990113789621194e-01
