 1.000000000000000e+01 -8.882341073184108e-02 -7.425490186574280e-02 -3.108368883943199e-02 -2.598544961716836e-02
 7.906043210907701e+00 -8.918016426975583e-02 -7.486749022100980e-02 -2.467360221795505e-02 -2.071369443974330e-02
 6.250551925273976e+00 -8.943151283975936e-02 -7.546333066036937e-02 -1.956203591738762e-02 -1.650666904706043e-02
 4.941713361323838e+00 -9.050833313896334e-02 -7.721857616573402e-02 -1.565204994114635e-02 -1.335378708913571e-02
 3.906939937054621e+00 -9.144375927349557e-02 -7.967664953224585e-02 -1.250247266215644e-02 -1.089363714378542e-02
 3.088843596477485e+00 -9.277091665925496e-02 -8.353089993201479e-02 -1.002796647564877e-02 -9.029177401314935e-03
 2.442053094548650e+00 -9.220494638308452e-02 -8.815758777038241e-02 -7.879786105988260e-03 -7.533900972778390e-03
 1.930697728883250e+00 -1.080899956485055e-01 -1.533076015964809e-01 -7.303060396372628e-03 -1.035817114215614e-02
 1.526417967175233e+00 -1.876695460455053e-01 -2.818576797966443e-01 -1.002472297468670e-02 -1.505595989220425e-02
 1.206792640639329e+00 -2.262711408607530e-01 -3.125631220617890e-01 -9.555797256604704e-03 -1.320004757545246e-02
 9.540954763499944e-01 -3.419710205879056e-02 -1.128649668332287e-01 -1.141790035174397e-03 -3.768392252329552e-03
 7.543120063354622e-01  7.758661788181129e-01  7.021994902131041e-01  2.048061286238024e-02  1.853602631980020e-02
 5.963623316594643e-01  2.790595360675660e+00  2.722757624641872e+00  5.823876799500081e-02  5.682301771251582e-02
 4.714866363457395e-01  6.825114603521136e+00  6.752839974822081e+00  1.126119407528069e-01  1.114194353257492e-01
 3.727593720314942e-01  1.339511274917893e+01  1.330780636222055e+01  1.747350594693054e-01  1.735961749370974e-01
 2.947051702551809e-01  2.226992939808374e+01  2.224176590047088e+01  2.296739303890603e-01  2.293834749918014e-01
 2.329951810515372e-01  3.558901737169146e+01  3.556081321932417e+01  2.901803786614385e-01  2.899504118846578e-01
 1.842069969326716e-01  5.612136166018188e+01  5.608666718206760e+01  3.617757306676103e-01  3.615520792842756e-01
 1.456348477501244e-01  8.589062784552905e+01  8.584400590461632e+01  4.377399567745340e-01  4.375023489363821e-01
 1.151395399326448e-01  1.268676551860452e+02  1.268081976433530e+02  5.111878350088142e-01  5.109482627358090e-01
 9.102981779915217e-02  1.814696551450143e+02  1.814028223856915e+02  5.780864562541834e-01  5.778735550230232e-01
 7.196856730011521e-02  2.532635554120328e+02  2.531970279831235e+02  6.378530899517260e-01  6.376855383036912e-01
 5.689866029018299e-02  3.472910477252134e+02  3.472380788084894e+02  6.915136169946299e-01  6.914081471662767e-01
 4.498432668969444e-02  4.699721771548959e+02  4.699332018544224e+02  7.398411441571466e-01  7.397797883316364e-01
 3.556480306223128e-02  6.291534784902943e+02  6.291225598730880e+02  7.830367001018016e-01  7.829982191701741e-01
 2.811768697974231e-02  8.343943112081557e+02  8.343685313475722e+02  8.210243421676692e-01  8.209989753922821e-01
 2.222996482526196e-02  1.097525567657761e+03  1.097503509807820e+03  8.538046759855275e-01  8.537875163894536e-01
 1.757510624854793e-02  1.433359682573269e+03  1.433340589811042e+03  8.815729398101848e-01  8.815611970056886e-01
 1.389495494373137e-02  1.860560041820353e+03  1.860543432680612e+03  9.047028109451177e-01  9.046947347019043e-01
 1.098541141987558e-02  2.402764154746853e+03  2.402749682351434e+03  9.237034763813456e-01  9.236979127050547e-01
