 1.000000000000000e+01 -1.723552777679487e-01 -1.508555851487756e-01 -1.507890144003520e-02 -1.319795093945326e-02
 7.906043210907701e+00 -1.725521435031823e-01 -1.537498939615318e-01 -1.193506141616538e-02 -1.063455017077754e-02
 6.250551925273976e+00 -1.729096560897432e-01 -1.579788270508118e-01 -9.455461490826204e-03 -8.638978003458376e-03
 4.941713361323838e+00 -1.738085576259181e-01 -1.636938273764201e-01 -7.514391575366279e-03 -7.077094098118267e-03
 3.906939937054621e+00 -1.747241710565248e-01 -1.723368601299455e-01 -5.972206822552699e-03 -5.890606695237407e-03
 3.088843596477485e+00 -1.759227838191890e-01 -1.872471337474337e-01 -4.754043190392575e-03 -5.060066364271672e-03
 2.442053094548650e+00 -1.796724101074432e-01 -2.241555851321948e-01 -3.838677360409451e-03 -4.789054531754420e-03
 1.930697728883250e+00 -2.036879344993139e-01 -3.076371509241937e-01 -3.440524904122911e-03 -5.196347450769954e-03
 1.526417967175233e+00 -1.629671666852772e-01 -2.557665922322769e-01 -2.176299690618640e-03 -3.415563802619480e-03
 1.206792640639329e+00  1.269844119772898e-01 -1.485163086233854e-01  1.340689416896183e-03 -1.568021146118865e-03
 9.540954763499944e-01  1.006255425487623e+00  7.258099537041005e-01  8.399340503229876e-03  6.058426903725784e-03
 7.543120063354622e-01  3.059357412225225e+00  2.816216385377828e+00  2.018953670041568e-02  1.858498253315943e-02
 5.963623316594643e-01  7.984461510320742e+00  7.791264447557495e+00  4.165824325673610e-02  4.065025414855704e-02
 4.714866363457395e-01  1.894557763578435e+01  1.876431983930317e+01  7.814880738954769e-02  7.740113524687803e-02
 3.727593720314942e-01  3.860010782863590e+01  3.846306466176699e+01  1.258815857554414e-01  1.254346644349365e-01
 2.947051702551809e-01  6.740902124892780e+01  6.729669942241227e+01  1.738004483217302e-01  1.735108493416081e-01
 2.329951810515372e-01  1.140725012378801e+02  1.139571046344474e+02  2.325268021476440e-01  2.322915762791505e-01
 1.842069969326716e-01  1.873909049456045e+02  1.872606456861488e+02  3.019949959859058e-01  3.017850730734363e-01
 1.456348477501244e-01  2.945168636936879e+02  2.943589787192850e+02  3.752499033262019e-01  3.750487388813606e-01
 1.151395399326448e-01  4.424363770185667e+02  4.422537690321075e+02  4.456772164772814e-01  4.454932708902117e-01
 9.102981779915217e-02  6.434493955484614e+02  6.432572226088857e+02  5.124401935880984e-01  5.122871479266372e-01
 7.196856730011521e-02  9.160352039734902e+02  9.158399350580784e+02  5.767666457264874e-01  5.766436978344542e-01
 5.689866029018299e-02  1.280962377023337e+03  1.280767541421735e+03  6.376517134342601e-01  6.375547259993221e-01
 4.498432668969444e-02  1.761015726483310e+03  1.760826307151534e+03  6.930579900747684e-01  6.929834429941333e-01
 3.556480306223128e-02  2.383941043984193e+03  2.383762628838475e+03  7.417559435568722e-01  7.417004302315361e-01
 2.811768697974231e-02  3.186370865381630e+03  3.186207928258304e+03  7.838284635067300e-01  7.837883819341760e-01
 2.222996482526196e-02  4.216620730550168e+03  4.216475724698106e+03  8.200652911176365e-01  8.200370897986459e-01
 1.757510624854793e-02  5.536288032681809e+03  5.536161639170781e+03  8.512590691551291e-01  8.512396349020862e-01
 1.389495494373137e-02  7.222402212903294e+03  7.222294219141999e+03  8.779785974277033e-01  8.779654693564222e-01
 1.098541141987558e-02  9.371233843230897e+03  9.371143778149568e+03  9.006544880688560e-01  9.006458320560966e-01
 8.685113737513529e-03  1.210352232801233e+04  1.210345305793843e+04  9.196708087406094e-01  9.196655453418103e-01
 6.866488450042998e-03  1.557138294178209e+04  1.557133208778472e+04  9.354207405536201e-01  9.354176855979964e-01
 5.428675439323859e-03  1.996719434860137e+04  1.996716247054606e+04  9.483224645000876e-01  9.483209504828730e-01
 4.291934260128779e-03  2.553449751873083e+04  2.553448802038864e+04  9.587944094947166e-01  9.587940528416284e-01
 3.393221771895330e-03  3.258164485986936e+04  3.258166456895655e+04  9.672313541248068e-01  9.672319392164181e-01
 2.682695795279727e-03  4.149903925908759e+04  4.149909220276171e+04  9.739901995505722e-01  9.739914421484889e-01
 2.120950887920190e-03  5.278086456137541e+04  5.278093000008857e+04  9.793822480845593e-01  9.793834623411757e-01
 1.676832936811008e-03  6.705251426933553e+04  6.705259020984880e+04  9.836712515640885e-01  9.836723656237260e-01
 1.325711365590109e-03  8.510526942163010e+04  8.510535355633564e+04  9.870758951929224e-01  9.870768710119328e-01
 1.048113134154685e-03  1.079401697589110e+05  1.079402600222362e+05  9.897747625289566e-01  9.897755902130470e-01
 8.286427728546842e-04  1.368235176864566e+05  1.368236124857106e+05  9.919121605358412e-01  9.919128477900093e-01
 6.551285568595509e-04  1.733570950091989e+05  1.733571932512219e+05  9.936038537499491e-01  9.936044168284471e-01
 5.179474679231213e-04  2.195669870844113e+05  2.195670881408936e+05  9.949422481232405e-01  9.949427060489286e-01
 4.094915062380428e-04  2.780159406895308e+05  2.780160443141965e+05  9.960008561741663e-01  9.960012274127921e-01
 3.237457542817643e-04  3.519454869171832e+05  3.519455931236867e+05  9.968380294918615e-01  9.968383303074301e-01
 2.559547922699536e-04  4.454557109383142e+05  4.454558198277212e+05  9.975000183185980e-01  9.975002621524581e-01
 2.023589647725158e-04  5.637326381394081e+05  5.637327497402652e+05  9.980234471160554e-01  9.980236446924676e-01
 1.599858719606057e-04  7.133358469360769e+05  7.133359611025457e+05  9.984373007283009e-01  9.984374605240850e-01
 1.264855216855296e-04  9.025622588221736e+05  9.025623752258355e+05  9.987645093261166e-01  9.987646381370048e-01
 1.000000000000000e-04  1.141906281071771e+06  1.141906399274412e+06  9.990232088640093e-01  9.990233122763331e-01
