 1.000000000000000e+01 -1.946424743266562e-04 -4.673525318281690e-04 -2.724599768037529e-05 -6.541987324276411e-05
 7.906043210907701e+00 -5.786943862915450e-04 -1.786742597587931e-03 -6.404327782994916e-05 -1.977362409219569e-04
 6.250551925273976e+00 -3.714594404840454e-03 -5.059827429832353e-03 -3.250086098675978e-04 -4.427098358294075e-04
 4.941713361323838e+00 -4.476271451636649e-03 -8.126496736011291e-03 -3.096414302695089e-04 -5.621419745442388e-04
 3.906939937054621e+00 -5.570777832218710e-03 -1.291384338266255e-02 -3.046615673179077e-04 -7.062481907473600e-04
 3.088843596477485e+00 -4.352834921604654e-03 -1.740310330912109e-02 -1.882058914140528e-04 -7.524674449304724e-04
 2.442053094548650e+00  1.290288681124707e-02 -1.290532396679112e-02  4.410695617130410e-04 -4.411528729241958e-04
 1.930697728883250e+00 -8.257764705692239e-02 -1.962047099485886e-01 -2.231731217043063e-03 -5.302599332011825e-03
 1.526417967175233e+00 -1.300405375748426e-01 -2.468429369975098e-01 -2.778544291573097e-03 -5.274232530104940e-03
 1.206792640639329e+00  5.421666199302422e-02 -6.970143913891036e-02  9.158630269231435e-04 -1.177441928071398e-03
 9.540954763499944e-01  9.669869769544164e-01  8.262559633133009e-01  1.291449892487194e-02  1.103497979206153e-02
 7.543120063354622e-01  3.575294513528405e+00  3.396498735863631e+00  3.775095489385077e-02  3.586307927624950e-02
 5.963623316594643e-01  8.633587891808958e+00  8.404751835919839e+00  7.207200718254897e-02  7.016171518455890e-02
 4.714866363457395e-01  1.561852565363651e+01  1.535617696299350e+01  1.030800265036494e-01  1.013485628185107e-01
 3.727593720314942e-01  2.853285950769381e+01  2.823501408467136e+01  1.488808939876022e-01  1.473267738042486e-01
 2.947051702551809e-01  5.081118315819944e+01  5.046387882157011e+01  2.096100788656521e-01  2.081773531374477e-01
 2.329951810515372e-01  8.557977333075289e+01  8.516763054126442e+01  2.791149951853551e-01  2.777708080225875e-01
 1.842069969326716e-01  1.351544180541098e+02  1.346698546950729e+02  3.484989451292851e-01  3.472494867549014e-01
 1.456348477501244e-01  2.034821019757917e+02  2.029372845823942e+02  4.148170703023261e-01  4.137064096949091e-01
 1.151395399326448e-01  2.985984926852337e+02  2.980127516753454e+02  4.812571550686294e-01  4.803131045830061e-01
 9.102981779915217e-02  4.297807824263159e+02  4.292774370346987e+02  5.476407596199813e-01  5.469993804241496e-01
 7.196856730011521e-02  6.063998029297246e+02  6.059223656411577e+02  6.108956141211394e-01  6.104146371416049e-01
 5.689866029018299e-02  8.388833627433232e+02  8.384352538063197e+02  6.681419198184972e-01  6.677850163695144e-01
 4.498432668969444e-02  1.141273714744046e+03  1.140846490550483e+03  7.186478621132698e-01  7.183788436040546e-01
 3.556480306223128e-02  1.532674213128160e+03  1.532262046755777e+03  7.630190083722244e-01  7.628138174881821e-01
 2.811768697974231e-02  2.037711113127177e+03  2.037310849236002e+03  8.020238890462065e-01  8.018663489510591e-01
 2.222996482526196e-02  2.686997070246803e+03  2.686607752988947e+03  8.361247265818667e-01  8.360035810140568e-01
 1.757510624854793e-02  3.518424224551686e+03  3.518046236781466e+03  8.655880655353508e-01  8.654950745592945e-01
 1.389495494373137e-02  4.579266657760219e+03  4.578897843769530e+03  8.906727703965046e-01  8.906010356399598e-01
 1.098541141987558e-02  5.928921588620640e+03  5.928560369586577e+03  9.117108679654475e-01  9.116553220598138e-01
 8.685113737513529e-03  7.642350605538129e+03  7.641994764425497e+03  9.291109244531813e-01  9.290676634354420e-01
