 1.000000000000000e+01 -2.260363909130092e-04 -1.085930682044989e-03 -3.589469521098439e-05 -1.724463512039640e-04
 7.906043210907701e+00 -4.791358804681067e-04 -2.530854433409502e-03 -6.015473028134253e-05 -3.177446566396784e-04
 6.250551925273976e+00 -1.145270674996368e-03 -5.461650886438463e-03 -1.136785207320684e-04 -5.421184765141074e-04
 4.941713361323838e+00 -2.084508281640751e-03 -1.094023053564541e-02 -1.635810839065912e-04 -8.585308990954108e-04
 3.906939937054621e+00 -3.496250499082976e-03 -1.923872340852739e-02 -2.169157974122701e-04 -1.193616713233048e-03
 3.088843596477485e+00 -4.290318606180676e-03 -3.163887923812325e-02 -2.104443977245027e-04 -1.551918516343568e-03
 2.442053094548650e+00 -6.810561843494156e-03 -5.560466267274222e-02 -2.641131035586098e-04 -2.156344860865829e-03
 1.930697728883250e+00 -2.951609357920404e-02 -1.518424032448067e-01 -9.049510117696935e-04 -4.655424203653550e-03
 1.526417967175233e+00 -5.476656106473854e-02 -2.071603430813340e-01 -1.327519307880578e-03 -5.021482998403938e-03
 1.206792640639329e+00  1.379164977647775e-01 -4.663243693504882e-02  2.643022004643647e-03 -8.936607218644736e-04
 9.540954763499944e-01  1.002423667054487e+00  7.959162294854494e-01  1.518780645501187e-02  1.205899465976073e-02
 7.543120063354622e-01  3.389205348240708e+00  3.148714036862550e+00  4.059764195965160e-02  3.771691354382824e-02
 5.963623316594643e-01  7.794456318329892e+00  7.523164350915415e+00  7.381556312177368e-02  7.124635642829073e-02
 4.714866363457395e-01  1.427830447265059e+01  1.395046141169428e+01  1.069049788835880e-01  1.044503418098516e-01
 3.727593720314942e-01  2.595991558522338e+01  2.559939711250980e+01  1.536681111201452e-01  1.515340443685048e-01
 2.947051702551809e-01  4.595479336470636e+01  4.555395491867672e+01  2.150653664396954e-01  2.131894692597357e-01
 2.329951810515372e-01  7.683239275491555e+01  7.637481307798686e+01  2.842779682368861e-01  2.825849346582142e-01
 1.842069969326716e-01  1.204836963434926e+02  1.199623005231090e+02  3.524409075926126e-01  3.509157118879000e-01
 1.456348477501244e-01  1.806944759156411e+02  1.801252856210911e+02  4.178901047030742e-01  4.165737446396015e-01
 1.151395399326448e-01  2.645702156236940e+02  2.640646029235574e+02  4.837459551709595e-01  4.828214818775559e-01
 9.102981779915217e-02  3.804550605598673e+02  3.799536339701331e+02  5.499699293569418e-01  5.492450880426273e-01
 7.196856730011521e-02  5.363612962888069e+02  5.358845079201147e+02  6.129883129833325e-01  6.124434084576016e-01
 5.689866029018299e-02  7.415339984403250e+02  7.410814115177089e+02  6.700157537133589e-01  6.696068171457635e-01
 4.498432668969444e-02  1.008315637903462e+03  1.007880912309211e+03  7.202937274387687e-01  7.199831797224332e-01
 3.556480306223128e-02  1.353483630501140e+03  1.353060434125085e+03  7.644081722474177e-01  7.641691632479499e-01
 2.811768697974231e-02  1.798726738303994e+03  1.798313458266975e+03  8.031500449822657e-01  8.029655111821871e-01
 2.222996482526196e-02  2.371049973891962e+03  2.370644845384748e+03  8.370114301321993e-01  8.368684145083429e-01
 1.757510624854793e-02  3.103893754615412e+03  3.103495111136198e+03  8.662768564287245e-01  8.661655975882773e-01
 1.389495494373137e-02  4.038948425721092e+03  4.038554793803944e+03  8.912044699358277e-01  8.911176140300089e-01
 1.098541141987558e-02  5.228595979671156e+03  5.228211431452620e+03  9.121228105737434e-01  9.120557265605101e-01
 8.685113737513529e-03  6.738921836119248e+03  6.738540287799513e+03  9.294324577970040e-01  9.293798346324676e-01
 6.866488450042998e-03  8.653566637847969e+03  8.653187462121645e+03  9.435865502282933e-01  9.435452048350575e-01
 5.428675439323859e-03  1.107852592875193e+04  1.107814855805181e+04  9.550536345296251e-01  9.550211022901349e-01
 4.291934260128779e-03  1.414807703565369e+04  1.414770144258678e+04  9.642782759297559e-01  9.642526769572529e-01
 3.393221771895330e-03  1.803224346775317e+04  1.803186967811864e+04  9.716590790865429e-01  9.716389376053839e-01
 2.682695795279727e-03  2.294626011847980e+04  2.294588810049690e+04  9.775415965243969e-01  9.775257480571057e-01
 2.120950887920190e-03  2.916252362529407e+04  2.916215352058655e+04  9.822173957349167e-01  9.822049303088568e-01
 1.676832936811008e-03  3.702568983668947e+04  3.702532100003793e+04  9.859272274444744e-01  9.859174059908072e-01
 1.325711365590109e-03  4.697177957428183e+04  4.697141173100785e+04  9.888670349512036e-01  9.888592909804417e-01
 1.048113134154685e-03  5.955235163934768e+04  5.955198454387357e+04  9.911947309797723e-01  9.911886210094741e-01
 8.286427728546842e-04  7.546508705912139e+04  7.546472249080300e+04  9.930367704434891e-01  9.930319731291335e-01
 6.551285568595509e-04  9.559247783261357e+04  9.559211359496729e+04  9.944939724751779e-01  9.944901831378578e-01
 5.179474679231213e-04  1.210507662506829e+05  1.210504022284130e+05  9.956464802413401e-01  9.956434861463579e-01
 4.094915062380428e-04  1.532518485806927e+05  1.532514846972542e+05  9.965578751324669e-01  9.965555088908223e-01
 3.237457542817643e-04  1.939815765004770e+05  1.939812127058357e+05  9.972785355585386e-01  9.972766652541849e-01
 2.559547922699536e-04  2.454987984532330e+05  2.454984347151764e+05  9.978483461014427e-01  9.978468676607314e-01
 2.023589647725158e-04  3.106606335953219e+05  3.106602698934578e+05  9.982988671204994e-01  9.982976983751880e-01
 1.599858719606057e-04  3.930809258301290e+05  3.930805621517185e+05  9.986550639811906e-01  9.986541400256833e-01
 1.264855216855296e-04  4.973306656209328e+05  4.973303019582144e+05  9.989366811515145e-01  9.989359506998169e-01
 1.000000000000000e-04  6.291914948217899e+05  6.291911311702406e+05  9.991593320326717e-01  9.991587545521398e-01
