 1.000000000000000e+01 -1.002667147248104e-01 -1.344957621040983e-01 -1.457512540306051e-02 -1.955078117626171e-02
 7.906043210907701e+00 -1.008078629823359e-01 -1.386421625261853e-01 -1.158534861422673e-02 -1.593345735121464e-02
 6.250551925273976e+00 -1.014194619595656e-01 -1.445740408380978e-01 -9.214996705916634e-03 -1.313603212187494e-02
 4.941713361323838e+00 -1.021392285141047e-01 -1.522023350046773e-01 -7.337120284205572e-03 -1.093337844540364e-02
 3.906939937054621e+00 -1.035517273847546e-01 -1.693950951933409e-01 -5.880978576404932e-03 -9.620398915013938e-03
 3.088843596477485e+00 -1.100125267290224e-01 -1.995374693947731e-01 -4.939620366616236e-03 -8.959337423030607e-03
 2.442053094548650e+00 -1.825314501789563e-01 -2.130568251571283e-01 -6.479601853355188e-03 -7.563208410411559e-03
 1.930697728883250e+00 -1.815669498176504e-01 -2.700460201934227e-01 -5.095732225269069e-03 -7.578924516754285e-03
 1.526417967175233e+00 -1.135037362560780e-01 -2.899664402194055e-01 -2.518483684708390e-03 -6.433935770695285e-03
 1.206792640639329e+00  1.139809762814110e-01 -1.724281233357949e-01  1.999496002921112e-03 -3.024797248182005e-03
 9.540954763499944e-01  7.288310103726161e-01  4.379898614958613e-01  1.010820856446132e-02  6.074512206685925e-03
 7.543120063354622e-01  2.364404436254219e+00  2.081890173025112e+00  2.592556922906337e-02  2.282781531808377e-02
 5.963623316594643e-01  6.037588397400825e+00  5.715852262887847e+00  5.233945802265493e-02  4.955034856399049e-02
 4.714866363457395e-01  1.283132412915045e+01  1.254439710269271e+01  8.794200809326969e-02  8.597549718379938e-02
 3.727593720314942e-01  2.383673705377366e+01  2.357358053098205e+01  1.291608492477026e-01  1.277349191847011e-01
 2.947051702551809e-01  4.264187232589090e+01  4.238581063573015e+01  1.826751763721503e-01  1.815782237323887e-01
 2.329951810515372e-01  7.349547397012195e+01  7.323455317868520e+01  2.489218663175096e-01  2.480381535273603e-01
 1.842069969326716e-01  1.201014708862107e+02  1.198233284423861e+02  3.215955001987206e-01  3.208507186595085e-01
 1.456348477501244e-01  1.857026484780583e+02  1.854033269710039e+02  3.931324731736804e-01  3.924988095974914e-01
 1.151395399326448e-01  2.754646645955904e+02  2.751550238082455e+02  4.610477446399255e-01  4.605294960040671e-01
 9.102981779915217e-02  3.983230901516899e+02  3.980115073260530e+02  5.270777346338377e-01  5.266654352368207e-01
 7.196856730011521e-02  5.650698637524898e+02  5.647591794297541e+02  5.911538441120116e-01  5.908288184055071e-01
 5.689866029018299e-02  7.871538781765122e+02  7.868467286698235e+02  6.510542751191967e-01  6.508002320343889e-01
 4.498432668969444e-02  1.077728878287891e+03  1.077428835449766e+03  7.047356791082408e-01  7.045394786560235e-01
