 1.000000000000000e+01 -5.954885803091381e-02 -1.035347648338489e-01 -2.679310302596043e-02 -4.658389283505343e-02
 7.906043210907701e+00 -6.005444553934192e-02 -1.106798565172045e-01 -2.136259081364346e-02 -3.937108177180446e-02
 6.250551925273976e+00 -6.080188358375560e-02 -1.179357465113031e-01 -1.709956165606786e-02 -3.316755090566313e-02
 4.941713361323838e+00 -6.179543299619761e-02 -1.252048035098556e-01 -1.373989795606655e-02 -2.783864665113089e-02
 3.906939937054621e+00 -6.200936578115668e-02 -1.318507783197407e-01 -1.090042925950740e-02 -2.317762911747226e-02
 3.088843596477485e+00 -5.849902662546080e-02 -1.341694831629598e-01 -8.130067191078567e-03 -1.864658227718939e-02
 2.442053094548650e+00 -4.970095394937468e-02 -1.293019071941859e-01 -5.460965127491606e-03 -1.420723648131283e-02
 1.930697728883250e+00 -3.419745193732249e-02 -1.195335337032435e-01 -2.970691887172716e-03 -1.038373559141595e-02
 1.526417967175233e+00  2.114559288040985e-02 -7.615602192617699e-02  1.452255107109499e-03 -5.230308386476884e-03
 1.206792640639329e+00  2.200776295211226e-01  1.018711950788469e-01  1.194973100714588e-02  5.531381727518410e-03
 9.540954763499944e-01  6.886686894706400e-01  5.446147624347799e-01  2.956322110235884e-02  2.337926332884987e-02
 7.543120063354622e-01  1.504140125855522e+00  1.355636794402589e+00  5.104919453619295e-02  4.600912192174711e-02
 5.963623316594643e-01  2.957024319558607e+00  2.816506768223352e+00  7.934410707592171e-02  7.557368166364271e-02
 4.714866363457395e-01  5.731297535204343e+00  5.592963928641328e+00  1.215827380339307e-01  1.186481532309730e-01
 3.727593720314942e-01  1.065249483967089e+01  1.050633690438702e+01  1.786608848363542e-01  1.762095617954432e-01
 2.947051702551809e-01  1.843260457007214e+01  1.827087442570690e+01  2.444128516412355e-01  2.422683405044405e-01
 2.329951810515372e-01  2.958854504871395e+01  2.941487224018033e+01  3.101845238596304e-01  3.083638659890365e-01
 1.842069969326716e-01  4.497863068442141e+01  4.480170044214538e+01  3.727880041454426e-01  3.713215861845708e-01
 1.456348477501244e-01  6.647070473679672e+01  6.629951734607596e+01  4.355571686808324e-01  4.344354430197094e-01
 1.151395399326448e-01  9.659353163526167e+01  9.644348300438628e+01  5.004055425887676e-01  4.996282113816282e-01
 9.102981779915217e-02  1.380151946090053e+02  1.378799351883165e+02  5.652754862379853e-01  5.647214977078474e-01
 7.196856730011521e-02  1.934913683161904e+02  1.933631490129593e+02  6.265475406372728e-01  6.261323516301310e-01
