 1.000000000000000e+01 -8.867727435746531e-02 -7.404674544015677e-02 -2.539026697098874e-02 -2.120122262080047e-02
 7.906043210907701e+00 -8.870809038610616e-02 -7.411005676071625e-02 -2.008063052892786e-02 -1.677610984310964e-02
 6.250551925273976e+00 -8.877504595515973e-02 -7.429519387643779e-02 -1.588781611312472e-02 -1.329639839323775e-02
 4.941713361323838e+00 -8.883026224880552e-02 -7.502140914040467e-02 -1.256878874629374e-02 -1.061494381603828e-02
 3.906939937054621e+00 -8.885098475262510e-02 -7.750088679050293e-02 -9.939256802918014e-03 -8.669585580951331e-03
 3.088843596477485e+00 -8.844708976930349e-02 -8.282352188372499e-02 -7.822298730457202e-03 -7.324947963498814e-03
 2.442053094548650e+00 -9.678717696367301e-02 -1.087289723226235e-01 -6.767493640020584e-03 -7.602480532679486e-03
 1.930697728883250e+00 -8.129028201959443e-02 -1.019269734022856e-01 -4.493739029045361e-03 -5.634538435724873e-03
 1.526417967175233e+00  4.463280980526463e-02  6.834726055430451e-03  1.950664718805305e-03  2.987098288724572e-04
 1.206792640639329e+00  3.116578152850167e-01  2.451677091907101e-01  1.076875772890643e-02  8.471315441941598e-03
 9.540954763499944e-01  8.012184265944740e-01  7.169697043998013e-01  2.188757750503512e-02  1.958608221295369e-02
 7.543120063354622e-01  1.836515278734495e+00  1.771778084987332e+00  3.966436424667209e-02  3.826619475533834e-02
 5.963623316594643e-01  4.167024626046114e+00  4.091014700793622e+00  7.115267016331618e-02  6.985478747099320e-02
 4.714866363457395e-01  8.762486572132090e+00  8.675506958106311e+00  1.182909949538981e-01  1.171167957127217e-01
 3.727593720314942e-01  1.661601363842716e+01  1.651501084589874e+01  1.773414858672103e-01  1.762634905252768e-01
 2.947051702551809e-01  2.836268576443415e+01  2.824268245973757e+01  2.393260869039098e-01  2.383134916381756e-01
 2.329951810515372e-01  4.462910061364393e+01  4.451419596499112e+01  2.977282228318980e-01  2.969616746297578e-01
 1.842069969326716e-01  6.838741993484832e+01  6.826762062778529e+01  3.606926339497328e-01  3.600607819563240e-01
 1.456348477501244e-01  1.035141601923711e+02  1.033859726574187e+02  4.316383270878334e-01  4.311038045351939e-01
 1.151395399326448e-01  1.528089772185058e+02  1.526702876827382e+02  5.037653472805603e-01  5.033081294951794e-01
 9.102981779915217e-02  2.192705894655611e+02  2.191244343160413e+02  5.715036245253791e-01  5.711226879032029e-01
 7.196856730011521e-02  3.068820439163367e+02  3.067353444695285e+02  6.323670995969228e-01  6.320648078678054e-01
 5.689866029018299e-02  4.214007720825869e+02  4.212594834846929e+02  6.865185859481547e-01  6.862884078021646e-01
 4.498432668969444e-02  5.705837391798824e+02  5.704502295166417e+02  7.349123517927628e-01  7.347403912305142e-01
 3.556480306223128e-02  7.641182666056978e+02  7.639922278770540e+02  7.781009068444340e-01  7.779725617264840e-01
 2.811768697974231e-02  1.013845946977222e+03  1.013725851829363e+03  8.162186101458293e-01  8.161219249492638e-01
 2.222996482526196e-02  1.334356688551602e+03  1.334240769358889e+03  8.493088389187243e-01  8.492350571512134e-01
 1.757510624854793e-02  1.743842586629403e+03  1.743729470742731e+03  8.775263579664865e-01  8.774694364456906e-01
 1.389495494373137e-02  2.265167692570492e+03  2.265056546996488e+03  9.011818432969423e-01  9.011376247723781e-01
 1.098541141987558e-02  2.927235293075630e+03  2.927125707259867e+03  9.207227850294172e-01  9.206883162739581e-01
 8.685113737513529e-03  3.766676707229840e+03  3.766568542688836e+03  9.366746961604909e-01  9.366477984476117e-01
 6.866488450042998e-03  4.829933227648562e+03  4.829826499934823e+03  9.495782359615771e-01  9.495572529977629e-01
 5.428675439323859e-03  6.175858153038187e+03  6.175752960302045e+03  9.599444932536439e-01  9.599281426210212e-01
 4.291934260128779e-03  7.878994492490709e+03  7.878891002616430e+03  9.682305679591366e-01  9.682178503389066e-01
 3.393221771895330e-03  1.003371548687031e+04  1.003361396582381e+04  9.748301628788224e-01  9.748202995556668e-01
 2.682695795279727e-03  1.275945923692816e+04  1.275936007502873e+04  9.800734600292710e-01  9.800658432530367e-01
 2.120950887920190e-03  1.620734984059068e+04  1.620725352331801e+04  9.842321571276313e-01  9.842263080185555e-01
 1.676832936811008e-03  2.056857477499402e+04  2.056848177085694e+04  9.875268834803230e-01  9.875224182178218e-01
 1.325711365590109e-03  2.608498454157898e+04  2.608489525954430e+04  9.901351874708946e-01  9.901317984988214e-01
 1.048113134154685e-03  3.306250307596544e+04  3.306241889457862e+04  9.921990903376871e-01  9.921965640711418e-01
 8.286427728546842e-04  4.188809054194750e+04  4.188800970114765e+04  9.938316927186913e-01  9.938297746998005e-01
 6.551285568595509e-04  5.305120496382321e+04  5.305112780135265e+04  9.951228867852222e-01  9.951214393884945e-01
 5.179474679231213e-04  6.717094227662637e+04  6.717086763766062e+04  9.961439150464764e-01  9.961428081519019e-01
 4.094915062380428e-04  8.503037508708026e+04  8.503030242909260e+04  9.969512547275375e-01  9.969504028381758e-01
 3.237457542817643e-04  1.076199777502039e+05  1.076199067643176e+05  9.975895956838017e-01  9.975889376760306e-01
 2.559547922699536e-04  1.361925582053318e+05  1.361924888553224e+05  9.980942977711357e-01  9.980937895359586e-01
 2.023589647725158e-04  1.723327379433571e+05  1.723326704845816e+05  9.984933306924374e-01  9.984929398372916e-01
 1.599858719606057e-04  2.180448342425856e+05  2.180447692321932e+05  9.988088143466448e-01  9.988085165503078e-01
 1.264855216855296e-04  2.758640185928492e+05  2.758639569084902e+05  9.990582402477675e-01  9.990580168541279e-01
 1.000000000000000e-04  3.489969160850078e+05  3.489968588960719e+05  9.992554389673940e-01  9.992552752228088e-01
