 1.000000000000000e+01 -2.939144922172066e-03 -4.160826884776325e-02 -1.028551656168759e-03 -1.456078382213793e-02
 7.906043210907701e+00 -3.479307242193475e-03 -6.095656413867401e-02 -9.626248571179828e-04 -1.686493883977933e-02
 6.250551925273976e+00 -4.300523374829002e-03 -8.499637337922250e-02 -9.406862307328524e-04 -1.859190408498643e-02
 4.941713361323838e+00 -5.517491085717641e-03 -1.078950451389988e-01 -9.541667935800796e-04 -1.865881931915548e-02
 3.906939937054621e+00 -6.809692852718374e-03 -1.293308295057574e-01 -9.310421991090467e-04 -1.768250969903435e-02
 3.088843596477485e+00 -6.540999202931719e-03 -1.472771228732159e-01 -7.070418519757176e-04 -1.591975269822104e-02
 2.442053094548650e+00 -2.921766697588257e-03 -1.610752364933847e-01 -2.496926415741490e-04 -1.376540478930526e-02
 1.930697728883250e+00  5.016005438713389e-03 -1.678818341160837e-01  3.389045438264290e-04 -1.134287374745141e-02
 1.526417967175233e+00  2.739203542578528e-02 -1.620758827748392e-01  1.463197266911480e-03 -8.657589150354699e-03
 1.206792640639329e+00  1.260781448084827e-01 -8.766412197428108e-02  5.324484535215776e-03 -3.702198049109655e-03
 9.540954763499944e-01  4.463844621021535e-01  1.998334654972536e-01  1.490410882795569e-02  6.672140206701491e-03
 7.543120063354622e-01  1.176160806721194e+00  8.972544751698064e-01  3.104722799369334e-02  2.368491119561862e-02
 5.963623316594643e-01  2.578665010098442e+00  2.327528938242498e+00  5.381585427117902e-02  4.857473059194631e-02
 4.714866363457395e-01  5.232189841972607e+00  5.014002600644520e+00  8.632925404471305e-02  8.272924289167237e-02
 3.727593720314942e-01  1.022016426729952e+01  1.001831482250600e+01  1.333188487825245e-01  1.306857858587351e-01
 2.947051702551809e-01  1.892786100067983e+01  1.872804930865778e+01  1.952065564365020e-01  1.931458612351808e-01
 2.329951810515372e-01  3.270201327743994e+01  3.249486274329616e+01  2.666407587692242e-01  2.649517258911888e-01
 1.842069969326716e-01  5.264484349086033e+01  5.242755083750513e+01  3.393650146108422e-01  3.379642786680424e-01
 1.456348477501244e-01  8.015352853802811e+01  7.993141648170922e+01  4.085009388994610e-01  4.073689490145227e-01
 1.151395399326448e-01  1.178722372380358e+02  1.176528388495628e+02  4.749425980404232e-01  4.740585761276396e-01
 9.102981779915217e-02  1.695700807995166e+02  1.693573206446254e+02  5.401793871145805e-01  5.395016222074125e-01
 7.196856730011521e-02  2.395301171316933e+02  2.393255049584275e+02  6.032649470642725e-01  6.027496241756435e-01
 5.689866029018299e-02  3.323572527829448e+02  3.321621080618875e+02  6.617779741566514e-01  6.613894089092035e-01
 4.498432668969444e-02  4.534666052114075e+02  4.532822601847499e+02  7.138576884862934e-01  7.135674882530209e-01
 3.556480306223128e-02  6.099814600716340e+02  6.098103395469557e+02  7.591754412037944e-01  7.589624666982964e-01
