 1.000000000000000e+01 -6.328742752248218e-02 -4.582581281323428e-02 -3.737372035804765e-03 -2.706194864143661e-03
 7.906043210907701e+00 -6.340465913035587e-02 -4.608692568052675e-02 -2.960255825654603e-03 -2.151720269512066e-03
 6.250551925273976e+00 -6.344684147325097e-02 -4.673918567453939e-02 -2.341948080786303e-03 -1.725235545951496e-03
 4.941713361323838e+00 -6.515757791544274e-02 -4.672745341002837e-02 -1.901478292217833e-03 -1.363636297609074e-03
 3.906939937054621e+00 -9.137607774891876e-02 -8.460607119167207e-02 -2.108230712236240e-03 -1.952032984147643e-03
 3.088843596477485e+00 -1.419173188160130e-01 -1.439572186461078e-01 -2.588690945633227e-03 -2.625900429748489e-03
 2.442053094548650e+00 -1.532384443635237e-01 -1.730097315200396e-01 -2.209895437314675e-03 -2.495022824625995e-03
 1.930697728883250e+00 -5.364358621386600e-02 -1.458818230632346e-01 -6.116190140031449e-04 -1.663276135700521e-03
 1.526417967175233e+00  3.663163693934166e-01  2.560127118425157e-01  3.302012281837959e-03  2.307724113477256e-03
 1.206792640639329e+00  1.327817252660452e+00  1.157771405834239e+00  9.462804092122539e-03  8.250957708916214e-03
 9.540954763499944e-01  3.867647692168703e+00  3.683323970643471e+00  2.179152542773803e-02  2.075298847084677e-02
 7.543120063354622e-01  9.175835005948102e+00  9.017432339798063e+00  4.087384605236152e-02  4.016823983926993e-02
 5.963623316594643e-01  1.751379360359829e+01  1.733924523880165e+01  6.167928350673696e-02  6.106456699690455e-02
 4.714866363457395e-01  3.283886833252996e+01  3.261956632664811e+01  9.143373460250608e-02  9.082312886540962e-02
 3.727593720314942e-01  6.116267300557729e+01  6.087265978000568e+01  1.346368422929244e-01  1.339984387864167e-01
 2.947051702551809e-01  1.082903793465216e+02  1.079425519334119e+02  1.884631817550260e-01  1.878578402521903e-01
 2.329951810515372e-01  1.737495107083209e+02  1.734099974337764e+02  2.390668822141827e-01  2.385997362654844e-01
 1.842069969326716e-01  2.780505475321469e+02  2.776638792505824e+02  3.024675341468752e-01  3.020469106210607e-01
 1.456348477501244e-01  4.340310785935105e+02  4.336023468386119e+02  3.732802591067183e-01  3.729115364312029e-01
 1.151395399326448e-01  6.527705073095105e+02  6.522921870703636e+02  4.438476276368002e-01  4.435223964858540e-01
 9.102981779915217e-02  9.493479294750914e+02  9.488014065814184e+02  5.103380733381616e-01  5.100442806917223e-01
 7.196856730011521e-02  1.350592066574688e+03  1.350035054584595e+03  5.740053499120770e-01  5.737686182814158e-01
 5.689866029018299e-02  1.888466148155320e+03  1.887907637995462e+03  6.345416503208752e-01  6.343539858721887e-01
 4.498432668969444e-02  2.597265552769928e+03  2.596714407040121e+03  6.899640595029053e-01  6.898176475410210e-01
 3.556480306223128e-02  3.518072601109918e+03  3.517538405154151e+03  7.388803117082202e-01  7.387681176408818e-01
 2.811768697974231e-02  4.705075470017435e+03  4.704564096805545e+03  7.812590739452588e-01  7.811741624566957e-01
 2.222996482526196e-02  6.229859889447180e+03  6.229372533588833e+03  8.178354726384476e-01  8.177714941676910e-01
 1.757510624854793e-02  8.183682461526816e+03  8.183217566724556e+03  8.493674578529791e-01  8.493192073840464e-01
 1.389495494373137e-02  1.068061859040624e+04  1.068017624034886e+04  8.764001395845150e-01  8.763638424685058e-01
 1.098541141987558e-02  1.386314804875688e+04  1.386272849596040e+04  8.993465571856363e-01  8.993193394597817e-01
 8.685113737513529e-03  1.791011392189378e+04  1.790972404390968e+04  9.185921869221185e-01  9.185721904624862e-01
 6.866488450042998e-03  2.304698969074600e+04  2.304663105895523e+04  9.345397749923823e-01  9.345252327169029e-01
 5.428675439323859e-03  2.955877514912669e+04  2.955844676270308e+04  9.476090508838263e-01  9.475985233181328e-01
 4.291934260128779e-03  3.780622600673637e+04  3.780592706094957e+04  9.582200991468400e-01  9.582125221974399e-01
 3.393221771895330e-03  4.824614165032642e+04  4.824587051879086e+04  9.667712374958488e-01  9.667658044775557e-01
 2.682695795279727e-03  6.145686861054545e+04  6.145662166433976e+04  9.736228219626936e-01  9.736189097480445e-01
 2.120950887920190e-03  7.817050588643110e+04  7.817027863867645e+04  9.790895684828370e-01  9.790867221931333e-01
 1.676832936811008e-03  9.931355303450389e+04  9.931334032925635e+04  9.834384951974470e-01  9.834363889136400e-01
 1.325711365590109e-03  1.260582759488741e+05  1.260580729529898e+05  9.868910977712457e-01  9.868895085472967e-01
 1.048113134154685e-03  1.598876906085967e+05  1.598874936153477e+05  9.896282442014103e-01  9.896270249075275e-01
 8.286427728546842e-04  2.026777921588674e+05  2.026775987627716e+05  9.917961095124238e-01  9.917951631359443e-01
 6.551285568595509e-04  2.568015830647608e+05  2.568013918609178e+05  9.935119974978165e-01  9.935112577698534e-01
 5.179474679231213e-04  3.252606655555817e+05  3.252604757614885e+05  9.948695745432160e-01  9.948689940230709e-01
 4.094915062380428e-04  4.118516977184405e+05  4.118515090281218e+05  9.959433754255352e-01  9.959429191329571e-01
 3.237457542817643e-04  5.213769450713052e+05  5.213767571300718e+05  9.967925728850831e-01  9.967922135703350e-01
 2.559547922699536e-04  6.599106064205335e+05  6.599104191115983e+05  9.974640742834363e-01  9.974637911633715e-01
 2.023589647725158e-04  8.351356813700181e+05  8.351354946304908e+05  9.979950267558806e-01  9.979948036003818e-01
 1.599858719606057e-04  1.056770063260059e+06  1.056769877056232e+06  9.984148300398253e-01  9.984146541182424e-01
 1.264855216855296e-04  1.337105487246253e+06  1.337105301551310e+06  9.987467431331710e-01  9.987466044289173e-01
 1.000000000000000e-04  1.691689223115581e+06  1.691689037887938e+06  9.990091623645896e-01  9.990090529803660e-01
