 1.000000000000000e+01 -4.823373971514044e-02 -3.694283807331367e-02 -1.627652821878076e-02 -1.246640111119958e-02
 7.906043210907701e+00 -4.862158577007492e-02 -3.877815364276493e-02 -1.297176710468671e-02 -1.034563496514544e-02
 6.250551925273976e+00 -4.941773476177147e-02 -4.160045307528826e-02 -1.042346329573106e-02 -8.774598791434071e-03
 4.941713361323838e+00 -5.006944896249976e-02 -4.428298176853041e-02 -8.349514107744337e-03 -7.384570604846341e-03
 3.906939937054621e+00 -4.944848162442028e-02 -4.556312554742981e-02 -6.519293527037309e-03 -6.007047733216011e-03
 3.088843596477485e+00 -5.441761005895884e-02 -5.370641251377428e-02 -5.672130610691549e-03 -5.598000097390444e-03
 2.442053094548650e+00 -7.965498707680396e-02 -8.326882477754616e-02 -6.564156300203577e-03 -6.861963083956707e-03
 1.930697728883250e+00 -7.027196456594353e-02 -8.122523796029490e-02 -4.578331349387117e-03 -5.291954702163997e-03
 1.526417967175233e+00  6.734041228260779e-02  3.170456724572723e-02  3.468646807588858e-03  1.633075032290541e-03
 1.206792640639329e+00  3.940021532837541e-01  3.309369631731176e-01  1.604508744785406e-02  1.347686166074279e-02
 9.540954763499944e-01  9.597941174913736e-01  8.713025327511179e-01  3.090158534354699e-02  2.805250530835776e-02
 7.543120063354622e-01  2.021685992376565e+00  1.914971418477508e+00  5.146068494976150e-02  4.874433577997188e-02
 5.963623316594643e-01  4.202700915870100e+00  4.086741250781218e+00  8.457646491219424e-02  8.224285642043005e-02
 4.714866363457395e-01  8.347610444393940e+00  8.229971631908855e+00  1.328135549981353e-01  1.309418781876301e-01
 3.727593720314942e-01  1.524888208124459e+01  1.510894794760830e+01  1.918127260142767e-01  1.900525217257121e-01
 2.947051702551809e-01  2.533193013490878e+01  2.516462806206064e+01  2.519224531581772e-01  2.502586577669105e-01
 2.329951810515372e-01  3.895756802780922e+01  3.877498681091456e+01  3.063018476290469e-01  3.048663123297882e-01
 1.842069969326716e-01  5.889847738860017e+01  5.872515208122002e+01  3.661179569964077e-01  3.650405521084151e-01
 1.456348477501244e-01  8.838246600573775e+01  8.821065566288672e+01  4.343524354855237e-01  4.335080797639476e-01
 1.151395399326448e-01  1.299774366111011e+02  1.298040260579954e+02  5.050138600683359e-01  5.043400913352092e-01
 9.102981779915217e-02  1.863412373088726e+02  1.861659848849388e+02  5.724050918326632e-01  5.718667494814774e-01
 7.196856730011521e-02  2.607965174249470e+02  2.606216989729519e+02  6.333670773843516e-01  6.329425155339624e-01
 5.689866029018299e-02  3.580301550037232e+02  3.578585742286468e+02  6.874363412947406e-01  6.871068973677233e-01
 4.498432668969444e-02  4.844774141944461e+02  4.843107957855875e+02  7.354372108302827e-01  7.351842839150255e-01
 3.556480306223128e-02  6.483519715917489e+02  6.481907107854528e+02  7.781119480271482e-01  7.779184127783551e-01
 2.811768697974231e-02  8.597928204881230e+02  8.596366134773923e+02  8.158010241126684e-01  8.156528095238849e-01
 2.222996482526196e-02  1.131263382556310e+03  1.131111988543944e+03  8.486201612139375e-01  8.485065926028054e-01
 1.757510624854793e-02  1.478247523595044e+03  1.478101085974563e+03  8.767099981115579e-01  8.766231497834357e-01
 1.389495494373137e-02  1.920187355697130e+03  1.920046236310418e+03  9.003504551281284e-01  9.002842861141118e-01
 1.098541141987558e-02  2.481626751848466e+03  2.481491299370162e+03  9.199487395937448e-01  9.198985268304444e-01
 8.685113737513529e-03  3.193647000044422e+03  3.193517469740031e+03  9.359944234611287e-01  9.359564607048888e-01
