 1.000000000000000e+01 -4.886082063659813e-05 -7.508951330770230e-05 -4.396836629746057e-05 -6.757076903735282e-05
 7.906043210907701e+00 -3.002649604750829e-04 -3.441058582449585e-04 -2.136207379386060e-04 -2.448109404806338e-04
 6.250551925273976e+00 -9.131510941271515e-04 -1.071275064665755e-03 -5.136184116343646e-04 -6.025581096883736e-04
 4.941713361323838e+00 -1.247868057073553e-03 -1.922067060950994e-03 -5.549141396219574e-04 -8.547235289639738e-04
 3.906939937054621e+00 -8.690499356402981e-04 -4.153104527139462e-03 -3.055350502973593e-04 -1.460122081080223e-03
 3.088843596477485e+00 -1.405401269582107e-03 -9.944502450762727e-03 -3.906392092738398e-04 -2.764130542690362e-03
 2.442053094548650e+00 -4.304260050782993e-03 -3.185945271623147e-02 -9.458737577119243e-04 -7.001208083109509e-03
 1.930697728883250e+00 -3.191021588148413e-02 -8.741798545714907e-02 -5.544004834675815e-03 -1.518779239263216e-02
 1.526417967175233e+00 -1.464817411452923e-02 -6.860518959324757e-02 -2.012039651757632e-03 -9.423451735260888e-03
 1.206792640639329e+00  9.164938677267020e-02  3.200559193339991e-02  9.952720058702460e-03  3.475666428803474e-03
 9.540954763499944e-01  3.318016236743917e-01  2.474852676228725e-01  2.848720992484121e-02  2.124813222432222e-02
 7.543120063354622e-01  7.090347880057211e-01  6.171506646631091e-01  4.812803568450123e-02  4.189110282608603e-02
 5.963623316594643e-01  1.377987573293521e+00  1.280090672782856e+00  7.394947200232094e-02  6.869585125585477e-02
 4.714866363457395e-01  2.709047973626842e+00  2.606386029347073e+00  1.149385346252416e-01  1.105828297605922e-01
 3.727593720314942e-01  5.209659350506866e+00  5.101663587295379e+00  1.747501150230642e-01  1.711275610759669e-01
 2.947051702551809e-01  9.412931706981137e+00  9.297101747273809e+00  2.496273895597879e-01  2.465556228271013e-01
 2.329951810515372e-01  1.580393712853589e+01  1.567734911264757e+01  3.313536846946456e-01  3.286995735600827e-01
 1.842069969326716e-01  2.482259128244318e+01  2.468414931834091e+01  4.114649166100593e-01  4.091700711377833e-01
 1.456348477501244e-01  3.698931479461620e+01  3.684156743578242e+01  4.847537358654898e-01  4.828174717157857e-01
 1.151395399326448e-01  5.314546426225410e+01  5.299384434223893e+01  5.506431834526055e-01  5.490722408220172e-01
 9.102981779915217e-02  7.458783307296578e+01  7.443698716463130e+01  6.109859675553050e-01  6.097503138372873e-01
 7.196856730011521e-02  1.029984699706713e+02  1.028503851585390e+02  6.670420351162120e-01  6.660830034482398e-01
 5.689866029018299e-02  1.403871506954931e+02  1.402417450526382e+02  7.188014967651692e-01  7.180569998991498e-01
 4.498432668969444e-02  1.891406743778659e+02  1.889972579825901e+02  7.656419663390837e-01  7.650614163794021e-01
 3.556480306223128e-02  2.521627707908454e+02  2.520208005262549e+02  8.070137760442135e-01  8.065594188885009e-01
 2.811768697974231e-02  3.330549966977698e+02  3.329141598757157e+02  8.427041210156597e-01  8.423477721498194e-01
 2.222996482526196e-02  4.363344107340880e+02  4.361945628786860e+02  8.728463738034792e-01  8.725666211860625e-01
 1.757510624854793e-02  5.677164990872545e+02  5.675775960470056e+02  8.978608753915922e-01  8.976411960172690e-01
 1.389495494373137e-02  7.344603910616499e+02  7.343224507264870e+02  9.183433695036324e-01  9.181708937735240e-01
 1.098541141987558e-02  9.457819384128750e+02  9.456449265984406e+02  9.349468330538927e-01  9.348113908797576e-01
 8.685113737513529e-03  1.213368609177680e+03  1.213232334572692e+03  9.483045573726401e-01  9.481980523683182e-01
