 1.000000000000000e+01 -8.897590083074647e-02 -7.574586051165966e-02 -1.648432198593841e-02 -1.403322857221023e-02
 7.906043210907701e+00 -8.946527288782136e-02 -7.783766837732742e-02 -1.310425603553563e-02 -1.140112473478482e-02
 6.250551925273976e+00 -9.021051299316696e-02 -8.190973602015106e-02 -1.044658194026744e-02 -9.485333146315191e-03
 4.941713361323838e+00 -9.117241436939594e-02 -8.849647442545461e-02 -8.347178522785942e-03 -8.102186124780192e-03
 3.906939937054621e+00 -9.241104909972364e-02 -9.848016193402032e-02 -6.688971269507180e-03 -7.128270701506910e-03
 3.088843596477485e+00 -9.472068346980222e-02 -1.148938036789389e-01 -5.420501098021653e-03 -6.574931326336139e-03
 2.442053094548650e+00 -1.054816683317767e-01 -1.574277904275903e-01 -4.772333522130941e-03 -7.122544926095581e-03
 1.930697728883250e+00 -1.573570008250158e-01 -2.676613348739068e-01 -5.628582686394792e-03 -9.574114576344200e-03
 1.526417967175233e+00 -1.687534827669310e-01 -3.043942433895666e-01 -4.772268929644420e-03 -8.608125688860222e-03
 1.206792640639329e+00  6.714752600760221e-02 -1.026635700265217e-01  1.501278843481953e-03 -2.295343623824581e-03
 9.540954763499944e-01  9.897913031293228e-01  7.840282219902690e-01  1.749581450404098e-02  1.385869151861255e-02
 7.543120063354622e-01  3.232416617332319e+00  2.988299985156715e+00  4.517280370461238e-02  4.176129027309176e-02
 5.963623316594643e-01  6.799727531076144e+00  6.560465072892072e+00  7.512775477798221e-02  7.248422954790798e-02
 4.714866363457395e-01  1.263189688008487e+01  1.236906295290132e+01  1.103409337185016e-01  1.080450520141428e-01
 3.727593720314942e-01  2.318493092885126e+01  2.285758076630898e+01  1.601153883708378e-01  1.578547045426411e-01
 2.947051702551809e-01  4.092906763000451e+01  4.055998276243562e+01  2.234695229221227e-01  2.214543482785418e-01
 2.329951810515372e-01  6.762714869982551e+01  6.720337243900363e+01  2.919219229133262e-01  2.900926341835403e-01
 1.842069969326716e-01  1.047588167810486e+02  1.043434659386211e+02  3.575159338234754e-01  3.560984441184779e-01
 1.456348477501244e-01  1.563616802356224e+02  1.559316562943930e+02  4.218852385670318e-01  4.207249750500260e-01
 1.151395399326448e-01  2.288071912199501e+02  2.283705527487390e+02  4.880820711685622e-01  4.871506519756412e-01
 9.102981779915217e-02  3.287563403401357e+02  3.283163648555685e+02  5.544424909848277e-01  5.537004791246661e-01
 7.196856730011521e-02  4.628570350817756e+02  4.624445488215971e+02  6.171467147713109e-01  6.165967295251916e-01
 5.689866029018299e-02  6.390020348671012e+02  6.386085635047809e+02  6.736013939604818e-01  6.731866177255398e-01
 4.498432668969444e-02  8.679241089869379e+02  8.675378412624995e+02  7.233386512237142e-01  7.230167309406924e-01
 3.556480306223128e-02  1.164150814153586e+03  1.163815560638025e+03  7.670582576810795e-01  7.668373593452270e-01
 2.811768697974231e-02  1.546257411064882e+03  1.545934465028979e+03  8.054898667703454e-01  8.053216349109070e-01
