 1.000000000000000e+01 -1.737063203607558e-03 -4.541738085380498e-03 -3.647304128753203e-03 -9.536267900972924e-03
 7.906043210907701e+00 -2.423580928679225e-03 -7.683611142583313e-03 -4.023213386087005e-03 -1.275501339217707e-02
 6.250551925273976e+00 -2.785827028860322e-03 -1.093849813439496e-02 -3.656190977950237e-03 -1.435596602982976e-02
 4.941713361323838e+00 -3.329770710409630e-03 -1.472468569612451e-02 -3.455001477391797e-03 -1.527847268137617e-02
 3.906939937054621e+00 -3.854499938655831e-03 -1.936539925125791e-02 -3.161994683433538e-03 -1.588618250086133e-02
 3.088843596477485e+00 -4.640515121950184e-03 -2.445733499954050e-02 -3.009667150983047e-03 -1.586212646965170e-02
 2.442053094548650e+00 -5.751079784262370e-03 -3.008732214534993e-02 -2.948905477815511e-03 -1.542748012816903e-02
 1.930697728883250e+00 -9.377899276004964e-03 -4.208480759291566e-02 -3.801685681983483e-03 -1.706066633327877e-02
 1.526417967175233e+00 -2.653846675915039e-02 -8.631553867353281e-02 -8.505613714296693e-03 -2.766424436503547e-02
 1.206792640639329e+00 -9.459476974768810e-02 -2.046624375691422e-01 -2.396934327034807e-02 -5.185936002302965e-02
 9.540954763499944e-01 -1.557088471759029e-01 -2.557647275725414e-01 -3.119331160663152e-02 -5.123760781648239e-02
 7.543120063354622e-01 -1.218032825150615e-01 -2.138165255863256e-01 -1.929151657332068e-02 -3.386481022371783e-02
 5.963623316594643e-01  1.148973384000400e-01  2.882692605369508e-02  1.438720825373167e-02  3.609648354128366e-03
 4.714866363457395e-01  7.050751679329594e-01  6.223257188365481e-01  6.980092290017695e-02  6.160890568115624e-02
 3.727593720314942e-01  1.836130951725677e+00  1.754173103011225e+00  1.437105265409064e-01  1.372958394066122e-01
 2.947051702551809e-01  3.712285126610026e+00  3.629341050568782e+00  2.297129282754008e-01  2.245804220317517e-01
 2.329951810515372e-01  6.527112227001735e+00  6.442114058777447e+00  3.193187175384578e-01  3.151604458362773e-01
 1.842069969326716e-01  1.046436818487476e+01  1.037712905971678e+01  4.047394076766266e-01  4.013651846734926e-01
 1.456348477501244e-01  1.575292797199230e+01  1.566427331613174e+01  4.817069928933724e-01  4.789960322544031e-01
 1.151395399326448e-01  2.275477307493874e+01  2.266612912518247e+01  5.501148342611246e-01  5.479717958942805e-01
 9.102981779915217e-02  3.200502410578916e+01  3.191770066688149e+01  6.117277608598691e-01  6.100587050398514e-01
 7.196856730011521e-02  4.420590553023484e+01  4.412071535875996e+01  6.680046813060270e-01  6.667173548127927e-01
 5.689866029018299e-02  6.022265253765536e+01  6.013992944654786e+01  7.194792590382363e-01  7.184909673276019e-01
 4.498432668969444e-02  8.109430308235730e+01  8.101401484711393e+01  7.659632407214210e-01  7.652048910652638e-01
 3.556480306223128e-02  1.080771056521450e+02  1.079990280005457e+02  8.070686380323164e-01  8.064855911089485e-01
 2.811768697974231e-02  1.427215671005885e+02  1.426454603906346e+02  8.426079552644550e-01  8.421586320082788e-01
 2.222996482526196e-02  1.869689623367510e+02  1.868944990068875e+02  8.726993466655639e-01  8.723517804251021e-01
 1.757510624854793e-02  2.432696433869486e+02  2.431964388766677e+02  8.977227584727118e-01  8.974526164443557e-01
 1.389495494373137e-02  3.147308955153135e+02  3.146586655563493e+02  9.182329603899060e-01  9.180222282057016e-01
 1.098541141987558e-02  4.052985066251786e+02  4.052270769081138e+02  9.348623887256756e-01  9.346976287899008e-01
 8.685113737513529e-03  5.199796704103475e+02  5.199089035027889e+02  9.482399144087688e-01  9.481108631973755e-01
 6.866488450042998e-03  6.651216263047199e+02  6.650513862516439e+02  9.589415145395955e-01  9.588402456885851e-01
 5.428675439323859e-03  8.487636775438767e+02  8.486938387010649e+02  9.674689173619796e-01  9.673893110929643e-01
 4.291934260128779e-03  1.081082813411853e+03  1.081013273471623e+03  9.742454405673771e-01  9.741827728708177e-01
 3.393221771895330e-03  1.374957765338115e+03  1.374888444491259e+03  9.796207161072606e-01  9.795713268537505e-01
 2.682695795279727e-03  1.746682837820971e+03  1.746613673711492e+03  9.838793356961459e-01  9.838403766266371e-01
 2.120950887920190e-03  2.216871161346463e+03  2.216802105744473e+03  9.872506393018050e-01  9.872198864153041e-01
 1.676832936811008e-03  2.811597508576753e+03  2.811528525779019e+03  9.899181870664518e-01  9.898938993347040e-01
 1.325711365590109e-03  3.563844085818675e+03  3.563775150606438e+03  9.920282347480779e-01  9.920090460082620e-01
 1.048113134154685e-03  4.515329491616044e+03  4.515260587001119e+03  9.936969753417263e-01  9.936818113747191e-01
 8.286427728546842e-04  5.718822264256981e+03  5.718753379094763e+03  9.950165486945859e-01  9.950045633813169e-01
 6.551285568595509e-04  7.241067307006112e+03  7.240998434137070e+03  9.960599371311241e-01  9.960504631816772e-01
 5.179474679231213e-04  9.166487471353874e+03  9.166418606217554e+03  9.968849076900065e-01  9.968774183855943e-01
 4.094915062380428e-04  1.160186557336692e+04  1.160179671308328e+04  9.975371641466038e-01  9.975312434874106e-01
 3.237457542817643e-04  1.468226649710620e+04  1.468219763986368e+04  9.980528563091046e-01  9.980481756170885e-01
 2.559547922699536e-04  1.857852781693585e+04  1.857845896159658e+04  9.984605723620799e-01  9.984568718890315e-01
 2.023589647725158e-04  2.350673436192667e+04  2.350666550777860e+04  9.987829181902310e-01  9.987799926308624e-01
 1.599858719606057e-04  2.974020217532497e+04  2.974013332192152e+04  9.990377680500212e-01  9.990354551151562e-01
 1.264855216855296e-04  3.762463649271601e+04  3.762456763977829e+04  9.992392543670444e-01  9.992374257631146e-01
 1.000000000000000e-04  4.759730439259276e+04  4.759723553996458e+04  9.993985507728657e-01  9.993971050771967e-01
