 1.000000000000000e+01 -1.707959214058974e-05 -3.690673474920914e-05 -2.667417476445334e-06 -5.763935605617660e-06
 7.906043210907701e+00 -7.050931944263539e-05 -1.894526405976649e-04 -8.706010833824202e-06 -2.339232252669471e-05
 6.250551925273976e+00 -2.626194660422243e-04 -8.415316547711882e-04 -2.563650264541087e-05 -8.214900753118531e-05
 4.941713361323838e+00 -1.193947965674624e-03 -3.397730624328688e-03 -9.214599153730907e-05 -2.622285613414830e-04
 3.906939937054621e+00 -3.476865983117250e-03 -1.005026347951343e-02 -2.121476290079437e-04 -6.132360517883094e-04
 3.088843596477485e+00 -2.435818873749440e-03 -1.765591280963008e-02 -1.175044749668060e-04 -8.517253836537502e-04
 2.442053094548650e+00  1.488909062689459e-02 -1.371049169648586e-02  5.678541082753968e-04 -5.229035964266303e-04
 1.930697728883250e+00  5.878799173140692e-02  7.909292105068744e-03  1.772623109447389e-03  2.384873773009751e-04
 1.526417967175233e+00  1.621559979477922e-01  8.343490698842970e-02  3.865627332972518e-03  1.988999858533354e-03
 1.206792640639329e+00  5.124287005807275e-01  3.988304994726377e-01  9.657830874857552e-03  7.516826257538797e-03
 9.540954763499944e-01  1.632378079044400e+00  1.475442193030574e+00  2.432350112824191e-02  2.198505377372122e-02
 7.543120063354622e-01  4.306344844741119e+00  4.130493112928548e+00  5.073098813470582e-02  4.865936302299526e-02
 5.963623316594643e-01  7.629206539388434e+00  7.443653667377419e+00  7.105637914381736e-02  6.932818956646510e-02
 4.714866363457395e-01  1.419126163959007e+01  1.397700887447735e+01  1.044970166140077e-01  1.029193714881423e-01
 3.727593720314942e-01  2.662048459441169e+01  2.635895802335267e+01  1.549737082838827e-01  1.534512062276920e-01
 2.947051702551809e-01  4.756616683334974e+01  4.723838134816089e+01  2.189270406860166e-01  2.174183820946350e-01
 2.329951810515372e-01  7.916784225298218e+01  7.878337524089602e+01  2.880774364951688e-01  2.866784306854006e-01
 1.842069969326716e-01  1.230050663118663e+02  1.225774513937496e+02  3.538690813399977e-01  3.526388905618587e-01
 1.456348477501244e-01  1.842220385581208e+02  1.837528846750589e+02  4.190061395983052e-01  4.179390666305002e-01
 1.151395399326448e-01  2.703843762942123e+02  2.698890648100714e+02  4.862051778124886e-01  4.853145087157015e-01
 9.102981779915217e-02  3.890796095104218e+02  3.886433388634949e+02  5.531407338205732e-01  5.525205032562186e-01
 7.196856730011521e-02  5.480665143253937e+02  5.476499289840704e+02  6.160126381764933e-01  6.155444069884410e-01
 5.689866029018299e-02  7.567035753891030e+02  7.562987590719976e+02  6.724210856749181e-01  6.720613582515251e-01
 4.498432668969444e-02  1.028047503180894e+03  1.027661198966148e+03  7.222505876047262e-01  7.219791911515161e-01
 3.556480306223128e-02  1.379597167618539e+03  1.379227115242414e+03  7.662777210266566e-01  7.660721806717664e-01
 2.811768697974231e-02  1.833425556599286e+03  1.833068376541686e+03  8.051121290307112e-01  8.049552805589604e-01
 2.222996482526196e-02  2.416790525798403e+03  2.416442826720894e+03  8.390566465417786e-01  8.389359330505320e-01
 1.757510624854793e-02  3.163461810284740e+03  3.163123159747176e+03  8.683084988904417e-01  8.682155459301862e-01
 1.389495494373137e-02  4.115652780428149e+03  4.115320094196841e+03  8.931190804912924e-01  8.930468857662148e-01
 1.098541141987558e-02  5.326473708891015e+03  5.326144513816547e+03  9.138388367351259e-01  9.137823582353993e-01
 8.685113737513529e-03  6.863167510546213e+03  6.862837768094038e+03  9.309226686798886e-01  9.308779422874344e-01
 6.866488450042998e-03  8.810773482811774e+03  8.810443321977449e+03  9.448486059662633e-01  9.448132002207105e-01
 5.428675439323859e-03  1.127708217629433e+04  1.127675148637702e+04  9.561017638961621e-01  9.560737271036394e-01
 4.291934260128779e-03  1.439864396177897e+04  1.439831299630602e+04  9.651351901617550e-01  9.651130056820557e-01
 3.393221771895330e-03  1.834837751302059e+04  1.834804672853093e+04  9.723517690105863e-01  9.723342394560816e-01
 2.682695795279727e-03  2.334517478481327e+04  2.334484402320212e+04  9.780972888706155e-01  9.780834308876230e-01
 2.120950887920190e-03  2.966604127440436e+04  2.966571077784328e+04  9.826609672590443e-01  9.826500198573541e-01
 1.676832936811008e-03  3.766144660471298e+04  3.766111618396362e+04  9.862801446937424e-01  9.862714916160231e-01
 1.325711365590109e-03  4.777475319328969e+04  4.777442362119278e+04  9.891472056517162e-01  9.891403820619135e-01
 1.048113134154685e-03  6.056679919239510e+04  6.056646965169357e+04  9.914168203057736e-01  9.914114260601006e-01
 8.286427728546842e-04  7.674699859467243e+04  7.674666906781170e+04  9.932126535372393e-01  9.932083890024203e-01
