 1.000000000000000e+01 -1.011911767839688e-01 -9.519236811562060e-02 -2.451584748001890e-02 -2.306250062657724e-02
 7.906043210907701e+00 -1.022062639584060e-01 -1.051599778283236e-01 -1.957676652536675e-02 -2.014252604513206e-02
 6.250551925273976e+00 -1.033832297021586e-01 -1.198412139541762e-01 -1.565570852552001e-02 -1.814800253789992e-02
 4.941713361323838e+00 -1.048754003414256e-01 -1.388588966023310e-01 -1.255611969324456e-02 -1.662476539335837e-02
 3.906939937054621e+00 -1.068104625074380e-01 -1.573607770357359e-01 -1.011008471492713e-02 -1.489489652314970e-02
 3.088843596477485e+00 -1.086249624366342e-01 -1.750479594647079e-01 -8.128863332333144e-03 -1.309957589096951e-02
 2.442053094548650e+00 -9.409162340562993e-02 -1.825951176071232e-01 -5.566860366680035e-03 -1.080310325792034e-02
 1.930697728883250e+00 -3.502189048668747e-02 -1.589478944808054e-01 -1.638166859130925e-03 -7.434869147514224e-03
 1.526417967175233e+00  2.612937622729028e-02 -2.131658974823569e-01  9.662884220182661e-04 -7.883071410300370e-03
 1.206792640639329e+00  1.828717490613503e-01 -6.806974624865525e-02  5.346671921704359e-03 -1.990174003657219e-03
 9.540954763499944e-01  6.368276774850887e-01  3.529012843228809e-01  1.472034644526117e-02  8.157354571530941e-03
 7.543120063354622e-01  1.776210395451644e+00  1.494746055513216e+00  3.246008795180057e-02  2.731635202215373e-02
 5.963623316594643e-01  4.039019893014656e+00  3.789320067487408e+00  5.835666445731773e-02  5.474894542663271e-02
 4.714866363457395e-01  7.872208317831509e+00  7.575057492744774e+00  8.992288463119566e-02  8.652858175155595e-02
 3.727593720314942e-01  1.490160039795086e+01  1.462001134060651e+01  1.345754215581372e-01  1.320324083859758e-01
 2.947051702551809e-01  2.718920628473364e+01  2.691007406411163e+01  1.941281648987226e-01  1.921351892603024e-01
 2.329951810515372e-01  4.680504798696478e+01  4.651602568152165e+01  2.642067433688107e-01  2.625752603265682e-01
 1.842069969326716e-01  7.544693815281079e+01  7.514058474580710e+01  3.367068923008626e-01  3.353396889902516e-01
 1.456348477501244e-01  1.150437248551688e+02  1.147245744108687e+02  4.059125744489026e-01  4.047865053943283e-01
 1.151395399326448e-01  1.693349909170517e+02  1.690134851838771e+02  4.723625548945679e-01  4.714657097197275e-01
 9.102981779915217e-02  2.438789659056469e+02  2.435609651566443e+02  5.378513743095643e-01  5.371500545411809e-01
 7.196856730011521e-02  3.448528159045505e+02  3.445410302040115e+02  6.012857313519774e-01  6.007421014776441e-01
 5.689866029018299e-02  4.788523621979945e+02  4.785492377480496e+02  6.600972740809331e-01  6.596794174743634e-01
 4.498432668969444e-02  6.537075794597499e+02  6.534146900408034e+02  7.124411717856123e-01  7.121219671635542e-01
 3.556480306223128e-02  8.797243923671131e+02  8.794423373588922e+02  7.580036666778366e-01  7.577606374606281e-01
 2.811768697974231e-02  1.170622103703577e+03  1.170351507429318e+03  7.974447007560742e-01  7.972603666620319e-01
 2.222996482526196e-02  1.544095188941811e+03  1.543836571180967e+03  8.316050340886434e-01  8.314657500384354e-01
 1.757510624854793e-02  2.022350168297274e+03  2.022103395124031e+03  8.611098935977183e-01  8.610048184112918e-01
 1.389495494373137e-02  2.633077629490428e+03  2.632841390716409e+03  8.863904545542605e-01  8.863109279227857e-01
 1.098541141987558e-02  3.410877979144074e+03  3.410652191387896e+03  9.077928840226840e-01  9.077327914249390e-01
 8.685113737513529e-03  4.399198565314294e+03  4.398976553149299e+03  9.256639268258071e-01  9.256172118050140e-01
 6.866488450042998e-03  5.652895378893766e+03  5.652675900073813e+03  9.403941223422039e-01  9.403576106825271e-01
 5.428675439323859e-03  7.241410685798101e+03  7.241192884169726e+03  9.524042405694877e-01  9.523755948810345e-01
 4.291934260128779e-03  9.252697078494444e+03  9.252480371336464e+03  9.621120847730180e-01  9.620895511729465e-01
 3.393221771895330e-03  1.179813921174260e+04  1.179792321002674e+04  9.699068477175785e-01  9.698890905493018e-01
 2.682695795279727e-03  1.501876241035203e+04  1.501854686021500e+04  9.761348987205615e-01  9.761208891766703e-01
 2.120950887920190e-03  1.909306754888576e+04  1.909285229026346e+04  9.810939229195833e-01  9.810828618930796e-01
 1.676832936811008e-03  2.424692987365604e+04  2.424671481262974e+04  9.850330826529559e-01  9.850243457849565e-01
 1.325711365590109e-03  3.076612007847644e+04  3.076590517394741e+04  9.881570527350481e-01  9.881501503558892e-01
 1.048113134154685e-03  3.901214724451158e+04  3.901193250904784e+04  9.906318394100366e-01  9.906263866523072e-01
 8.286427728546842e-04  4.944230330582360e+04  4.944208880867293e+04  9.925909376013664e-01  9.925866314118554e-01
 6.551285568595509e-04  6.263502066303820e+04  6.263480649250778e+04  9.941410796550872e-01  9.941376803471587e-01
 5.179474679231213e-04  7.932194906737740e+04  7.932173523140591e+04  9.953672690154491e-01  9.953645857061071e-01
