 1.000000000000000e+01  6.723084102625787e-03 -2.414538531524668e-02  2.540957533276001e-03 -9.125633083582252e-03
 7.906043210907701e+00  5.820594672152790e-03 -3.994178368224821e-02  1.739223535768474e-03 -1.193480978379931e-02
 6.250551925273976e+00  4.676637603873157e-03 -5.860547632459712e-02  1.104793085396764e-03 -1.384475995235887e-02
 4.941713361323838e+00  3.169637437261397e-03 -7.462264866807855e-02  5.919922230602202e-04 -1.393724946466628e-02
 3.906939937054621e+00  1.763992016188265e-03 -9.011693396677911e-02  2.604727004290185e-04 -1.330675021728970e-02
 3.088843596477485e+00  2.281808630962612e-03 -1.031617910932670e-01  2.663814628707223e-04 -1.204324869793981e-02
 2.442053094548650e+00  6.636718829079680e-03 -1.139366540153293e-01  6.125441315216992e-04 -1.051592369357407e-02
 1.930697728883250e+00  1.602175648927462e-02 -1.199809884785696e-01  1.169104346454533e-03 -8.754988581689384e-03
 1.526417967175233e+00  4.347731364792073e-02 -1.100458399021096e-01  2.508216580276434e-03 -6.348570715939752e-03
 1.206792640639329e+00  1.484247439114852e-01 -2.630943936037111e-02  6.769675070842611e-03 -1.199977517710696e-03
 9.540954763499944e-01  4.994915497569337e-01  2.938098636618673e-01  1.801145696616873e-02  1.059466114723428e-02
 7.543120063354622e-01  1.263253739772247e+00  1.029649665981883e+00  3.601392665045945e-02  2.935414032736375e-02
 5.963623316594643e-01  2.675727790921294e+00  2.449953941905737e+00  6.030884291126762e-02  5.522007430036820e-02
 4.714866363457395e-01  5.362577804413926e+00  5.151395064459624e+00  9.555905730519747e-02  9.179586275862116e-02
 3.727593720314942e-01  1.037565914309685e+01  1.017058114652946e+01  1.461750093081129e-01  1.432858166656318e-01
 2.947051702551809e-01  1.891188456713017e+01  1.870218743850751e+01  2.106451315812617e-01  2.083094743867532e-01
 2.329951810515372e-01  3.201949248363540e+01  3.179836521029097e+01  2.819617812124873e-01  2.800145473549013e-01
 1.842069969326716e-01  5.058094419533163e+01  5.034913843778669e+01  3.521453169172725e-01  3.505314816428917e-01
 1.456348477501244e-01  7.608053926329022e+01  7.585758541036262e+01  4.187624683645602e-01  4.175352858723298e-01
 1.151395399326448e-01  1.112377632019132e+02  1.110311362142472e+02  4.840671372048576e-01  4.831679701278714e-01
 9.102981779915217e-02  1.595471955855425e+02  1.593573011276980e+02  5.489107181795581e-01  5.482573998755211e-01
 7.196856730011521e-02  2.247838353466885e+02  2.246069591539697e+02  6.114159963162825e-01  6.109348899527888e-01
 5.689866029018299e-02  3.110316695539965e+02  3.108641918120745e+02  6.688604475114760e-01  6.685002937124408e-01
 4.498432668969444e-02  4.233116341165568e+02  4.231545878708973e+02  7.196979933259591e-01  7.194309894008334e-01
 3.556480306223128e-02  5.683511018404904e+02  5.682051394841151e+02  7.639518327713852e-01  7.637556367768540e-01
 2.811768697974231e-02  7.550568922091795e+02  7.549215665344777e+02  8.023948465250259e-01  8.022510366676449e-01
 2.222996482526196e-02  9.948098633325902e+02  9.946841929209871e+02  8.358103037453128e-01  8.357047191217930e-01
 1.757510624854793e-02  1.301820561580730e+03  1.301703179596657e+03  8.647248677450911e-01  8.646468976133780e-01
 1.389495494373137e-02  1.693780533516795e+03  1.693669335664567e+03  8.894942454860602e-01  8.894358495795600e-01
 1.098541141987558e-02  2.192811877587671e+03  2.192704903105877e+03  9.104300088739891e-01  9.103855943123006e-01
 8.685113737513529e-03  2.826733541366472e+03  2.826629453320166e+03  9.278745118192064e-01  9.278403449464754e-01
 6.866488450042998e-03  3.630698086094309e+03  3.630595912283223e+03  9.422229816139487e-01  9.421964659107309e-01
 5.428675439323859e-03  4.649219941025173e+03  4.649119131656646e+03  9.538999633781915e-01  9.538792798970559e-01
 4.291934260128779e-03  5.938685878829963e+03  5.938585987822468e+03  9.633237734928307e-01  9.633075700120874e-01
 3.393221771895330e-03  7.570507586145577e+03  7.570408299331393e+03  9.708812335643628e-01  9.708685005073604e-01
 2.682695795279727e-03  9.635098262288062e+03  9.634999365542222e+03  9.769142382533493e-01  9.769042109929627e-01
 2.120950887920190e-03  1.224689243925186e+04  1.224679379128350e+04  9.817148908637018e-01  9.817069832103956e-01
 1.676832936811008e-03  1.555069046024450e+04  1.555059196954313e+04  9.855265652334686e-01  9.855203233754062e-01
 1.325711365590109e-03  1.972968497013390e+04  1.972958657874702e+04  9.885485264547064e-01  9.885435965908662e-01
 1.048113134154685e-03  2.501561710973513e+04  2.501551878095833e+04  9.909420251153566e-01  9.909381300238714e-01
 8.286427728546842e-04  3.170162595285057e+04  3.170152766348228e+04  9.928365277825036e-01  9.928334495405460e-01
