 1.000000000000000e+01 -6.393685890913048e-04 -2.936953740082515e-03 -1.421448854155462e-04 -6.529456716791759e-04
 7.906043210907701e+00 -1.352936260744286e-03 -6.164648657055238e-03 -2.378025250014087e-04 -1.083546253382114e-03
 6.250551925273976e+00 -2.225998686313346e-03 -1.156183931245636e-02 -3.093308338986360e-04 -1.606664648058429e-03
 4.941713361323838e+00 -3.482349239405380e-03 -1.979905903956336e-02 -3.825866538389507e-04 -2.175214266676998e-03
 3.906939937054621e+00 -6.259032076528115e-03 -3.393008829126387e-02 -5.436555841668803e-04 -2.947146099473744e-03
 3.088843596477485e+00 -1.812745155577034e-02 -7.131558466837618e-02 -1.244837357117004e-03 -4.897340570278675e-03
 2.442053094548650e+00 -7.116735625193371e-02 -1.770857982545166e-01 -3.863811014299881e-03 -9.614324513470975e-03
 1.930697728883250e+00 -1.349546019508381e-01 -2.557002103827912e-01 -5.792711848908320e-03 -1.097552522879007e-02
 1.526417967175233e+00 -1.258318496266071e-01 -2.756840485874008e-01 -4.270158457082254e-03 -9.355457899183921e-03
 1.206792640639329e+00  1.563856222478961e-01 -3.176815533415578e-02  4.195748199192558e-03 -8.523237534181104e-04
 9.540954763499944e-01  1.098425274793712e+00  8.679203599917642e-01  2.329926899973590e-02  1.840990953307541e-02
 7.543120063354622e-01  3.049258194772946e+00  2.788597446347502e+00  5.113581255778992e-02  4.676455295258314e-02
 5.963623316594643e-01  5.960103270105989e+00  5.692700430503727e+00  7.902125634562433e-02  7.547593047153382e-02
 4.714866363457395e-01  1.108049396321546e+01  1.078675085065712e+01  1.161471213614150e-01  1.130680693754065e-01
 3.727593720314942e-01  2.040259136977538e+01  2.007830905932335e+01  1.690806248749060e-01  1.663932282254622e-01
 2.947051702551809e-01  3.562242608694406e+01  3.525724609279158e+01  2.333948078643908e-01  2.310021826579236e-01
 2.329951810515372e-01  5.789296059312930e+01  5.748209900227423e+01  2.998835474405029e-01  2.977552985116117e-01
 1.842069969326716e-01  8.861212486598741e+01  8.820786774816233e+01  3.628935210571451e-01  3.612379655773298e-01
 1.456348477501244e-01  1.317785909451979e+02  1.313700162721143e+02  4.266680342280665e-01  4.253451656850842e-01
 1.151395399326448e-01  1.926658932991999e+02  1.922574800195509e+02  4.931843325918094e-01  4.921388801388810e-01
 9.102981779915217e-02  2.764892128248462e+02  2.760979684077548e+02  5.595537451126451e-01  5.587619519117415e-01
 7.196856730011521e-02  3.886159613199717e+02  3.882324128218686e+02  6.217895695432850e-01  6.211758879674576e-01
 5.689866029018299e-02  5.356474706010978e+02  5.352724242040722e+02  6.775807209002338e-01  6.771062965409020e-01
 4.498432668969444e-02  7.266534700396318e+02  7.262869881733311e+02  7.267223511590357e-01  7.263558345530934e-01
 3.556480306223128e-02  9.738280354410468e+02  9.734695340044445e+02  7.699856345738195e-01  7.697021749216922e-01
 2.811768697974231e-02  1.292680005726441e+03  1.292328274512653e+03  8.080729416498860e-01  8.078530693881225e-01
 2.222996482526196e-02  1.702427104296051e+03  1.702081011738256e+03  8.413704246364481e-01  8.411993794025108e-01
 1.757510624854793e-02  2.226832395707221e+03  2.226491019100599e+03  8.700925122033639e-01  8.699591257707630e-01
 1.389495494373137e-02  2.895629129758995e+03  2.895288987696046e+03  8.944993330930276e-01  8.943942585704179e-01
 1.098541141987558e-02  3.746145203637183e+03  3.745806010433823e+03  9.149152673761034e-01  9.148324267430058e-01
 8.685113737513529e-03  4.825574373130956e+03  4.825235977133609e+03  9.317608636158052e-01  9.316955233842905e-01
 6.866488450042998e-03  6.193668466440984e+03  6.193330739353637e+03  9.455023007882315e-01  9.454507446321576e-01
 5.428675439323859e-03  7.926155811200038e+03  7.925818635442351e+03  9.566133210885134e-01  9.565726271091073e-01
 4.291934260128779e-03  1.011896521384700e+04  1.011862876759108e+04  9.655374103786123e-01  9.655053071506827e-01
 3.393221771895330e-03  1.289356134291490e+04  1.289322555168799e+04  9.726690052853965e-01  9.726436737489824e-01
 2.682695795279727e-03  1.640370387024997e+04  1.640336873452811e+04  9.783478397969063e-01  9.783278516703157e-01
 2.120950887920190e-03  2.084397944396416e+04  2.084364501172385e+04  9.828589341912493e-01  9.828431646633550e-01
 1.676832936811008e-03  2.646058463760293e+04  2.646025094319251e+04  9.864365889935306e-01  9.864241490425437e-01
 1.325711365590109e-03  3.356497211141916e+04  3.356463909074185e+04  9.892708483946114e-01  9.892610331727522e-01
 1.048113134154685e-03  4.255111906130808e+04  4.255078654581418e+04  9.915145479526677e-01  9.915067997674990e-01
 8.286427728546842e-04  5.391737366610685e+04  5.391704147393554e+04  9.932898958154666e-01  9.932837760231844e-01
 6.551285568595509e-04  6.829409050965341e+04  6.829375851186787e+04  9.946942277302688e-01  9.946893922272489e-01
 5.179474679231213e-04  8.647858761514467e+04  8.647825573435653e+04  9.958048648426918e-01  9.958010432203400e-01
 4.094915062380428e-04  1.094793637571680e+05  1.094790319481855e+05  9.966831224417623e-01  9.966801017043245e-01
 3.237457542817643e-04  1.385720282323449e+05  1.385716964680997e+05  9.973775686807319e-01  9.973751807946593e-01
 2.559547922699536e-04  1.753700448236171e+05  1.753697130874030e+05  9.979266472982149e-01  9.979247595846760e-01
 2.023589647725158e-04  2.219142132940950e+05  2.219138815755445e+05  9.983607746877237e-01  9.983592823327088e-01
 1.599858719606057e-04  2.807858509260035e+05  2.807855192184452e+05  9.987040095142656e-01  9.987028296910395e-01
 1.264855216855296e-04  3.552499510248344e+05  3.552496193242204e+05  9.989753783995685e-01  9.989744456457557e-01
 1.000000000000000e-04  4.494362578420714e+05  4.494359261458348e+05  9.991899267893193e-01  9.991891893598563e-01
