 1.000000000000000e+01 -5.408100113104553e-04 -5.494720394915831e-03 -1.419420564999575e-04 -1.442155094090680e-03
 7.906043210907701e+00 -7.430464521380742e-04 -1.096655650925449e-02 -1.541847848647819e-04 -2.275599528429853e-03
 6.250551925273976e+00 -8.924067958364645e-04 -1.973633303881606e-02 -1.464022012941329e-04 -3.237808828706288e-03
 4.941713361323838e+00 -9.747409285214559e-04 -3.155093594144809e-02 -1.264250469855019e-04 -4.092193568689706e-03
 3.906939937054621e+00 -2.818612769974749e-04 -4.417594226841892e-02 -2.890270701504423e-05 -4.529903256306679e-03
 3.088843596477485e+00  5.485784483672873e-03 -5.530868835713854e-02  4.447347148969160e-04 -4.483897211245456e-03
 2.442053094548650e+00  2.635596985660094e-02 -5.231371893986569e-02  1.689275466494843e-03 -3.353027129983934e-03
 1.930697728883250e+00  6.577837907095407e-02 -3.300665510797707e-02  3.333218807035678e-03 -1.672561791840056e-03
 1.526417967175233e+00  1.610906252322106e-01  3.074666159310446e-02  6.453719819492243e-03  1.231793215903183e-03
 1.206792640639329e+00  4.894110405955612e-01  3.111598733893626e-01  1.550146649706810e-02  9.855589581116823e-03
 9.540954763499944e-01  1.365873318418400e+00  1.144063319576764e+00  3.420334875743864e-02  2.864892094487078e-02
 7.543120063354622e-01  3.010266933404884e+00  2.760732348151157e+00  5.959672559390858e-02  5.465648456792913e-02
 5.963623316594643e-01  5.522310885102135e+00  5.269930695233404e+00  8.643655050257676e-02  8.248623450600913e-02
 4.714866363457395e-01  1.002427607649499e+01  9.747483636802178e+00  1.240477174222446e-01  1.206224855070804e-01
 3.727593720314942e-01  1.811688633167469e+01  1.781537751067643e+01  1.772468401259556e-01  1.742970238709070e-01
 2.947051702551809e-01  3.115076181659756e+01  3.081714633295318e+01  2.409477071011858e-01  2.383672281289272e-01
 2.329951810515372e-01  5.002005840007822e+01  4.965323802126839e+01  3.058845233546858e-01  3.036413297176137e-01
 1.842069969326716e-01  7.608543426061898e+01  7.570266880770450e+01  3.678527581814822e-01  3.660021894233559e-01
 1.456348477501244e-01  1.127483836638342e+02  1.123624427177974e+02  4.309650001642275e-01  4.294897946271971e-01
 1.151395399326448e-01  1.644530662293520e+02  1.640736278726627e+02  4.969730470094859e-01  4.958263937995471e-01
 9.102981779915217e-02  2.355732520813581e+02  2.352064658287930e+02  5.628284231948925e-01  5.619521024481319e-01
 7.196856730011521e-02  3.306684866283487e+02  3.303079333711883e+02  6.246000799515317e-01  6.239190304945802e-01
 5.689866029018299e-02  4.553344573050510e+02  4.549784387577949e+02  6.799843666624762e-01  6.794526980340818e-01
 4.498432668969444e-02  6.172403584562823e+02  6.168889470091916e+02  7.287556081268106e-01  7.283407080650782e-01
 3.556480306223128e-02  8.266876399341641e+02  8.263408161582654e+02  7.716639703824433e-01  7.713402309202755e-01
 2.811768697974231e-02  1.096792042147134e+03  1.096449339575462e+03  8.094131450824990e-01  8.091602366406931e-01
 2.222996482526196e-02  1.443845989605602e+03  1.443506724451480e+03  8.424148559648572e-01  8.422169110261301e-01
 1.757510624854793e-02  1.888000910342631e+03  1.887661058765781e+03  8.708964678218404e-01  8.707397011930524e-01
 1.389495494373137e-02  2.454473743152951e+03  2.454134041084892e+03  8.951213256663614e-01  8.949974398165571e-01
 1.098541141987558e-02  3.174880356767137e+03  3.174541435774377e+03  9.153982144419907e-01  9.153004949575546e-01
 8.685113737513529e-03  4.089200835015092e+03  4.088863207456036e+03  9.321382331002892e-01  9.320612704934028e-01
 6.866488450042998e-03  5.248048474638341e+03  5.247712266626033e+03  9.457991128267107e-01  9.457385216867273e-01
 5.428675439323859e-03  6.715564697599886e+03  6.715230397134304e+03  9.568476301705054e-01  9.567999983446410e-01
 4.291934260128779e-03  8.573002898041012e+03  8.572671423218004e+03  9.657226164557337e-01  9.656852768283976e-01
 3.393221771895330e-03  1.092324924706117e+04  1.092292142359696e+04  9.728154492615251e-01  9.727862535777678e-01
