 1.000000000000000e+01 -6.838542518039503e-06 -1.093255449546859e-05 -1.678308110427038e-06 -2.683056342638728e-06
 7.906043210907701e+00 -3.472813070004577e-05 -5.883721758692673e-05 -6.738275024256991e-06 -1.141614436973540e-05
 6.250551925273976e+00 -1.136909919097207e-04 -2.334851986987019e-04 -1.744024432360760e-05 -3.581672428792722e-05
 4.941713361323838e+00 -2.015808106392569e-04 -7.888137346938606e-04 -2.444752394791190e-05 -9.566655976932761e-05
 3.906939937054621e+00 -3.651346902273644e-04 -2.880314297733833e-03 -3.501047252409212e-05 -2.761752506144174e-04
 3.088843596477485e+00 -6.506273856956568e-04 -9.401410520133879e-03 -4.932151400735749e-05 -7.126841120619564e-04
 2.442053094548650e+00  7.206670822910155e-04 -2.787535136889829e-02  4.319146442721575e-05 -1.670642765059342e-03
 1.930697728883250e+00  9.180899293326661e-03 -5.295209579899307e-02  4.350184244607569e-04 -2.509028424167187e-03
 1.526417967175233e+00  1.059466483872455e-01  3.405241671949710e-02  3.968887909775678e-03  1.275644176327954e-03
 1.206792640639329e+00  3.834687232969003e-01  2.734698858199565e-01  1.135718610586942e-02  8.099352564937625e-03
 9.540954763499944e-01  9.226798591576397e-01  7.919336893660542e-01  2.160483825203878e-02  1.854337568473005e-02
 7.543120063354622e-01  2.114091054392773e+00  1.969291260593558e+00  3.913657812536988e-02  3.645600841632857e-02
 5.963623316594643e-01  4.677932175992922e+00  4.565439075174446e+00  6.846557608192580e-02  6.681914243068451e-02
 4.714866363457395e-01  9.791082104536244e+00  9.686108428352178e+00  1.132943421566843e-01  1.120796731895501e-01
 3.727593720314942e-01  1.871769458812877e+01  1.860142322990870e+01  1.712336325925304e-01  1.701699563507396e-01
 2.947051702551809e-01  3.245342171209221e+01  3.231246545874802e+01  2.347234015093644e-01  2.337039179078359e-01
 2.329951810515372e-01  5.192315837681817e+01  5.177041258616728e+01  2.969040914968093e-01  2.960306690852903e-01
 1.842069969326716e-01  7.929790485291117e+01  7.913239334928898e+01  3.584891180530073e-01  3.577408754219919e-01
 1.456348477501244e-01  1.194390839614677e+02  1.192681063602863e+02  4.268938634169651e-01  4.262827628767963e-01
 1.151395399326448e-01  1.762801940182867e+02  1.760992579823570e+02  4.981224912759096e-01  4.976112125728151e-01
 9.102981779915217e-02  2.534361966467693e+02  2.532465640055127e+02  5.661877356554106e-01  5.657640879003542e-01
 7.196856730011521e-02  3.554362787012166e+02  3.552451392723509e+02  6.277876275068693e-01  6.274500284046926e-01
 5.689866029018299e-02  4.887906575053340e+02  4.886059771237701e+02  6.825478124647161e-01  6.822899245765046e-01
 4.498432668969444e-02  6.624411449525037e+02  6.622668309698654e+02  7.313355173439140e-01  7.311430745772706e-01
 3.556480306223128e-02  8.877058271569176e+02  8.875416678467407e+02  7.748142879843144e-01  7.746710051814537e-01
 2.811768697974231e-02  1.178466966929841e+03  1.178310613636321e+03  8.132145627264530e-01  8.131066693541402e-01
 2.222996482526196e-02  1.551807195902737e+03  1.551656365334857e+03  8.466125045781824e-01  8.465302166205182e-01
 1.757510624854793e-02  2.028997895506373e+03  2.028850915440368e+03  8.751604796132538e-01  8.750970832216938e-01
 1.389495494373137e-02  2.636749923932854e+03  2.636605828357618e+03  8.991543027501235e-01  8.991051649250668e-01
 1.098541141987558e-02  3.408796758516717e+03  3.408655015590528e+03  9.190212989979255e-01  9.189830847019795e-01
 8.685113737513529e-03  4.387866475373211e+03  4.387726765606189e+03  9.352701106652704e-01  9.352403316439633e-01
 6.866488450042998e-03  5.628125302318193e+03  5.627987425003518e+03  9.484328625176882e-01  9.484096278935090e-01
 5.428675439323859e-03  7.198221586051667e+03  7.198085437188402e+03  9.590190431639066e-01  9.590009040512083e-01
 4.291934260128779e-03  9.185109157994670e+03  9.184974716980283e+03  9.674878617665366e-01  9.674737007971561e-01
 3.393221771895330e-03  1.169887849077164e+04  1.169874579721529e+04  9.742369946534022e-01  9.742259444513119e-01
 2.682695795279727e-03  1.487886463894266e+04  1.487873379745006e+04  9.796013234832096e-01  9.795927090826876e-01
 2.120950887920190e-03  1.890137191472475e+04  1.890124314909741e+04  9.838572306626232e-01  9.838505281336172e-01
 1.676832936811008e-03  2.398944712088760e+04  2.398932085275407e+04  9.872296192834027e-01  9.872244230135275e-01
 1.325711365590109e-03  3.042524539210384e+04  3.042512231110674e+04  9.898997421449718e-01  9.898957376465458e-01
 1.048113134154685e-03  3.856567492624630e+04  3.856555601617320e+04  9.920127210184402e-01  9.920096623320462e-01
 8.286427728546842e-04  4.886218825027144e+04  4.886207475973382e+04  9.936842387915271e-01  9.936819307950471e-01
 6.551285568595509e-04  6.188581785776082e+04  6.188571164199893e+04  9.950062466146739e-01  9.950045388672412e-01
 5.179474679231213e-04  7.835884274938701e+04  7.835874457886105e+04  9.960516737400574e-01  9.960504258538807e-01
 4.094915062380428e-04  9.919484637969735e+04  9.919475732747356e+04  9.968783151345432e-01  9.968774201865288e-01
 3.237457542817643e-04  1.255493825760512e+05  1.255493042684680e+05  9.975319273880807e-01  9.975313052080845e-01
