 1.000000000000000e+01 -1.493002421426581e-05 -2.354402728137472e-04 -4.702276133014511e-06 -7.415293905181057e-05
 7.906043210907701e+00 -4.311949852109365e-05 -6.670287738863578e-04 -1.073693939401252e-05 -1.660930151072326e-04
 6.250551925273976e+00 -1.205231140275487e-04 -1.521331048518704e-03 -2.372664477605396e-05 -2.994950940840634e-04
 4.941713361323838e+00 -8.064106410898830e-05 -3.240213714075679e-03 -1.255108924305148e-05 -5.043114440672446e-04
 3.906939937054621e+00  7.537595507400852e-04 -5.823744175113887e-03  9.275069645708253e-05 -7.166162308647813e-04
 3.088843596477485e+00 -5.846128025410735e-05 -1.025041375562452e-02 -5.687374897873122e-06 -9.972061103204523e-04
 2.442053094548650e+00 -1.122531644077895e-02 -2.161872957661259e-02 -8.633786623776931e-04 -1.662772708692177e-03
 1.930697728883250e+00  1.438209235976018e-02 -5.157721623856304e-03  8.745486541047068e-04 -3.136315907003040e-04
 1.526417967175233e+00  1.552402591556685e-01  1.250574541380622e-01  7.463206273004556e-03  6.012161930709361e-03
 1.206792640639329e+00  4.611897166785397e-01  4.194395999106355e-01  1.752911074466566e-02  1.594225311544964e-02
 9.540954763499944e-01  1.004207913857549e+00  9.462633762606352e-01  3.017609879875689e-02  2.843488558260533e-02
 7.543120063354622e-01  2.067093608796476e+00  1.993383210515351e+00  4.910873884836166e-02  4.735757253243265e-02
 5.963623316594643e-01  4.316217112017391e+00  4.228637434324316e+00  8.107017358753654e-02  7.942519153750258e-02
 4.714866363457395e-01  8.656541826000442e+00  8.553543095790605e+00  1.285468491998288e-01  1.270173513349551e-01
 3.727593720314942e-01  1.595121981233358e+01  1.582361407863057e+01  1.872708095285145e-01  1.857726903042678e-01
 2.947051702551809e-01  2.660439962382315e+01  2.645044504627508e+01  2.469385163382435e-01  2.455095303246235e-01
 2.329951810515372e-01  4.113161265114018e+01  4.099215657877160e+01  3.018354827970509e-01  3.008121144382812e-01
 1.842069969326716e-01  6.282028344015787e+01  6.267953741465682e+01  3.644631552585934e-01  3.636465919173426e-01
 1.456348477501244e-01  9.484585384001787e+01  9.469907776660800e+01  4.350420866797858e-01  4.343688493513666e-01
 1.151395399326448e-01  1.397454553282253e+02  1.395906223124527e+02  5.067687188757366e-01  5.062072370811519e-01
 9.102981779915217e-02  2.002544179928474e+02  2.000939780401134e+02  5.741341717919647e-01  5.736741866375369e-01
 7.196856730011521e-02  2.799978266796661e+02  2.798375093054889e+02  6.346658553898541e-01  6.343024669856562e-01
 5.689866029018299e-02  3.841852193186436e+02  3.840299780236112e+02  6.884783846642772e-01  6.882001847995696e-01
 4.498432668969444e-02  5.198504047211717e+02  5.197021982684756e+02  7.365245502255253e-01  7.363145711817060e-01
 3.556480306223128e-02  6.957996845100724e+02  6.956580389648262e+02  7.793853753748928e-01  7.792267140979340e-01
 2.811768697974231e-02  9.228122906665196e+02  9.226759356106829e+02  8.172229955792899e-01  8.171022424333682e-01
 2.222996482526196e-02  1.214165163851795e+03  1.214033014172753e+03  8.500885376866140e-01  8.499960140903549e-01
 1.757510624854793e-02  1.586403935601995e+03  1.586275355898066e+03  8.781310918777347e-01  8.780599184311302e-01
 1.389495494373137e-02  2.060315368462352e+03  2.060190166965289e+03  9.016509852118832e-01  9.015961935742026e-01
 1.098541141987558e-02  2.662178550784310e+03  2.662056874902775e+03  9.210879975566133e-01  9.210458988799335e-01
 8.685113737513529e-03  3.425298126321607e+03  3.425180345693751e+03  9.369609775987546e-01  9.369287597163550e-01
 6.866488450042998e-03  4.391892332873176e+03  4.391778911798742e+03  9.498040024902332e-01  9.497794737034827e-01
 5.428675439323859e-03  5.615461009208382e+03  5.615352354678815e+03  9.601230813955978e-01  9.601045038074772e-01
 4.291934260128779e-03  7.163768018727587e+03  7.163664335317458e+03  9.683719289970197e-01  9.683579134532989e-01
 3.393221771895330e-03  9.122606267829791e+03  9.122507487000094e+03  9.749420284184208e-01  9.749314716126521e-01
 2.682695795279727e-03  1.160055575433668e+04  1.160046172678683e+04  9.801619540318112e-01  9.801540093928690e-01
 2.120950887920190e-03  1.473500212336564e+04  1.473491265547700e+04  9.843021452972486e-01  9.842961688179792e-01
 1.676832936811008e-03  1.869975232132212e+04  1.869966728622161e+04  9.875822300336310e-01  9.875777391102890e-01
 1.325711365590109e-03  2.371467051236760e+04  2.371459003758110e+04  9.901789539403527e-01  9.901755938076503e-01
 1.048113134154685e-03  3.005786908149526e+04  3.005779624441457e+04  9.922336890461171e-01  9.922312846373055e-01
 8.286427728546842e-04  3.808113051059721e+04  3.808105947912700e+04  9.938590491227369e-01  9.938571953104025e-01
 6.551285568595509e-04  4.822941585729419e+04  4.822934671509294e+04  9.951445047377200e-01  9.951430780880208e-01
 5.179474679231213e-04  6.106554090592945e+04  6.106547401499549e+04  9.961610098626461e-01  9.961599186721100e-01
 4.094915062380428e-04  7.730138904230706e+04  7.730132500517990e+04  9.969647715993788e-01  9.969639457052953e-01
 3.237457542817643e-04  9.783739152684175e+04  9.783733108894480e+04  9.976002828287001e-01  9.975996665728685e-01
 2.559547922699536e-04  1.238124647036307e+05  1.238124085672996e+05  9.981027473623783e-01  9.981022948245302e-01
 2.023589647725158e-04  1.566671735866699e+05  1.566671221674536e+05  9.985000111688280e-01  9.984996834544324e-01
 1.599858719606057e-04  1.982236248113270e+05  1.982235780516175e+05  9.988140961795379e-01  9.988138605655587e-01
 1.264855216855296e-04  2.507865197501239e+05  2.507864771134118e+05  9.990624163861396e-01  9.990622465335627e-01
 1.000000000000000e-04  3.172709721551812e+05  3.172709380812486e+05  9.992587410796669e-01  9.992586337623327e-01
