 1.000000000000000e+01 -2.486151475352472e-03 -3.674551633960021e-03 -6.264193856799383e-04 -9.258528291676650e-04
 7.906043210907701e+00 -3.331011241471060e-03 -6.035744971168100e-03 -6.635488268112084e-04 -1.202341032263082e-03
 6.250551925273976e+00 -4.161343216765090e-03 -9.102251757862945e-03 -6.553744522257108e-04 -1.433523492077460e-03
 4.941713361323838e+00 -5.106194605787095e-03 -1.297830500689301e-02 -6.357882788154189e-04 -1.615969393904860e-03
 3.906939937054621e+00 -3.379116980568142e-03 -1.613613860140717e-02 -3.326423690949396e-04 -1.588451481047548e-03
 3.088843596477485e+00 -8.675613184209396e-03 -2.974142818910863e-02 -6.752019720822042e-04 -2.314703357496156e-03
 2.442053094548650e+00 -3.407409017410146e-02 -7.899835026043078e-02 -2.096606722952117e-03 -4.860833302132711e-03
 1.930697728883250e+00 -9.329161251457663e-02 -1.675354512916236e-01 -4.538313459432758e-03 -8.150018774840203e-03
 1.526417967175233e+00 -6.627547158734615e-02 -1.789554428788982e-01 -2.548965161420015e-03 -6.882654750236332e-03
 1.206792640639329e+00  2.496072266835085e-01  7.089517710724991e-02  7.589748966157180e-03  2.155693183665466e-03
 9.540954763499944e-01  1.056818732709644e+00  8.573402969690598e-01  2.540562849628935e-02  2.061022236410208e-02
 7.543120063354622e-01  2.459928862574316e+00  2.239254345010327e+00  4.675318179443073e-02  4.255906220258591e-02
 5.963623316594643e-01  5.009330663848857e+00  4.764887328955272e+00  7.527096917249981e-02  7.159792621329115e-02
 4.714866363457395e-01  9.931854658954990e+00  9.662426704656557e+00  1.179878661739618e-01  1.147871317183257e-01
 3.727593720314942e-01  1.863646080428072e+01  1.833911496242425e+01  1.750369008828048e-01  1.722441767064961e-01
 2.947051702551809e-01  3.225562038371709e+01  3.192830871146586e+01  2.395139196147762e-01  2.370834687158646e-01
 2.329951810515372e-01  5.154474338627818e+01  5.119886860362291e+01  3.026000003958727e-01  3.005694983021079e-01
 1.842069969326716e-01  7.845049933273486e+01  7.810591283772695e+01  3.641157276300105e-01  3.625163832863993e-01
 1.456348477501244e-01  1.169667451109128e+02  1.166662119707945e+02  4.292055355505633e-01  4.281027393050761e-01
 1.151395399326448e-01  1.714909959845047e+02  1.711934055407438e+02  4.975118346692364e-01  4.966484962367693e-01
 9.102981779915217e-02  2.461572143097225e+02  2.458606259093981e+02  5.645908631024662e-01  5.639106023130560e-01
 7.196856730011521e-02  3.454196279469661e+02  3.451310843236935e+02  6.263649864403092e-01  6.258417572777025e-01
 5.689866029018299e-02  4.752817858589723e+02  4.749968394062944e+02  6.813822494657517e-01  6.809737392710005e-01
 4.498432668969444e-02  6.440728761746718e+02  6.437918822977871e+02  7.300184531993551e-01  7.296999632847042e-01
 3.556480306223128e-02  8.627239466919661e+02  8.624464975052006e+02  7.730896601493857e-01  7.728410370546777e-01
 2.811768697974231e-02  1.144889387225290e+03  1.144614381437990e+03  8.111118103634373e-01  8.109169789286403e-01
