 1.000000000000000e+01 -4.348863674577430e-03 -2.685388161685953e-02 -8.301173028304020e-04 -5.125907236096659e-03
 7.906043210907701e+00 -5.248294914336427e-03 -4.670380883968139e-02 -7.920290067713852e-04 -7.048150290999883e-03
 6.250551925273976e+00 -6.104813886222971e-03 -7.634492610046184e-02 -7.283740559116996e-04 -9.108822071966007e-03
 4.941713361323838e+00 -6.589810135038121e-03 -1.197908656555748e-01 -6.216044650301091e-04 -1.129964831086845e-02
 3.906939937054621e+00 -1.031677284146149e-02 -1.764709462064795e-01 -7.693859926193356e-04 -1.316053733100434e-02
 3.088843596477485e+00 -2.592332263958319e-02 -2.620621249499502e-01 -1.528446549620833e-03 -1.545125816759481e-02
 2.442053094548650e+00 -4.830900966527274e-02 -3.251722822798522e-01 -2.251888634573515e-03 -1.515766462235541e-02
 1.930697728883250e+00 -1.001148821552356e-02 -3.217181378992402e-01 -3.689577172507256e-04 -1.185641806713652e-02
 1.526417967175233e+00  1.235783583526331e-01 -2.144546877035802e-01  3.600638852869564e-03 -6.248455563085791e-03
 1.206792640639329e+00  3.983537412242999e-01  2.337021869047273e-02  9.176249761242997e-03  5.383430390776642e-04
 9.540954763499944e-01  9.768132807113847e-01  5.903828404114781e-01  1.778963611740905e-02  1.075199949496363e-02
 7.543120063354622e-01  2.343907451376426e+00  1.946499753298069e+00  3.374855266689162e-02  2.802651162770741e-02
 5.963623316594643e-01  5.284476696463289e+00  4.868644268025348e+00  6.015557239874142e-02  5.542196504432081e-02
 4.714866363457395e-01  1.048793937845102e+01  1.005987707599328e+01  9.438940068593400e-02  9.053692378582495e-02
 3.727593720314942e-01  1.849833152549098e+01  1.811649076312582e+01  1.316208837322290e-01  1.289039782362802e-01
 2.947051702551809e-01  3.169315294571851e+01  3.134375702905785e+01  1.782858492114844e-01  1.763203663887574e-01
 2.329951810515372e-01  5.364169171559314e+01  5.330385683535209e+01  2.385684874455746e-01  2.370659853094976e-01
 1.842069969326716e-01  8.788443801259308e+01  8.754562370857124e+01  3.090165750772451e-01  3.078252465760489e-01
 1.456348477501244e-01  1.374294897804240e+02  1.370854150577651e+02  3.820400671181382e-01  3.810835742260500e-01
 1.151395399326448e-01  2.056015933655401e+02  2.052585882400839e+02  4.518711747985117e-01  4.511173181456294e-01
 9.102981779915217e-02  2.980960936813050e+02  2.977630257692074e+02  5.179688360120306e-01  5.173901004888252e-01
 7.196856730011521e-02  4.232282716680831e+02  4.229100261512913e+02  5.814082640280468e-01  5.809710754330522e-01
 5.689866029018299e-02  5.906131990775211e+02  5.903123628334025e+02  6.414589390667621e-01  6.411322039069544e-01
 4.498432668969444e-02  8.108841138697967e+02  8.106039778171436e+02  6.962796287792211e-01  6.960390851264197e-01
 3.556480306223128e-02  1.096790205259996e+03  1.096535237057563e+03  7.445736178352400e-01  7.444005285826122e-01
 2.811768697974231e-02  1.464932104415310e+03  1.464705956599913e+03  7.862501857662951e-01  7.861288089725647e-01
 2.222996482526196e-02  1.937206797299485e+03  1.937012144741295e+03  8.220125197787451e-01  8.219299231039540e-01
 1.757510624854793e-02  2.541787305596175e+03  2.541621158753485e+03  8.527089826826888e-01  8.526532443819689e-01
 1.389495494373137e-02  3.314090944775319e+03  3.313952430534530e+03  8.789926374287286e-01  8.789558994514488e-01
 1.098541141987558e-02  4.298371676827147e+03  4.298258578647878e+03  9.013302872603771e-01  9.013065715787019e-01
 8.685113737513529e-03  5.550110785305630e+03  5.550018836174170e+03  9.201122966043813e-01  9.200970530300112e-01
 6.866488450042998e-03  7.139116927572598e+03  7.139048436505134e+03  9.357134269270537e-01  9.357044499048113e-01
 5.428675439323859e-03  9.153554138145728e+03  9.153495438036471e+03  9.485217731012184e-01  9.485156904003490e-01
 4.291934260128779e-03  1.170501476743720e+04  1.170496214620031e+04  9.589339610147100e-01  9.589296500170625e-01
 3.393221771895330e-03  1.493480804617153e+04  1.493475916122036e+04  9.673320170223079e-01  9.673288507292911e-01
 2.682695795279727e-03  1.902185056815641e+04  1.902180397421648e+04  9.740648385545567e-01  9.740624525869866e-01
 2.120950887920190e-03  2.419262500060038e+04  2.419257981311303e+04  9.794387412755433e-01  9.794369118595239e-01
 1.676832936811008e-03  3.073375673680087e+04  3.073371241590053e+04  9.837146015202917e-01  9.837131829134745e-01
 1.325711365590109e-03  3.900790858923070e+04  3.900786480458850e+04  9.871094696205002e-01  9.871083616340303e-01
 1.048113134154685e-03  4.947388608735285e+04  4.947384263579128e+04  9.898009366997184e-01  9.898000673846161e-01
 8.286427728546842e-04  6.271207505430582e+04  6.271203181018869e+04  9.919326615076700e-01  9.919319775045947e-01
 6.551285568595509e-04  7.945662351341618e+04  7.945658039872156e+04  9.936199641936657e-01  9.936194250363315e-01
 5.179474679231213e-04  1.006361524722322e+05  1.006361094383624e+05  9.949549365761692e-01  9.949545111151381e-01
 4.094915062380428e-04  1.274252531668795e+05  1.274252101835083e+05  9.960108639498558e-01  9.960105279732449e-01
 3.237457542817643e-04  1.613096266501432e+05  1.613095836983329e+05  9.968459301198620e-01  9.968456646903386e-01
 2.559547922699536e-04  2.041684781799487e+05  2.041684352478641e+05  9.975062589875520e-01  9.975060492341977e-01
 2.023589647725158e-04  2.583787357811343e+05  2.583786928613785e+05  9.980283783146797e-01  9.980282125303936e-01
