 1.000000000000000e+01 -1.348721622207449e-04 -1.661743776253388e-04 -1.132761993000527e-05 -1.395662500586412e-05
 7.906043210907701e+00 -4.659935683548611e-04 -5.506212558543666e-04 -3.094250395933638e-05 -3.656187884634948e-05
 6.250551925273976e+00 -1.819911940742713e-03 -2.025533246694522e-03 -9.553996783683353e-05 -1.063344752618391e-04
 4.941713361323838e+00 -5.511274249101916e-03 -6.740365064899834e-03 -2.287420045281857e-04 -2.797546531908089e-04
 3.906939937054621e+00 -9.166747691892851e-03 -1.545793849510346e-02 -3.007934406791018e-04 -5.072296808016537e-04
 3.088843596477485e+00 -2.338667083574819e-02 -5.115782670753788e-02 -6.067093254563059e-04 -1.327163269690238e-03
 2.442053094548650e+00 -9.778046092640125e-02 -1.692497969132205e-01 -2.005503993446498e-03 -3.471359619126364e-03
 1.930697728883250e+00 -1.360698290147866e-01 -2.518018523147134e-01 -2.206441786121743e-03 -4.083095663401359e-03
 1.526417967175233e+00  2.510803280563323e-02 -1.320827723681646e-01  3.218863095728327e-04 -1.693308133092698e-03
 1.206792640639329e+00  8.926846749653805e-01  7.089158985677955e-01  9.047885190057137e-03  7.185280356578717e-03
 9.540954763499944e-01  2.785251324690421e+00  2.570826027045371e+00  2.231888914461041e-02  2.060064763242949e-02
 7.543120063354622e-01  6.187849445009647e+00  5.916982008486968e+00  3.920189921215163e-02  3.748587201388495e-02
 5.963623316594643e-01  1.300237404064410e+01  1.265959532359653e+01  6.512522073029885e-02  6.340833891013353e-02
 4.714866363457395e-01  2.642281127220519e+01  2.599930638506129e+01  1.046320560585952e-01  1.029550131945249e-01
 3.727593720314942e-01  4.770763400016779e+01  4.724704036536531e+01  1.493594821380534e-01  1.479174901337981e-01
 2.947051702551809e-01  7.858057198948961e+01  7.807491982987705e+01  1.944998585143198e-01  1.932482861343776e-01
 2.329951810515372e-01  1.300489306252617e+02  1.294618492018128e+02  2.544896199131672e-01  2.533407744163739e-01
 1.842069969326716e-01  2.093084273666592e+02  2.086573210772426e+02  3.238241140504052e-01  3.228167780344806e-01
 1.456348477501244e-01  3.225667272886574e+02  3.218431760631861e+02  3.945492507448420e-01  3.936642351194401e-01
 1.151395399326448e-01  4.778308041268973e+02  4.770477680569179e+02  4.620776709157943e-01  4.613204499908682e-01
 9.102981779915217e-02  6.901247606709920e+02  6.893073164987513e+02  5.276277538973714e-01  5.270027854031001e-01
 7.196856730011521e-02  9.782722239838751e+02  9.774636864826603e+02  5.913150447882388e-01  5.908263256188476e-01
 5.689866029018299e-02  1.361887578770556e+03  1.361091919523650e+03  6.508181388752663e-01  6.504379096417214e-01
 4.498432668969444e-02  1.863566419053199e+03  1.862787616263934e+03  7.040807156024004e-01  7.037864733261003e-01
 3.556480306223128e-02  2.513048244554931e+03  2.512286559632392e+03  7.506501628829284e-01  7.504226467926950e-01
 2.811768697974231e-02  3.350244761656758e+03  3.349497539270244e+03  7.911748576206352e-01  7.909983978073025e-01
 2.222996482526196e-02  4.426361111750972e+03  4.425622375995132e+03  8.264221830302440e-01  8.262842576326972e-01
 1.757510624854793e-02  5.805317258801895e+03  5.804589807317219e+03  8.569199758461077e-01  8.568125970964394e-01
 1.389495494373137e-02  7.566662780675291e+03  7.565941475278847e+03  8.830349056130121e-01  8.829507287623807e-01
 1.098541141987558e-02  9.809950658863643e+03  9.809234729108213e+03  9.051061137718535e-01  9.050400591686037e-01
 8.685113737513529e-03  1.266047990714835e+04  1.265976741646279e+04  9.235109037285463e-01  9.234589315346209e-01
 6.866488450042998e-03  1.627654416508192e+04  1.627583434547774e+04  9.386706608744958e-01  9.386297254750525e-01
 5.428675439323859e-03  2.085847774498561e+04  2.085776870648181e+04  9.510269779760681e-01  9.509946498860808e-01
 4.291934260128779e-03  2.665999055116582e+04  2.665928163003715e+04  9.610133069481231e-01  9.609877524515107e-01
 3.393221771895330e-03  3.400239431778772e+04  3.400168568500947e+04  9.690319429633261e-01  9.690117476855603e-01
 2.682695795279727e-03  4.329248765582851e+04  4.329177896232402e+04  9.754394575397084e-01  9.754234896975952e-01
 2.120950887920190e-03  5.504516898096785e+04  5.504446036785573e+04  9.805419316101311e-01  9.805293087972197e-01
 1.676832936811008e-03  6.991199140163841e+04  6.991128327097624e+04  9.845954347505216e-01  9.845854618946037e-01
 1.325711365590109e-03  8.871728707500399e+04  8.871657903370941e+04  9.878103707046688e-01  9.878024871167377e-01
 1.048113134154685e-03  1.125038653970885e+05  1.125031573497840e+05  9.903574121615478e-01  9.903511793099592e-01
 8.286427728546842e-04  1.425908300212247e+05  1.425901219505329e+05  9.923738071034394e-01  9.923688792212749e-01
 6.551285568595509e-04  1.806467329147233e+05  1.806460262396541e+05  9.939693462364906e-01  9.939654579106670e-01
 5.179474679231213e-04  2.287820984693151e+05  2.287813918215756e+05  9.952314747669585e-01  9.952284007586486e-01
 4.094915062380428e-04  2.896664624430510e+05  2.896657557890281e+05  9.962296482977235e-01  9.962272179518602e-01
 3.237457542817643e-04  3.666764301473058e+05  3.666757242170074e+05  9.970189780218845e-01  9.970170585478011e-01
 2.559547922699536e-04  4.640829284488243e+05  4.640822255293033e+05  9.976431091382489e-01  9.976415980660388e-01
 2.023589647725158e-04  5.872880703210579e+05  5.872873673999482e+05  9.981365912632008e-01  9.981353966002817e-01
 1.599858719606057e-04  7.431247520501927e+05  7.431240491281432e+05  9.985267609067120e-01  9.985258163997833e-01
 1.264855216855296e-04  9.402356014770056e+05  9.402348985543648e+05  9.988352408732192e-01  9.988344941413317e-01
 1.000000000000000e-04  1.189552293654497e+06  1.189551598179222e+06  9.990791314911973e-01  9.990785473766209e-01
