 1.000000000000000e+01 -1.760496674934053e-03 -8.210710120215126e-03 -6.523248154574130e-04 -3.042351650078679e-03
 7.906043210907701e+00 -2.198257370936041e-03 -1.278106421668745e-02 -6.439711519545514e-04 -3.744164243753053e-03
 6.250551925273976e+00 -2.714862823723685e-03 -1.907316030415096e-02 -6.287745408733802e-04 -4.417430416170266e-03
 4.941713361323838e+00 -4.183939961536431e-03 -3.060325087975535e-02 -7.661109783944867e-04 -5.603686164017427e-03
 3.906939937054621e+00 -3.799826674395579e-02 -1.145913619235213e-01 -5.500842529492516e-03 -1.658888920983854e-02
 3.088843596477485e+00 -8.019543035641252e-02 -1.686564804518635e-01 -9.178553244748049e-03 -1.930312586414665e-02
 2.442053094548650e+00 -1.230536169800880e-01 -2.290936952868829e-01 -1.113469118608210e-02 -2.072988679488071e-02
 1.930697728883250e+00 -1.376740349591623e-01 -2.667180472625201e-01 -9.849065316121113e-03 -1.908074728292850e-02
 1.526417967175233e+00 -4.908946134293135e-02 -2.052700980133064e-01 -2.776453644674163e-03 -1.160988318430048e-02
 1.206792640639329e+00  2.784590958456183e-01  9.503080962425692e-02  1.245153095650346e-02  4.249381993662899e-03
 9.540954763499944e-01  9.354704109916829e-01  7.368378663958541e-01  3.307124791455361e-02  2.604908446711381e-02
 7.543120063354622e-01  1.891449192926529e+00  1.671480274737599e+00  5.286574920520738e-02  4.671764768315478e-02
 5.963623316594643e-01  3.732216529082620e+00  3.497211366411898e+00  8.247184814209024e-02  7.727887234945828e-02
 4.714866363457395e-01  7.355960745110052e+00  7.107851188823156e+00  1.285101651346974e-01  1.241756395499706e-01
 3.727593720314942e-01  1.359451374017965e+01  1.332812828531260e+01  1.877677232596702e-01  1.840884014887087e-01
 2.947051702551809e-01  2.301691029997841e+01  2.272741316442116e+01  2.513410767318229e-01  2.481798130863802e-01
 2.329951810515372e-01  3.611353724874738e+01  3.580849863063744e+01  3.117781376130550e-01  3.091446550051535e-01
 1.842069969326716e-01  5.441328441422178e+01  5.414373453111235e+01  3.713981655675231e-01  3.695583513899099e-01
 1.456348477501244e-01  8.075146558871933e+01  8.048624915453044e+01  4.357570380824413e-01  4.343258575215638e-01
 1.151395399326448e-01  1.180395717246668e+02  1.177768540352263e+02  5.035942999872114e-01  5.024734628901686e-01
 9.102981779915217e-02  1.689832041864581e+02  1.687166868757216e+02  5.699751284906209e-01  5.690761738331842e-01
 7.196856730011521e-02  2.366851263555221e+02  2.364208870791038e+02  6.311644291621761e-01  6.304597865231101e-01
 5.689866029018299e-02  3.252017227925779e+02  3.249402537943566e+02  6.856201446588185e-01  6.850688916985178e-01
 4.498432668969444e-02  4.401495506568068e+02  4.398917280201841e+02  7.336521223737777e-01  7.332223772467592e-01
 3.556480306223128e-02  5.889183711818505e+02  5.886648379661409e+02  7.760759073876012e-01  7.757418016268319e-01
 2.811768697974231e-02  7.807798448253798e+02  7.805308699172604e+02  8.134612628983240e-01  8.132018665466749e-01
 2.222996482526196e-02  1.027223117045061e+03  1.026978462562405e+03  8.461205651660429e-01  8.459190440109013e-01
 1.757510624854793e-02  1.342474457842275e+03  1.342233834762554e+03  8.742440426773891e-01  8.740873445050347e-01
 1.389495494373137e-02  1.744298079950142e+03  1.744061546400324e+03  8.980624470606343e-01  8.979406663277404e-01
 1.098541141987558e-02  2.255079027195533e+03  2.254846732132632e+03  9.179241233173278e-01  9.178295682088845e-01
 8.685113737513529e-03  2.903119078493154e+03  2.902890944851133e+03  9.342627877342955e-01  9.341893712582200e-01
 6.866488450042998e-03  3.724274768994198e+03  3.724050518390346e+03  9.475564661802107e-01  9.474994107471651e-01
 5.428675439323859e-03  4.763991325478905e+03  4.763770635324679e+03  9.582824410843999e-01  9.582380490011096e-01
 4.291934260128779e-03  6.079835778085855e+03  6.079618481712033e+03  9.668822797327148e-01  9.668477228760878e-01
 3.393221771895330e-03  7.744701877417656e+03  7.744488164064455e+03  9.737458967558285e-01  9.737190264509342e-01
 2.682695795279727e-03  9.850860604229669e+03  9.850650850282109e+03  9.792065121917779e-01  9.791856619899874e-01
 2.120950887920190e-03  1.251507494381807e+04  1.251486905947595e+04  9.835416547715682e-01  9.835254746186369e-01
 1.676832936811008e-03  1.588507015844208e+04  1.588486733513881e+04  9.869783451892293e-01  9.869657432802523e-01
 1.325711365590109e-03  2.014772314439747e+04  2.014752233603305e+04  9.897001702705077e-01  9.896903061250142e-01
 1.048113134154685e-03  2.553942419331986e+04  2.553922457208828e+04  9.918544718540286e-01  9.918467193217194e-01
 8.286427728546842e-04  3.235918505141681e+04  3.235898609269121e+04  9.935588896769068e-01  9.935527808329978e-01
 6.551285568595509e-04  4.098522034201575e+04  4.098502174809627e+04  9.949070212913397e-01  9.949022004685353e-01
 5.179474679231213e-04  5.189592202331934e+04  5.189572363285982e+04  9.959731659491200e-01  9.959693584905305e-01
 4.094915062380428e-04  6.569639002098686e+04  6.569619174820006e+04  9.968162171107777e-01  9.968132087030215e-01
 3.237457542817643e-04  8.315199028877393e+04  8.315179208455895e+04  9.974828128868494e-01  9.974804352492583e-01
 2.559547922699536e-04  1.052308013217528e+05  1.052306031561143e+05  9.980098640481475e-01  9.980079846434535e-01
 2.023589647725158e-04  1.331573031277706e+05  1.331571049871355e+05  9.984265716364139e-01  9.984250859584203e-01
 1.599858719606057e-04  1.684802861841902e+05  1.684800880588216e+05  9.987560316955117e-01  9.987548572025702e-01
 1.264855216855296e-04  2.131587465532963e+05  2.131585484372967e+05  9.990165088128371e-01  9.990155802975527e-01
 1.000000000000000e-04  2.696705308422828e+05  2.696703327320719e+05  9.992224454078236e-01  9.992217113410764e-01
