 1.000000000000000e+01 -6.349149619268246e-02 -4.618220643294535e-02 -7.498846190189701e-03 -5.454482624149593e-03
 7.906043210907701e+00 -6.374847607537504e-02 -4.736702926231828e-02 -5.952616109511851e-03 -4.422972262320645e-03
 6.250551925273976e+00 -6.461817357762811e-02 -4.889449743404839e-02 -4.770368518907082e-03 -3.609584709585799e-03
 4.941713361323838e+00 -6.560883242502769e-02 -5.211671891038350e-02 -3.829294293162491e-03 -3.041819933770922e-03
 3.906939937054621e+00 -6.649617462164770e-02 -5.700852102074805e-02 -3.068402169083923e-03 -2.630603497894798e-03
 3.088843596477485e+00 -6.711560934024874e-02 -6.387278651072847e-02 -2.448490031509176e-03 -2.330186414063373e-03
 2.442053094548650e+00 -5.831559416265009e-02 -6.493823746143335e-02 -1.681971727128949e-03 -1.872985793732558e-03
 1.930697728883250e+00 -1.078084756431963e-02 -3.712359009614374e-02 -2.458363365610703e-04 -8.465315305482446e-04
 1.526417967175233e+00  1.020363562203102e-01  3.732848357788043e-02  1.839531779545489e-03  6.729653465426759e-04
 1.206792640639329e+00  4.257193745953600e-01  3.431419815753998e-01  6.067851629349153e-03  4.890861812383862e-03
 9.540954763499944e-01  1.427409614379826e+00  1.324724397044974e+00  1.608493605585570e-02  1.492781539611406e-02
 7.543120063354622e-01  4.072779821749691e+00  3.936554975580634e+00  3.628447445522928e-02  3.507084465756809e-02
 5.963623316594643e-01  9.960956693956177e+00  9.763314748251787e+00  7.016009047846998e-02  6.876799760837705e-02
 4.714866363457395e-01  1.923936862162634e+01  1.900632418557842e+01  1.071369029320043e-01  1.058391649648839e-01
 3.727593720314942e-01  3.352708061431053e+01  3.327236707898237e+01  1.476057223594355e-01  1.464843251280645e-01
 2.947051702551809e-01  5.835311585303259e+01  5.805145778805837e+01  2.031097119678788e-01  2.020597306293670e-01
 2.329951810515372e-01  9.827443611564399e+01  9.792014362323550e+01  2.704371707033387e-01  2.694622085154546e-01
 1.842069969326716e-01  1.568359416010766e+02  1.564225349413847e+02  3.412169545625257e-01  3.403175346975642e-01
 1.456348477501244e-01  2.378623271193125e+02  2.373996169686244e+02  4.091380340161267e-01  4.083421437056916e-01
 1.151395399326448e-01  3.495612254763656e+02  3.490692595057012e+02  4.753643704921011e-01  4.746953515137241e-01
 9.102981779915217e-02  5.034539944696922e+02  5.029273878216803e+02  5.412804590918013e-01  5.407142864298942e-01
 7.196856730011521e-02  7.114843729951751e+02  7.109487076822973e+02  6.047656381009637e-01  6.043103196329173e-01
 5.689866029018299e-02  9.863579606044634e+02  9.858460079382196e+02  6.628503335794105e-01  6.625062921571782e-01
 4.498432668969444e-02  1.344285421357805e+03  1.343798583358766e+03  7.142193261381659e-01  7.139606689348013e-01
 3.556480306223128e-02  1.807384774374677e+03  1.806917405350502e+03  7.591890088029075e-01  7.589926912111918e-01
 2.811768697974231e-02  2.404675818705522e+03  2.404227426524760e+03  7.985737169284860e-01  7.984248094509593e-01
 2.222996482526196e-02  3.172578570480736e+03  3.172148384317396e+03  8.329713157969479e-01  8.328583689536928e-01
 1.757510624854793e-02  4.156227999705079e+03  4.155812330492347e+03  8.627325967161874e-01  8.626463138223468e-01
 1.389495494373137e-02  5.411833038249013e+03  5.411426995066008e+03  8.881379275896656e-01  8.880712916922686e-01
 1.098541141987558e-02  7.009924232465146e+03  7.009523780344034e+03  9.095122121508337e-01  9.094602549423882e-01
 8.685113737513529e-03  9.039420111936299e+03  9.039022736629977e+03  9.272459935590790e-01  9.272052315791993e-01
 6.866488450042998e-03  1.161279733888917e+04  1.161240167633880e+04  9.417820858812848e-01  9.417499981860362e-01
 5.428675439323859e-03  1.487254399707287e+04  1.487214934413149e+04  9.535819552868420e-01  9.535566513493595e-01
