 1.000000000000000e+01 -1.150965045818353e-03 -2.811790890342891e-03 -4.182709068354163e-04 -1.021829750441349e-03
 7.906043210907701e+00 -1.380483027483947e-03 -4.485604149062183e-03 -3.966301996756721e-04 -1.288770693944113e-03
 6.250551925273976e+00 -1.532717429521213e-03 -6.162652951838155e-03 -3.481576856957200e-04 -1.399850323440309e-03
 4.941713361323838e+00 -1.581248612845698e-03 -7.945137115706657e-03 -2.839705038030506e-04 -1.426837355747107e-03
 3.906939937054621e+00 -1.605578020226872e-03 -9.272165892179274e-03 -2.279626370841939e-04 -1.316477531228680e-03
 3.088843596477485e+00 -5.098643060970076e-03 -1.564643867902227e-02 -5.723293940904956e-04 -1.756333334527468e-03
 2.442053094548650e+00 -1.291352506675914e-02 -2.154429310865602e-02 -1.146028545681930e-03 -1.911977927902435e-03
 1.930697728883250e+00  2.695215037171828e-02  8.376686396053046e-03  1.891050950178370e-03  5.877356927046726e-04
 1.526417967175233e+00  1.750923837439213e-01  1.407834035734989e-01  9.712616657413185e-03  7.809450082278407e-03
 1.206792640639329e+00  4.749957842876622e-01  4.320184232937603e-01  2.083137474061215e-02  1.894656324998143e-02
 9.540954763499944e-01  9.903099440263841e-01  9.263720357910525e-01  3.433669573335300e-02  3.211979736315434e-02
 7.543120063354622e-01  1.999583900170895e+00  1.922274208838109e+00  5.481332850496655e-02  5.269408684309910e-02
 5.963623316594643e-01  4.094954726661220e+00  4.007026160280963e+00  8.874723520115463e-02  8.684161775668257e-02
 4.714866363457395e-01  8.042891512432865e+00  7.934905162242847e+00  1.378088542071791e-01  1.359585898878485e-01
 3.727593720314942e-01  1.447959622161604e+01  1.434285721419892e+01  1.961464923375153e-01  1.942941701967541e-01
 2.947051702551809e-01  2.358933809862477e+01  2.343129704742893e+01  2.526382087971870e-01  2.509456132727340e-01
 2.329951810515372e-01  3.601063314663295e+01  3.586391134286311e+01  3.049110892794264e-01  3.036687588592326e-01
 1.842069969326716e-01  5.492226687076711e+01  5.477861847454916e+01  3.676631467545977e-01  3.667015291013421e-01
 1.456348477501244e-01  8.278017975439015e+01  8.263476687945035e+01  4.381140638450617e-01  4.373444662703247e-01
 1.151395399326448e-01  1.217903840894587e+02  1.216409426226395e+02  5.096042171662084e-01  5.089789132698465e-01
 9.102981779915217e-02  1.743331137675032e+02  1.741807144616428e+02  5.767121273414388e-01  5.762079745388603e-01
