 1.000000000000000e+01 -9.309553155145656e-02 -1.371033749586004e-01 -7.330210752210767e-02 -1.079532622605443e-01
 7.906043210907701e+00 -9.467785514226668e-02 -1.517360881492222e-01 -5.893797629164952e-02 -9.445733590487840e-02
 6.250551925273976e+00 -9.608423495007079e-02 -1.658230524570299e-01 -4.728878210693555e-02 -8.161141315245131e-02
 4.941713361323838e+00 -9.700606570442138e-02 -1.789650223318531e-01 -3.774540307801449e-02 -6.963592282326497e-02
 3.906939937054621e+00 -9.718905479491147e-02 -1.894034399104512e-01 -2.989797114803646e-02 -5.826559990454822e-02
 3.088843596477485e+00 -9.868937934703714e-02 -1.948566318806697e-01 -2.400236089362680e-02 -4.739131233635459e-02
 2.442053094548650e+00 -1.199315439872080e-01 -2.071117896805972e-01 -2.306089466850293e-02 -3.982424479533772e-02
 1.930697728883250e+00 -1.521986762521137e-01 -2.509673813229383e-01 -2.313730577986352e-02 -3.815216521871549e-02
 1.526417967175233e+00 -1.468722508239479e-01 -2.660801362022212e-01 -1.765228152866623e-02 -3.197963840737721e-02
 1.206792640639329e+00 -5.926500872402718e-02 -2.148034425975438e-01 -5.631429234203639e-03 -2.041086996011824e-02
 9.540954763499944e-01  1.527700840417183e-01 -3.258660050897921e-02  1.147671982545050e-02 -2.448040049538160e-03
 7.543120063354622e-01  5.554413775907379e-01  3.614661884225243e-01  3.298958673376105e-02  2.146872857404084e-02
 5.963623316594643e-01  1.320492382004828e+00  1.135827791313146e+00  6.200600192938099e-02  5.333475692807895e-02
 4.714866363457395e-01  2.817769200806139e+00  2.637170023526265e+00  1.046074055369354e-01  9.790280695875955e-02
 3.727593720314942e-01  5.535626271097668e+00  5.352966006951588e+00  1.624736580073675e-01  1.571124793737310e-01
 2.947051702551809e-01  9.939483025257855e+00  9.752411894916291e+00  2.306424149888050e-01  2.263014913042410e-01
 2.329951810515372e-01  1.637556692148900e+01  1.618619120301531e+01  3.004214294820529e-01  2.969471971500780e-01
 1.842069969326716e-01  2.527451894324514e+01  2.509035855290705e+01  3.665866507301397e-01  3.639155517927952e-01
 1.456348477501244e-01  3.753973208258873e+01  3.736399465412711e+01  4.304711992512762e-01  4.284560036868333e-01
 1.151395399326448e-01  5.457861617197960e+01  5.441061677643432e+01  4.948056330440508e-01  4.932825631479240e-01
 9.102981779915217e-02  7.801936922910608e+01  7.785897944764776e+01  5.592084607302426e-01  5.580588574497701e-01
 7.196856730011521e-02  1.095708429403768e+02  1.094172491675370e+02  6.209054690279834e-01  6.200350986720961e-01
 5.689866029018299e-02  1.511304681601200e+02  1.509834148909045e+02  6.770826632592036e-01  6.764238469372963e-01
 4.498432668969444e-02  2.051397584135320e+02  2.050767180993985e+02  7.266055144264958e-01  7.263822254832174e-01
 3.556480306223128e-02  2.748666136560141e+02  2.748095765873740e+02  7.697151336492773e-01  7.695554114686629e-01
 2.811768697974231e-02  3.646387427626793e+02  3.645874843448003e+02  8.072908452745922e-01  8.071773618548561e-01
 2.222996482526196e-02  4.799239236685202e+02  4.798783449345111e+02  8.400377449018823e-01  8.399579658889090e-01
 1.757510624854793e-02  6.275247179349012e+02  6.274840594066767e+02  8.683932152679248e-01  8.683369504084797e-01
 1.389495494373137e-02  8.159055395029687e+02  8.158683217527042e+02  8.926570718172651e-01  8.926163530252453e-01
 1.098541141987558e-02  1.055660964205981e+03  1.055626020897993e+03  9.131211760126901e-01  9.130909508972732e-01
 8.685113737513529e-03  1.360130879126643e+03  1.360097514292332e+03  9.301303938887411e-01  9.301075772267889e-01
 6.866488450042998e-03  1.746184486410316e+03  1.746152254891228e+03  9.440879287185635e-01  9.440705025025297e-01
 5.428675439323859e-03  2.235190013075902e+03  2.235158591003202e+03  9.554235704512680e-01  9.554101392043878e-01
