 1.000000000000000e+01 -8.336583493600358e-02 -7.088880027879441e-02 -1.094018028991283e-02 -9.302806793466168e-03
 7.906043210907701e+00 -8.393980683486291e-02 -7.260871363507704e-02 -8.708904417203067e-03 -7.533283322273775e-03
 6.250551925273976e+00 -8.449283844431932e-02 -7.534663408426923e-02 -6.930660770149888e-03 -6.180428668576612e-03
 4.941713361323838e+00 -8.506506187303842e-02 -7.944519127573813e-02 -5.516519379378241e-03 -5.152067460141687e-03
 3.906939937054621e+00 -8.618293672994071e-02 -8.615545306656713e-02 -4.418698794910883e-03 -4.417289675718194e-03
 3.088843596477485e+00 -8.691969858485038e-02 -9.569945156880522e-02 -3.523307148149027e-03 -3.879196169291381e-03
 2.442053094548650e+00 -8.593243094334468e-02 -1.074343916387761e-01 -2.753902591304144e-03 -3.442982425625467e-03
 1.930697728883250e+00 -1.006798800444955e-01 -1.974164567396883e-01 -2.550899508274709e-03 -5.001888581909761e-03
 1.526417967175233e+00 -1.480838231554600e-01 -2.607951355478804e-01 -2.966316329913538e-03 -5.224074128107550e-03
 1.206792640639329e+00  3.893343088144263e-02 -7.979661876373711e-02  6.165832238788211e-04 -1.263727735729186e-03
 9.540954763499944e-01  9.327502049161893e-01  7.997748156233229e-01  1.167867478342090e-02  1.001373135315951e-02
 7.543120063354622e-01  3.498994621449057e+00  3.333051296771202e+00  3.463623441413496e-02  3.299357630378245e-02
 5.963623316594643e-01  8.995469488682190e+00  8.758559451396138e+00  7.039963603375492e-02  6.854554932725609e-02
 4.714866363457395e-01  1.675469987157071e+01  1.651286577274635e+01  1.036674498638625e-01  1.021711339341581e-01
 3.727593720314942e-01  3.005833610265096e+01  2.978485939158213e+01  1.470381001487006e-01  1.457003183136332e-01
 2.947051702551809e-01  5.317938849578495e+01  5.286295783591174e+01  2.056683524875366e-01  2.044445743597038e-01
 2.329951810515372e-01  8.979646251517492e+01  8.942460778403870e+01  2.745633353293750e-01  2.734263453814523e-01
 1.842069969326716e-01  1.426614243472976e+02  1.422265679563827e+02  3.448649465053690e-01  3.438137392383976e-01
 1.456348477501244e-01  2.155450104293540e+02  2.150595073744848e+02  4.119453975147389e-01  4.110175135960421e-01
 1.151395399326448e-01  3.165182548429086e+02  3.160020853837277e+02  4.782551190746049e-01  4.774751934861559e-01
 9.102981779915217e-02  4.558477588306133e+02  4.553154089295128e+02  5.445526456266608e-01  5.439167040399632e-01
 7.196856730011521e-02  6.437473434967920e+02  6.432516302302504e+02  6.079875441360113e-01  6.075193674599210e-01
 5.689866029018299e-02  8.915087196102999e+02  8.910364017146189e+02  6.656777038863033e-01  6.653250303954161e-01
 4.498432668969444e-02  1.213910820022161e+03  1.213455904213410e+03  7.166125041381447e-01  7.163439519912292e-01
 3.556480306223128e-02  1.631071807249915e+03  1.630632224584198e+03  7.612544847420076e-01  7.610493225448530e-01
 2.811768697974231e-02  2.169194863797848e+03  2.168768914341469e+03  8.004137382170591e-01  8.002565666312501e-01
 2.222996482526196e-02  2.861012039251677e+03  2.860598366519599e+03  8.346316235633545e-01  8.345109444682435e-01
 1.757510624854793e-02  3.747054104582356e+03  3.746651769243902e+03  8.642199711190512e-01  8.641271765596790e-01
 1.389495494373137e-02  4.877835426588852e+03  4.877443070702534e+03  8.894482015973373e-01  8.893766575194930e-01
 1.098541141987558e-02  6.316779599564208e+03  6.316395049439207e+03  9.106435702592336e-01  9.105881325012345e-01
 8.685113737513529e-03  8.143875498658393e+03  8.143496620899708e+03  9.282030920205652e-01  9.281599092008909e-01
 6.866488450042998e-03  1.046034471886424e+04  1.045996989955299e+04  9.425774935934783e-01  9.425437187747272e-01
 5.428675439323859e-03  1.339444129150896e+04  1.339406938721299e+04  9.542339314978867e-01  9.542074366489595e-01
 4.291934260128779e-03  1.710862764694240e+04  1.710825785465624e+04  9.636173492340443e-01  9.635965212477258e-01
 3.393221771895330e-03  2.180862859359173e+04  2.180826035242685e+04  9.711291184150466e-01  9.711127207898461e-01
 2.682695795279727e-03  2.775488449605811e+04  2.775451741765398e+04  9.771184817091503e-01  9.771055586111290e-01
 2.120950887920190e-03  3.527700644062670e+04  3.527664024963045e+04  9.818806728716686e-01  9.818704805141508e-01
 1.676832936811008e-03  4.479204669306030e+04  4.479168118703529e+04  9.856598766833166e-01  9.856518336343796e-01
 1.325711365590109e-03  5.682761769768153e+04  5.682725274712775e+04  9.886550854928087e-01  9.886487362873418e-01
 1.048113134154685e-03  7.205114568913879e+04  7.205078184504450e+04  9.910268685007221e-01  9.910218640102322e-01
 8.286427728546842e-04  9.130687859448857e+04  9.130651517535093e+04  9.929039036913434e-01  9.928999517406689e-01
 6.551285568595509e-04  1.156627035231512e+05  1.156623405008022e+05  9.943888476238254e-01  9.943857266058629e-01
 5.179474679231213e-04  1.464693657411619e+05  1.464690030669005e+05  9.955633264827213e-01  9.955608613584116e-01
 4.094915062380428e-04  1.854353772524051e+05  1.854350149067311e+05  9.964921114791133e-01  9.964901643069441e-01
 3.237457542817643e-04  2.347217678847294e+05  2.347214058829969e+05  9.972265305626060e-01  9.972249925811268e-01
 2.559547922699536e-04  2.970619335822208e+05  2.970615719490605e+05  9.978072238624540e-01  9.978060091656555e-01
 2.023589647725158e-04  3.759132283340234e+05  3.759128670761203e+05  9.982663515723278e-01  9.982653922243143e-01
 1.599858719606057e-04  4.756487068028804e+05  4.756483458957769e+05  9.986293545073979e-01  9.986285967792202e-01
 1.264855216855296e-04  6.017996515110163e+05  6.017992909029699e+05  9.989163536015701e-01  9.989157550347981e-01
 1.000000000000000e-04  7.613623349532465e+05  7.613619745797506e+05  9.991432601534758e-01  9.991427872318023e-01
