 1.000000000000000e+01 -5.750799124840000e-02 -4.364441208966241e-02 -4.939743337880020e-03 -3.748908441687195e-03
 7.906043210907701e+00 -5.759590047719598e-02 -4.475547424252113e-02 -3.911352366270590e-03 -3.039355728995973e-03
 6.250551925273976e+00 -5.800059242315569e-02 -4.689439007702845e-02 -3.114060050175057e-03 -2.517766467811099e-03
 4.941713361323838e+00 -5.875502736958538e-02 -4.989046291942145e-02 -2.494013328664767e-03 -2.117733325381830e-03
 3.906939937054621e+00 -5.885179569273191e-02 -5.349344577066972e-02 -1.975025191892354e-03 -1.795202707999068e-03
 3.088843596477485e+00 -5.553545440582752e-02 -5.626540608582786e-02 -1.473473855252285e-03 -1.492841027585445e-03
 2.442053094548650e+00 -4.532884200287413e-02 -5.488381115279140e-02 -9.508366487817453e-04 -1.151265656986813e-03
 1.930697728883250e+00 -1.717775664920396e-02 -3.818271915773153e-02 -2.848766921513373e-04 -6.332239391400463e-04
 1.526417967175233e+00  1.350513554242241e-01  9.324235294647565e-02  1.770714741480126e-03  1.222539443413853e-03
 1.206792640639329e+00  7.103598676105491e-01  6.300683095512056e-01  7.363550284442829e-03  6.531252526441703e-03
 9.540954763499944e-01  2.054598390114933e+00  1.964922990424697e+00  1.683817296732818e-02  1.610325080533134e-02
 7.543120063354622e-01  4.689609844098385e+00  4.593183843156879e+00  3.038532734003825e-02  2.976055562125964e-02
 5.963623316594643e-01  1.061464047091553e+01  1.049796290254992e+01  5.437404959945265e-02  5.377636266819586e-02
 4.714866363457395e-01  2.296571383932255e+01  2.276615133898358e+01  9.300911736127057e-02  9.220090681990455e-02
 3.727593720314942e-01  4.316717999709974e+01  4.295458008761236e+01  1.382160367937858e-01  1.375353178560642e-01
 2.947051702551809e-01  7.321523508013146e+01  7.298681235436899e+01  1.853383969946540e-01  1.847601634919734e-01
 2.329951810515372e-01  1.225929441710697e+02  1.223373348071496e+02  2.453514336918374e-01  2.448398697977905e-01
 1.842069969326716e-01  1.991272479591189e+02  1.989038466453501e+02  3.150743146588723e-01  3.147208320664546e-01
 1.456348477501244e-01  3.091964703891077e+02  3.089373405384714e+02  3.867906969602791e-01  3.864665373235125e-01
 1.151395399326448e-01  4.604311261909326e+02  4.601351332088838e+02  4.553709809588293e-01  4.550782409442531e-01
 9.102981779915217e-02  6.667382377930868e+02  6.664232927828159e+02  5.213330074550563e-01  5.210867470486771e-01
 7.196856730011521e-02  9.468144216352952e+02  9.464902822686039e+02  5.853072555420793e-01  5.851068771798618e-01
 5.689866029018299e-02  1.320739299680914e+03  1.320413038828188e+03  6.454986344296958e-01  6.453391775747709e-01
 4.498432668969444e-02  1.810910500730376e+03  1.810590418471037e+03  6.997362894835686e-01  6.996126096151325e-01
 3.556480306223128e-02  2.445863208448644e+03  2.445559126943976e+03  7.471860562757823e-01  7.470931625033610e-01
 2.811768697974231e-02  3.263847681149141e+03  3.263567460986698e+03  7.882893528285985e-01  7.882216736376310e-01
 2.222996482526196e-02  4.314697891356847e+03  4.314440736814924e+03  8.238826442360895e-01  8.238335411078261e-01
