 1.000000000000000e+01 -2.533389338908787e-03 -1.287618692697512e-02 -3.682624628792727e-03 -1.871728216976000e-02
 7.906043210907701e+00 -2.668340646410083e-03 -1.792663307350173e-02 -3.066591801037264e-03 -2.060219188182139e-02
 6.250551925273976e+00 -2.754591296083131e-03 -2.595774656524119e-02 -2.502828276654900e-03 -2.358527095983629e-02
 4.941713361323838e+00 -2.886818198335472e-03 -3.719521579998419e-02 -2.073731382932468e-03 -2.671899683320804e-02
 3.906939937054621e+00 -3.993453630358967e-03 -5.109370373648536e-02 -2.267988747183876e-03 -2.901747606266289e-02
 3.088843596477485e+00 -1.053609304182279e-02 -7.237124409843565e-02 -4.730761243412263e-03 -3.249506960116746e-02
 2.442053094548650e+00 -3.496839847287125e-02 -1.198272768967299e-01 -1.241327449771181e-02 -4.253694608251513e-02
 1.930697728883250e+00 -7.535353197749961e-02 -1.698090234126837e-01 -2.114820024080509e-02 -4.765742408596460e-02
 1.526417967175233e+00 -8.424343334863371e-02 -1.809465230067544e-01 -1.869239898444237e-02 -4.014941543149594e-02
 1.206792640639329e+00 -1.518644038930139e-02 -1.147682273516479e-01 -2.664060955403493e-03 -2.013306249328791e-02
 9.540954763499944e-01  1.967887347329893e-01  9.274312319101208e-02  2.729276808351688e-02  1.286260901076366e-02
 7.543120063354622e-01  6.173392076831576e-01  5.087763703483561e-01  6.769091666889430e-02  5.578705913982510e-02
 5.963623316594643e-01  1.274661474164701e+00  1.164301079229658e+00  1.104995675903637e-01  1.009324973002576e-01
 4.714866363457395e-01  2.187134891043654e+00  2.080428176031261e+00  1.498995991008204e-01  1.425862441416799e-01
 3.727593720314942e-01  3.542353079449298e+00  3.440828918881975e+00  1.919446151730957e-01  1.864434650918351e-01
 2.947051702551809e-01  5.731297584418767e+00  5.633187502148131e+00  2.455252876969218e-01  2.413223117005342e-01
 2.329951810515372e-01  9.215243517437157e+00  9.118626382641450e+00  3.121111397775754e-01  3.088388134406672e-01
 1.842069969326716e-01  1.445135703195041e+01  1.435478540276810e+01  3.869637364927548e-01  3.843778396537965e-01
 1.456348477501244e-01  2.187442166720052e+01  2.177744959199003e+01  4.630814670522356e-01  4.610285683957693e-01
 1.151395399326448e-01  3.194462216718159e+01  3.184794642070764e+01  5.346600815453341e-01  5.330420106781093e-01
 9.102981779915217e-02  4.526690491863758e+01  4.517184910959267e+01  5.989905754475530e-01  5.977327573161436e-01
 7.196856730011521e-02  6.271596982341794e+01  6.262374066763269e+01  6.561097844100532e-01  6.551449192937366e-01
 5.689866029018299e-02  8.549626972301331e+01  8.540769273309337e+01  7.071388892710238e-01  7.064062697723030e-01
 4.498432668969444e-02  1.151455256185218e+02  1.150612729443574e+02  7.529459572611324e-01  7.523950221721678e-01
 3.556480306223128e-02  1.535564989246052e+02  1.534773568280372e+02  7.938603742510932e-01  7.934512233858386e-01
 2.811768697974231e-02  2.030452685808506e+02  2.029721272686214e+02  8.299042343269830e-01  8.296052848112050e-01
 2.222996482526196e-02  2.664650740370325e+02  2.663985686753746e+02  8.610623175240659e-01  8.608474103320300e-01
 1.757510624854793e-02  3.473797932760114e+02  3.473199941218679e+02  8.874788793211588e-01  8.873261056500046e-01
 1.389495494373137e-02  4.502834560319480e+02  4.502300309736189e+02  9.094915078846280e-01  9.093835988859568e-01
 1.098541141987558e-02  5.808670484460832e+02  5.808196153802813e+02  9.275740317305688e-01  9.274982868932591e-01
