 1.000000000000000e+01 -8.964958285739888e-02 -7.627042205666035e-02 -2.823552646366446e-01 -2.402170151534573e-01
 7.906043210907701e+00 -8.963673346083700e-02 -7.725694868921940e-02 -2.231992967579277e-01 -1.923731036520980e-01
 6.250551925273976e+00 -8.973431537710885e-02 -7.844812747804175e-02 -1.766544320028438e-01 -1.544360074858872e-01
 4.941713361323838e+00 -8.996259459054690e-02 -7.983774089820050e-02 -1.400190542769091e-01 -1.242605888263876e-01
 3.906939937054621e+00 -9.018488024035909e-02 -8.095928997159652e-02 -1.109731935599214e-01 -9.962103328791880e-02
 3.088843596477485e+00 -9.019549471256161e-02 -8.296576943835410e-02 -8.774621258716454e-02 -8.071281238376106e-02
 2.442053094548650e+00 -9.114553184458307e-02 -8.826833161812564e-02 -7.010324188261266e-02 -6.789028575258552e-02
 1.930697728883250e+00 -9.810977147628952e-02 -1.030936424824929e-01 -5.965875232394913e-02 -6.268935285944680e-02
 1.526417967175233e+00 -1.324462833880360e-01 -1.567861464127858e-01 -6.367381363532307e-02 -7.537525109738177e-02
 1.206792640639329e+00 -1.785148099211056e-01 -2.004332617037021e-01 -6.785072952637258e-02 -7.618159543153225e-02
 9.540954763499944e-01 -1.666605953759315e-01 -1.863623491440207e-01 -5.008092968123296e-02 -5.600123821505892e-02
 7.543120063354622e-01 -3.308402720409864e-02 -5.280249352013433e-02 -7.859899740893355e-03 -1.254449171429805e-02
 5.963623316594643e-01  3.024524891057454e-01  2.809332768173918e-01  5.680871735000547e-02  5.276683013625391e-02
 4.714866363457395e-01  9.300618170292396e-01  9.054168897293295e-01  1.381111748124190e-01  1.344514827357899e-01
 3.727593720314942e-01  1.932912197067515e+00  1.904105312443731e+00  2.269281196993408e-01  2.235461284366292e-01
 2.947051702551809e-01  3.380094222858459e+00  3.347045475357957e+00  3.137358723662828e-01  3.106683313617854e-01
 2.329951810515372e-01  5.346642610486674e+00  5.310966870795886e+00  3.923518553398598e-01  3.897338680012544e-01
 1.842069969326716e-01  7.964540748672393e+00  7.929768200609773e+00  4.620771337671451e-01  4.600597419488869e-01
 1.456348477501244e-01  1.145908252031939e+01  1.142873536058469e+01  5.256089717410749e-01  5.242169982218043e-01
 1.151395399326448e-01  1.614789844196197e+01  1.612234137480958e+01  5.855825355284913e-01  5.846557417269598e-01
 9.102981779915217e-02  2.242690705731697e+01  2.240471601455301e+01  6.429847510114831e-01  6.423485285457726e-01
 7.196856730011521e-02  3.075909639707400e+01  3.073895984629151e+01  6.972107054317237e-01  6.967542739880042e-01
 5.689866029018299e-02  4.168643688107608e+01  4.166751118089948e+01  7.470409917693535e-01  7.467018341227024e-01
 4.498432668969444e-02  5.586341110745033e+01  5.584521212826115e+01  7.914733424521809e-01  7.912154991411026e-01
 3.556480306223128e-02  7.409908258821261e+01  7.408135056700146e+01  8.300052814570261e-01  8.298066599526555e-01
 2.811768697974231e-02  9.740841242365434e+01  9.739104532004308e+01  8.626282441252040e-01  8.624744447384676e-01
 2.222996482526196e-02  1.270770638286714e+02  1.270599500381753e+02  8.897204316167472e-01  8.896006107095907e-01
 1.757510624854793e-02  1.647398274185759e+02  1.647229405824849e+02  9.118936311257204e-01  9.118001564722470e-01
 1.389495494373137e-02  2.124748986163959e+02  2.124582196759415e+02  9.298489182908269e-01  9.297759266346792e-01
 1.098541141987558e-02  2.729203912627798e+02  2.729039019436385e+02  9.442781236688301e-01  9.442210722214561e-01
 8.685113737513529e-03  3.494210209383498e+02  3.494047051710347e+02  9.558112879463025e-01  9.557666575616466e-01
 6.866488450042998e-03  4.462136629439495e+02  4.461975147591145e+02  9.649952478519231e-01  9.649603252959341e-01
 5.428675439323859e-03  5.686621800565247e+02  5.686462125715474e+02  9.722900465227823e-01  9.722627455570140e-01
 4.291934260128779e-03  7.235546297358808e+02  7.235388700537272e+02  9.780746538698091e-01  9.780533505085507e-01
