 1.000000000000000e+01 -6.294179949759515e-02 -6.403938066341786e-02 -8.495911631267260e-02 -8.644063617187669e-02
 7.906043210907701e+00 -6.313153704900420e-02 -6.919197724727288e-02 -6.737152502044534e-02 -7.383899148076038e-02
 6.250551925273976e+00 -6.329622122143652e-02 -7.734758976590816e-02 -5.340316320370864e-02 -6.525833422554120e-02
 4.941713361323838e+00 -6.338041316820542e-02 -8.885741419527582e-02 -4.227693053294394e-02 -5.927097252113210e-02
 3.906939937054621e+00 -6.326456353480259e-02 -1.017907405166638e-01 -3.336322944562118e-02 -5.368041193280225e-02
 3.088843596477485e+00 -6.485540524966060e-02 -1.205871343231038e-01 -2.704038850562072e-02 -5.027681113584994e-02
 2.442053094548650e+00 -7.595230208284098e-02 -1.479319206428058e-01 -2.503611138628786e-02 -4.876270950630609e-02
 1.930697728883250e+00 -1.159906549268626e-01 -2.089365378352581e-01 -3.022790980543965e-02 -5.445020398175492e-02
 1.526417967175233e+00 -1.466128896461796e-01 -2.436136408254028e-01 -3.020761616298822e-02 -5.019331773544104e-02
 1.206792640639329e+00 -1.011803287087800e-01 -2.016705089000097e-01 -1.648160761157885e-02 -3.285079458561740e-02
 9.540954763499944e-01  9.561867604872853e-02 -8.046556506543734e-03  1.231417706988942e-02 -1.036269541882744e-03
 7.543120063354622e-01  5.353366883455224e-01  4.276110119362770e-01  5.450657078276135e-02  4.353822631067172e-02
 5.963623316594643e-01  1.288893931377287e+00  1.177896979893659e+00  1.037524149777405e-01  9.481746580059022e-02
 4.714866363457395e-01  2.377627160789813e+00  2.267840117834736e+00  1.513156934134075e-01  1.443286843454944e-01
 3.727593720314942e-01  3.902207538774461e+00  3.797835375620308e+00  1.963404429250331e-01  1.910889342497241e-01
 2.947051702551809e-01  6.222854252537443e+00  6.122715394809971e+00  2.475416125966152e-01  2.435581456344356e-01
 2.329951810515372e-01  9.860250917647532e+00  9.761890164738530e+00  3.101028351672790e-01  3.070094099998039e-01
 1.842069969326716e-01  1.535853145028244e+01  1.526078838855761e+01  3.818797637122499e-01  3.794494468921282e-01
 1.456348477501244e-01  2.323668970009351e+01  2.313917952185415e+01  4.567834874940814e-01  4.548666465043700e-01
 1.151395399326448e-01  3.401865855502535e+01  3.392148622271904e+01  5.287038895103974e-01  5.271936774025318e-01
 9.102981779915217e-02  4.834552001445769e+01  4.824959552374600e+01  5.940332311457902e-01  5.928545834624797e-01
 7.196856730011521e-02  6.711976372966063e+01  6.702626316722493e+01  6.520247894095053e-01  6.511164923425287e-01
 5.689866029018299e-02  9.160522370407645e+01  9.151500764873651e+01  7.035469939783335e-01  7.028541160836401e-01
 4.498432668969444e-02  1.234490907240649e+02  1.233626653753530e+02  7.495833845018206e-01  7.490586094304590e-01
 3.556480306223128e-02  1.646981459660211e+02  1.646159399618246e+02  7.906421253224810e-01  7.902474910690653e-01
 2.811768697974231e-02  2.178639794112082e+02  2.177865503332178e+02  8.268673721654093e-01  8.265735026674771e-01
 2.222996482526196e-02  2.860375247042753e+02  2.859656335552725e+02  8.582871648484391e-01  8.580714475207244e-01
 1.757510624854793e-02  3.730674620916323e+02  3.730020148648906e+02  8.850262727054308e-01  8.848710125419810e-01
 1.389495494373137e-02  4.837980137279104e+02  4.837398040644015e+02  9.073859601410968e-01  9.072767851756904e-01
 1.098541141987558e-02  6.243581924928790e+02  6.243075571262451e+02  9.258080923104517e-01  9.257330093969088e-01
 8.685113737513529e-03  8.025181720955360e+02  8.024749524236381e+02  9.408084660542532e-01  9.407577987489691e-01
 6.866488450042998e-03  1.028130973256354e+03  1.028094620699109e+03  9.529145715427432e-01  9.528808784798817e-01
 5.428675439323859e-03  1.313683890027118e+03  1.313653502942010e+03  9.626215568595460e-01  9.625992902675622e-01
 4.291934260128779e-03  1.674992988606696e+03  1.674967502975640e+03  9.703689378430417e-01  9.703541733246790e-01
 3.393221771895330e-03  2.132080794831160e+03  2.132059455503382e+03  9.765325737455771e-01  9.765227999374139e-01
 2.682695795279727e-03  2.710285981607097e+03  2.710267636485335e+03  9.814255922513293e-01  9.814189492726502e-01
 2.120950887920190e-03  3.441667917999863e+03  3.441651916953968e+03  9.853043657715777e-01  9.852997848820926e-01
 1.676832936811008e-03  4.366783491105291e+03  4.366769231176631e+03  9.883762180641621e-01  9.883729904769946e-01
 1.325711365590109e-03  5.536935683692524e+03  5.536922651369120e+03  9.908075100819549e-01  9.908051780115391e-01
 1.048113134154685e-03  7.017018284125851e+03  7.017006081238400e+03  9.927310433776322e-01  9.927293169769444e-01
 8.286427728546842e-04  8.889114485529273e+03  8.889102826363025e+03  9.942524685371931e-01  9.942511644528726e-01
 6.551285568595509e-04  1.125704891201298e+04  1.125703760242582e+04  9.954556480782382e-01  9.954546479766566e-01
 5.179474679231213e-04  1.425214549793867e+04  1.425213441050126e+04  9.964070529545729e-01  9.964062778010473e-01
 4.094915062380428e-04  1.804051052740657e+04  1.804049958018297e+04  9.971593199951690e-01  9.971587149055279e-01
 3.237457542817643e-04  2.283224472987616e+04  2.283223387080287e+04  9.977541062781653e-01  9.977536317437913e-01
 2.559547922699536e-04  2.889309531659390e+04  2.889308451281198e+04  9.982243670235627e-01  9.982239937648915e-01
 2.023589647725158e-04  3.655919416440346e+04  3.655918339525522e+04  9.985961671603039e-01  9.985958730063871e-01
 1.599858719606057e-04  4.625569951298793e+04  4.625568876551731e+04  9.988901188787340e-01  9.988898867875039e-01
 1.264855216855296e-04  5.852037503096322e+04  5.852036429705247e+04  9.991225208113340e-01  9.991223375505133e-01
 1.000000000000000e-04  7.403341393202986e+04  7.403340320659832e+04  9.993062599863989e-01  9.993061152140548e-01
