 1.000000000000000e+01 -8.054047806922426e-04 -1.139126979447802e-02 -2.818508249858751e-04 -3.986366689369259e-03
 7.906043210907701e+00 -9.974816994713365e-04 -2.057326750744970e-02 -2.759746730001501e-04 -5.692035027732554e-03
 6.250551925273976e+00 -1.229041904878159e-03 -3.190666852643709e-02 -2.688376962858691e-04 -6.979188609239933e-03
 4.941713361323838e+00 -1.326710577870926e-03 -4.412047077577164e-02 -2.294345669851182e-04 -7.629969396839732e-03
 3.906939937054621e+00 -5.404554756864854e-04 -5.728113901662901e-02 -7.389273870154117e-05 -7.831653907301256e-03
 3.088843596477485e+00  2.430049161546322e-03 -7.120265016911809e-02  2.626733938144598e-04 -7.696569297637006e-03
 2.442053094548650e+00  7.465389417063761e-03 -8.853089724542507e-02  6.379882437105640e-04 -7.565803803700860e-03
 1.930697728883250e+00  2.688009998581720e-02 -9.598141180564390e-02  1.816143968543792e-03 -6.484948427837427e-03
 1.526417967175233e+00  1.255007998268525e-01 -3.117346251443642e-02  6.703862069665489e-03 -1.665189331215361e-03
 1.206792640639329e+00  4.511198276446180e-01  2.571670939557524e-01  1.905152197053400e-02  1.086058346443609e-02
 9.540954763499944e-01  1.167229028892564e+00  9.423436558584743e-01  3.897202960837531e-02  3.146344371868891e-02
 7.543120063354622e-01  2.295964292480505e+00  2.054361480576938e+00  6.060678645868075e-02  5.422917419493051e-02
 5.963623316594643e-01  4.213892352321011e+00  3.949530065945362e+00  8.794248801564422e-02  8.242533777601518e-02
 4.714866363457395e-01  7.884868335657927e+00  7.598550150761037e+00  1.300974968831589e-01  1.253733496201334e-01
 3.727593720314942e-01  1.432436104793936e+01  1.401625109252640e+01  1.868568131108049e-01  1.828376150353374e-01
 2.947051702551809e-01  2.429505160264489e+01  2.396298169020647e+01  2.505593929302994e-01  2.471346940643818e-01
 2.329951810515372e-01  3.833159616806591e+01  3.798141982267688e+01  3.125424052756886e-01  3.096871900433597e-01
